global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
3504, 1, 10, 10, 1, 0, 0, 0.109591, 26680, 7.60981, 0
3505, 2, 8, 9, 2, 0, 0, 0.109591, 26689, 7.61021, 0
3506, 3, 5, 9, 2, 0, 0, 0.109591, 26698, 7.6106, 0
3507, 4, 7, 20, 3, 0, 0, 0.109591, 26718, 7.61414, 1
3508, 1, 10, 10, 1, 0, 0, 0.109591, 26728, 7.61481, 0
3509, 2, 8, 9, 3, 0, 0, 0.109591, 26737, 7.61521, 0
3510, 3, 10, 9, 1, 0, 0, 0.109591, 26746, 7.6156, 0
3511, 4, 8, 9, 3, 0, 0, 0.109591, 26755, 7.616, 0
3512, 5, 10, 9, 1, 0, 0, 0.109591, 26764, 7.61639, 0
3513, 6, 8, 9, 2, 0, 0, 0.109591, 26773, 7.61679, 0
3514, 7, 5, 9, 2, 0, 0, 0.109591, 26782, 7.61718, 0
3515, 8, 7, 20, 1, 0, 0, 0.109591, 26802, 7.6207, 1
3516, 1, 10, 10, 1, 0, 0, 0.109591, 26812, 7.62138, 0
3517, 2, 8, 9, 1, 0, 0, 0.109591, 26821, 7.62177, 0
3518, 3, 10, 9, 3, 0, 0, 0.109591, 26830, 7.62216, 0
3519, 4, 8, 9, 2, 0, 0, 0.109591, 26839, 7.62255, 0
3520, 5, 5, 9, 2, 0, 0, 0.109591, 26848, 7.62294, 0
3521, 6, 7, 20, 1, 0, 0, 0.109591, 26868, 7.62645, 1
3522, 1, 10, 10, 1, 0, 0, 0.109591, 26878, 7.62713, 0
3523, 2, 8, 9, 3, 0, 0, 0.109591, 26887, 7.62752, 0
3524, 3, 10, 9, 1, 0, 0, 0.109591, 26896, 7.62791, 0
3525, 4, 8, 9, 1, 0, 0, 0.109591, 26905, 7.6283, 0
3526, 5, 10, 9, 3, 0, 0, 0.109591, 26914, 7.62868, 0
3527, 6, 8, 9, 1, 0, 0, 0.109591, 26923, 7.62907, 0
3528, 7, 10, 9, 3, 0, 0, 0.109591, 26932, 7.62946, 0
3529, 8, 8, 9, 2, 0, 0, 0.109591, 26941, 7.62985, 0
3530, 9, 5, 9, 2, 0, 0, 0.109591, 26950, 7.63024, 0
3531, 10, 7, 20, 3, 0, 0, 0.109591, 26970, 7.63374, 1
3532, 1, 10, 10, 1, 0, 0, 0.109591, 26980, 7.63441, 0
3533, 2, 8, 9, 1, 0, 0, 0.109591, 26989, 7.63479, 0
3534, 3, 10, 9, 3, 0, 0, 0.109591, 26998, 7.63518, 0
3535, 4, 8, 9, 2, 0, 0, 0.109591, 27007, 7.63557, 0
3536, 5, 5, 9, 2, 0, 0, 0.109591, 27016, 7.63595, 0
3537, 6, 7, 20, 3, 0, 0, 0.109591, 27036, 7.63945, 1
3538, 1, 10, 10, 3, 0, 0, 0.109591, 27046, 7.64011, 0
3539, 2, 9, 9, 1, 0, 0, 0.109591, 27055, 7.6405, 0
3540, 3, 10, 9, 1, 0, 0, 0.109591, 27064, 7.64088, 0
3541, 4, 8, 9, 2, 0, 0, 0.109591, 27073, 7.64126, 0
3542, 5, 5, 9, 2, 0, 0, 0.109591, 27082, 7.64165, 0
3543, 6, 7, 20, 0, 0, 0, 0.109591, 27102, 7.64513, 1
3544, 1, 10, 10, 1, 0, 0, 0.109591, 27112, 7.6458, 0
3545, 2, 8, 9, 2, 0, 0, 0.109591, 27121, 7.64618, 0
3546, 3, 5, 9, 2, 0, 0, 0.109591, 27130, 7.64656, 0
3547, 4, 7, 20, 1, 0, 0, 0.109591, 27150, 7.65004, 1
3548, 1, 10, 10, 1, 0, 0, 0.109591, 27160, 7.6507, 0
3549, 2, 8, 9, 2, 0, 0, 0.109591, 27169, 7.65108, 0
3550, 3, 5, 9, 2, 0, 0, 0.109591, 27178, 7.65146, 0
3551, 4, 7, 20, 0, 0, 0, 0.109591, 27198, 7.65494, 1
3552, 1, 10, 10, 1, 0, 0, 0.109591, 27208, 7.6556, 0
3553, 2, 8, 9, 2, 0, 0, 0.109591, 27217, 7.65598, 0
3554, 3, 5, 9, 2, 0, 0, 0.109591, 27226, 7.65636, 0
3555, 4, 7, 20, 1, 0, 0, 0.109591, 27246, 7.65983, 1
3556, 1, 10, 10, 3, 0, 0, 0.109591, 27256, 7.66048, 0
3557, 2, 9, 9, 2, 0, 0, 0.109591, 27265, 7.66086, 0
3558, 3, 5, 9, 0, 0, 0, 0.109591, 27274, 7.66124, 0
3559, 4, 9, 9, 1, 0, 0, 0.109591, 27283, 7.66161, 0
3560, 5, 10, 9, 1, 0, 0, 0.109591, 27292, 7.66199, 0
3561, 6, 8, 9, 2, 0, 0, 0.109591, 27301, 7.66236, 0
3562, 7, 5, 9, 2, 0, 0, 0.109591, 27310, 7.66274, 0
3563, 8, 7, 20, 3, 0, 0, 0.109591, 27330, 7.6662, 1
3564, 1, 10, 10, 1, 0, 0, 0.109591, 27340, 7.66685, 0
3565, 2, 8, 9, 2, 0, 0, 0.109591, 27349, 7.66723, 0
3566, 3, 5, 9, 2, 0, 0, 0.109591, 27358, 7.6676, 0
3567, 4, 7, 20, 2, 0, 0, 0.109591, 27378, 7.67106, 1
3568, 1, 10, 10, 1, 0, 0, 0.109591, 27388, 7.67171, 0
3569, 2, 8, 9, 2, 0, 0, 0.109591, 27397, 7.67208, 0
3570, 3, 5, 9, 2, 0, 0, 0.109591, 27406, 7.67245, 0
3571, 4, 7, 20, 3, 0, 0, 0.109591, 27426, 7.6759, 1
3572, 1, 10, 10, 3, 0, 0, 0.109591, 27436, 7.67655, 0
3573, 2, 9, 9, 1, 0, 0, 0.109591, 27445, 7.67692, 0
3574, 3, 10, 9, 3, 0, 0, 0.109591, 27454, 7.67729, 0
3575, 4, 9, 9, 3, 0, 0, 0.109591, 27463, 7.67766, 0
3576, 5, 9, 0, 2, 0, 0, 0.109591, 27463, 7.67552, 0
3577, 6, 5, 9, 2, 0, 0, 0.109591, 27472, 7.67589, 0
3578, 7, 7, 9, 1, 0, 0, 0.109591, 27481, 7.67626, 0
3579, 8, 7, 0, 3, 0, 0, 0.109591, 27481, 7.67411, 0
3580, 9, 7, 0, 0, 0, 0, 0.109591, 27481, 7.67197, 0
3581, 10, 5, 9, 2, 0, 0, 0.109591, 27490, 7.67234, 0
3582, 11, 7, 9, 2, 0, 0, 0.109591, 27499, 7.67271, 0
3583, 12, 7, 0, 0, 0, 0, 0.109591, 27499, 7.67057, 0
3584, 13, 5, 9, 1, 0, 0, 0.109591, 27508, 7.67094, 0
3585, 14, 5, 0, 3, 0, 0, 0.109591, 27508, 7.6688, 0
3586, 15, 5, 0, 2, 0, 0, 0.109591, 27508, 7.66667, 0
3587, 16, 7, 9, 0, 0, 0, 0.109591, 27517, 7.66704, 0
3588, 17, 5, 9, 1, 0, 0, 0.109591, 27526, 7.66741, 0
3589, 18, 5, 0, 0, 0, 0, 0.109591, 27526, 7.66527, 0
3590, 19, 9, 9, 1, 0, 0, 0.109591, 27535, 7.66565, 0
3591, 20, 10, 9, 1, 0, 0, 0.109591, 27544, 7.66602, 0
3592, 21, 8, 9, 1, 0, 0, 0.109591, 27553, 7.66639, 0
3593, 22, 10, 9, 3, 0, 0, 0.109591, 27562, 7.66676, 0
3594, 23, 8, 9, 2, 0, 0, 0.109591, 27571, 7.66713, 0
3595, 24, 5, 9, 2, 0, 0, 0.109591, 27580, 7.6675, 0
3596, 25, 7, 20, 0, 0, 0, 0.109591, 27600, 7.67093, 1
3597, 1, 10, 10, 1, 0, 0, 0.109591, 27610, 7.67158, 0
3598, 2, 8, 9, 2, 0, 0, 0.109591, 27619, 7.67194, 0
3599, 3, 5, 9, 2, 0, 0, 0.109591, 27628, 7.67231, 0
3600, 4, 7, 20, 3, 1, 0, 0.109591, 27648, 7.67574, 1
3601, 1, 10, 10, 2, 1, 1, 0.10949, 27658, 7.67638, 0
3602, 2, 10, 0, 1, 1, 0, 0.109389, 27658, 7.67425, 0
3603, 3, 8, 9, 2, 1, 0, 0.109288, 27667, 7.67462, 0
3604, 4, 5, 9, 2, 1, 0, 0.109188, 27676, 7.67499, 0
3605, 5, 7, 20, 2, 1, 0, 0.109087, 27696, 7.6784, 1
3606, 1, 10, 10, 0, 1, 1, 0.108987, 27706, 7.67905, 0
3607, 2, 10, 0, 3, 1, 0, 0.108887, 27706, 7.67692, 0
3608, 3, 9, 9, 1, 1, 0, 0.108786, 27715, 7.67729, 0
3609, 4, 10, 9, 1, 1, 0, 0.108686, 27724, 7.67765, 0
3610, 5, 8, 9, 2, 1, 0, 0.108586, 27733, 7.67802, 0
3611, 6, 5, 9, 1, 1, 1, 0.108486, 27742, 7.67838, 0
3612, 7, 5, 0, 0, 1, 0, 0.108386, 27742, 7.67626, 0
3613, 8, 8, 9, 3, 1, 0, 0.108287, 27751, 7.67663, 0
3614, 9, 10, 9, 1, 1, 0, 0.108187, 27760, 7.67699, 0
3615, 10, 8, 9, 2, 1, 0, 0.108087, 27769, 7.67736, 0
3616, 11, 5, 9, 2, 1, 0, 0.107988, 27778, 7.67772, 0
3617, 12, 7, 20, 1, 1, 0, 0.107889, 27798, 7.68113, 1
3618, 1, 10, 10, 2, 1, 0, 0.107789, 27808, 7.68177, 0
3619, 2, 10, 0, 3, 1, 0, 0.10769, 27808, 7.67965, 0
3620, 3, 9, 9, 1, 1, 0, 0.107591, 27817, 7.68001, 0
3621, 4, 10, 9, 1, 1, 0, 0.107492, 27826, 7.68038, 0
3622, 5, 8, 9, 2, 1, 0, 0.107393, 27835, 7.68074, 0
3623, 6, 5, 9, 2, 1, 0, 0.107294, 27844, 7.6811, 0
3624, 7, 7, 20, 1, 1, 1, 0.107195, 27864, 7.6845, 1
3625, 1, 10, 10, 2, 1, 1, 0.107097, 27874, 7.68514, 0
3626, 2, 10, 0, 1, 1, 0, 0.106998, 27874, 7.68302, 0
3627, 3, 8, 9, 2, 1, 0, 0.1069, 27883, 7.68338, 0
3628, 4, 5, 9, 2, 1, 0, 0.106801, 27892, 7.68375, 0
3629, 5, 7, 20, 0, 1, 0, 0.106703, 27912, 7.68714, 1
3630, 1, 10, 10, 1, 1, 0, 0.106605, 27922, 7.68778, 0
3631, 2, 8, 9, 2, 1, 0, 0.106507, 27931, 7.68814, 0
3632, 3, 5, 9, 2, 1, 0, 0.106409, 27940, 7.6885, 0
3633, 4, 7, 20, 2, 1, 0, 0.106311, 27960, 7.69188, 1
3634, 1, 10, 10, 1, 1, 0, 0.106213, 27970, 7.69252, 0
3635, 2, 8, 9, 2, 1, 0, 0.106115, 27979, 7.69288, 0
3636, 3, 5, 9, 2, 1, 0, 0.106017, 27988, 7.69324, 0
3637, 4, 7, 20, 0, 1, 0, 0.10592, 28008, 7.69662, 1
3638, 1, 10, 10, 2, 1, 1, 0.105822, 28018, 7.69725, 0
3639, 2, 10, 0, 1, 1, 0, 0.105725, 28018, 7.69514, 0
3640, 3, 8, 9, 1, 1, 0, 0.105628, 28027, 7.6955, 0
3641, 4, 10, 9, 1, 1, 0, 0.10553, 28036, 7.69586, 0
3642, 5, 12, 9, 2, 1, 0, 0.105433, 28045, 7.69621, 0
3643, 6, 5, 9, 0, 1, 0, 0.105336, 28054, 7.69657, 0
3644, 7, 12, 9, 2, 1, 0, 0.105239, 28063, 7.69693, 0
3645, 8, 5, 9, 3, 1, 0, 0.105142, 28072, 7.69729, 0
3646, 9, 5, 0, 0, 1, 0, 0.105046, 28072, 7.69518, 0
3647, 10, 12, 9, 2, 1, 0, 0.104949, 28081, 7.69553, 0
3648, 11, 5, 9, 0, 1, 0, 0.104852, 28090, 7.69589, 0
3649, 12, 12, 9, 0, 1, 0, 0.104756, 28099, 7.69625, 0
3650, 13, 12, 0, 1, 1, 0, 0.104659, 28099, 7.69414, 0
3651, 14, 12, 0, 3, 1, 0, 0.104563, 28099, 7.69203, 0
3652, 15, 10, 9, 3, 1, 0, 0.104467, 28108, 7.69239, 0
3653, 16, 8, 9, 2, 1, 0, 0.104371, 28117, 7.69275, 0
3654, 17, 5, 9, 2, 1, 0, 0.104275, 28126, 7.69311, 0
3655, 18, 7, 20, 0, 1, 0, 0.104179, 28146, 7.69647, 1
3656, 1, 10, 10, 0, 1, 0, 0.104083, 28156, 7.6971, 0
3657, 2, 10, 0, 1, 1, 0, 0.103987, 28156, 7.695, 0
3658, 3, 8, 9, 2, 1, 0, 0.103891, 28165, 7.69536, 0
3659, 4, 5, 9, 2, 1, 0, 0.103796, 28174, 7.69571, 0
3660, 5, 7, 20, 2, 1, 0, 0.1037, 28194, 7.69907, 1
3661, 1, 10, 10, 2, 1, 0, 0.103605, 28204, 7.6997, 0
3662, 2, 10, 0, 1, 1, 0, 0.103509, 28204, 7.6976, 0
3663, 3, 8, 9, 2, 1, 0, 0.103414, 28213, 7.69795, 0
3664, 4, 5, 9, 2, 1, 0, 0.103319, 28222, 7.69831, 0
3665, 5, 7, 20, 1, 1, 0, 0.103224, 28242, 7.70166, 1
3666, 1, 10, 10, 1, 1, 0, 0.103129, 28252, 7.70229, 0
3667, 2, 8, 9, 1, 1, 0, 0.103034, 28261, 7.70264, 0
3668, 3, 10, 9, 3, 1, 0, 0.102939, 28270, 7.703, 0
3669, 4, 8, 9, 0, 1, 0, 0.102844, 28279, 7.70335, 0
3670, 5, 8, 0, 1, 1, 0, 0.10275, 28279, 7.70125, 0
3671, 6, 10, 9, 3, 1, 0, 0.102655, 28288, 7.70161, 0
3672, 7, 8, 9, 0, 1, 1, 0.102561, 28297, 7.70196, 0
3673, 8, 8, 0, 2, 1, 0, 0.102466, 28297, 7.69986, 0
3674, 9, 5, 9, 2, 1, 0, 0.102372, 28306, 7.70022, 0
3675, 10, 7, 20, 2, 1, 0, 0.102278, 28326, 7.70356, 1
3676, 1, 10, 10, 1, 1, 0, 0.102183, 28336, 7.70419, 0
3677, 2, 8, 9, 2, 1, 0, 0.102089, 28345, 7.70454, 0
3678, 3, 5, 9, 2, 1, 0, 0.101995, 28354, 7.70489, 0
3679, 4, 7, 20, 1, 1, 0, 0.101902, 28374, 7.70823, 1
3680, 1, 10, 10, 3, 1, 0, 0.101808, 28384, 7.70885, 0
3681, 2, 9, 9, 1, 1, 0, 0.101714, 28393, 7.7092, 0
3682, 3, 10, 9, 1, 1, 0, 0.10162, 28402, 7.70955, 0
3683, 4, 8, 9, 2, 1, 0, 0.101527, 28411, 7.70991, 0
3684, 5, 5, 9, 2, 1, 0, 0.101433, 28420, 7.71026, 0
3685, 6, 7, 20, 3, 1, 0, 0.10134, 28440, 7.71359, 1
3686, 1, 10, 10, 3, 1, 0, 0.101247, 28450, 7.71421, 0
3687, 2, 9, 9, 2, 1, 1, 0.101154, 28459, 7.71456, 0
3688, 3, 5, 9, 2, 1, 0, 0.101061, 28468, 7.71491, 0
3689, 4, 7, 9, 1, 1, 0, 0.100968, 28477, 7.71525, 0
3690, 5, 7, 0, 0, 1, 1, 0.100875, 28477, 7.71316, 0
3691, 6, 5, 9, 2, 1, 0, 0.100782, 28486, 7.71351, 0
3692, 7, 7, 9, 0, 1, 0, 0.100689, 28495, 7.71386, 0
3693, 8, 5, 9, 1, 1, 0, 0.100596, 28504, 7.71421, 0
3694, 9, 5, 0, 1, 1, 1, 0.100504, 28504, 7.71212, 0
3695, 10, 5, 0, 2, 1, 0, 0.100411, 28504, 7.71004, 0
3696, 11, 7, 9, 0, 1, 0, 0.100319, 28513, 7.71038, 0
3697, 12, 5, 9, 0, 1, 0, 0.100226, 28522, 7.71073, 0
3698, 13, 9, 9, 1, 1, 0, 0.100134, 28531, 7.71108, 0
3699, 14, 10, 9, 1, 1, 0, 0.100042, 28540, 7.71143, 0
3700, 15, 8, 9, 2, 1, 0, 0.09995, 28549, 7.71178, 0
3701, 16, 5, 9, 2, 1, 0, 0.099858, 28558, 7.71213, 0
3702, 17, 7, 20, 2, 1, 0, 0.0997661, 28578, 7.71544, 1
3703, 1, 10, 10, 1, 1, 0, 0.0996743, 28588, 7.71606, 0
3704, 2, 8, 9, 2, 1, 0, 0.0995825, 28597, 7.71641, 0
3705, 3, 5, 9, 2, 1, 0, 0.0994909, 28606, 7.71675, 0
3706, 4, 7, 20, 1, 1, 0, 0.0993993, 28626, 7.72006, 1
3707, 1, 10, 10, 1, 1, 0, 0.0993078, 28636, 7.72068, 0
3708, 2, 8, 9, 0, 1, 0, 0.0992164, 28645, 7.72102, 0
3709, 3, 8, 0, 1, 1, 0, 0.0991251, 28645, 7.71894, 0
3710, 4, 10, 9, 3, 1, 0, 0.0990338, 28654, 7.71929, 0
3711, 5, 8, 9, 2, 1, 0, 0.0989427, 28663, 7.71963, 0
3712, 6, 5, 9, 2, 1, 0, 0.0988516, 28672, 7.71998, 0
3713, 7, 7, 20, 3, 1, 0, 0.0987606, 28692, 7.72328, 1
3714, 1, 10, 10, 1, 1, 0, 0.0986697, 28702, 7.7239, 0
3715, 2, 8, 9, 2, 1, 0, 0.0985789, 28711, 7.72424, 0
3716, 3, 5, 9, 2, 1, 0, 0.0984882, 28720, 7.72458, 0
3717, 4, 7, 20, 1, 1, 0, 0.0983975, 28740, 7.72788, 1
3718, 1, 10, 10, 1, 1, 0, 0.098307, 28750, 7.72849, 0
3719, 2, 8, 9, 0, 1, 0, 0.0982165, 28759, 7.72884, 0
3720, 3, 8, 0, 1, 1, 0, 0.0981261, 28759, 7.72676, 0
3721, 4, 10, 9, 1, 1, 0, 0.0980358, 28768, 7.7271, 0
3722, 5, 12, 9, 2, 1, 0, 0.0979455, 28777, 7.72744, 0
3723, 6, 5, 9, 3, 1, 0, 0.0978554, 28786, 7.72779, 0
3724, 7, 5, 0, 2, 1, 0, 0.0977653, 28786, 7.72571, 0
3725, 8, 7, 9, 0, 1, 0, 0.0976753, 28795, 7.72605, 0
3726, 9, 5, 9, 0, 1, 0, 0.0975854, 28804, 7.72639, 0
3727, 10, 12, 9, 3, 1, 0, 0.0974956, 28813, 7.72674, 0
3728, 11, 10, 9, 3, 1, 0, 0.0974059, 28822, 7.72708, 0
3729, 12, 8, 9, 2, 1, 0, 0.0973162, 28831, 7.72742, 0
3730, 13, 5, 9, 2, 1, 0, 0.0972267, 28840, 7.72776, 0
3731, 14, 7, 20, 3, 1, 1, 0.0971372, 28860, 7.73105, 1
3732, 1, 10, 10, 1, 1, 0, 0.0970478, 28870, 7.73166, 0
3733, 2, 8, 9, 1, 1, 1, 0.0969584, 28879, 7.73199, 0
3734, 3, 10, 9, 1, 1, 0, 0.0968692, 28888, 7.73233, 0
3735, 4, 12, 9, 1, 1, 0, 0.09678, 28897, 7.73267, 0
3736, 5, 12, 0, 3, 1, 0, 0.096691, 28897, 7.7306, 0
3737, 6, 10, 9, 3, 1, 0, 0.096602, 28906, 7.73094, 0
3738, 7, 8, 9, 2, 1, 0, 0.0965131, 28915, 7.73128, 0
3739, 8, 5, 9, 2, 1, 0, 0.0964242, 28924, 7.73162, 0
3740, 9, 7, 20, 1, 1, 0, 0.0963355, 28944, 7.7349, 1
3741, 1, 10, 10, 3, 1, 0, 0.0962468, 28954, 7.73551, 0
3742, 2, 9, 9, 2, 1, 0, 0.0961582, 28963, 7.73584, 0
3743, 3, 5, 9, 0, 1, 0, 0.0960697, 28972, 7.73618, 0
3744, 4, 9, 9, 1, 1, 0, 0.0959813, 28981, 7.73652, 0
3745, 5, 10, 9, 2, 1, 0, 0.0958929, 28990, 7.73686, 0
3746, 6, 10, 0, 3, 1, 0, 0.0958047, 28990, 7.73479, 0
3747, 7, 9, 9, 1, 1, 0, 0.0957165, 28999, 7.73513, 0
3748, 8, 10, 9, 0, 1, 0, 0.0956284, 29008, 7.73547, 0
3749, 9, 10, 0, 3, 1, 0, 0.0955404, 29008, 7.7334, 0
3750, 10, 9, 9, 2, 1, 0, 0.0954525, 29017, 7.73374, 0
3751, 11, 5, 9, 1, 1, 1, 0.0953646, 29026, 7.73408, 0
3752, 12, 5, 0, 3, 1, 0, 0.0952768, 29026, 7.73202, 0
3753, 13, 5, 0, 0, 1, 1, 0.0951891, 29026, 7.72996, 0
3754, 14, 9, 9, 1, 1, 0, 0.0951015, 29035, 7.7303, 0
3755, 15, 10, 9, 3, 1, 0, 0.095014, 29044, 7.73064, 0
3756, 16, 9, 9, 1, 1, 0, 0.0949265, 29053, 7.73097, 0
3757, 17, 10, 9, 1, 1, 0, 0.0948392, 29062, 7.73131, 0
3758, 18, 8, 9, 1, 1, 0, 0.0947519, 29071, 7.73165, 0
3759, 19, 10, 9, 3, 1, 0, 0.0946647, 29080, 7.73199, 0
3760, 20, 8, 9, 2, 1, 0, 0.0945775, 29089, 7.73232, 0
3761, 21, 5, 9, 2, 1, 0, 0.0944905, 29098, 7.73266, 0
3762, 22, 7, 20, 0, 1, 0, 0.0944035, 29118, 7.73592, 1
3763, 1, 10, 10, 0, 1, 0, 0.0943166, 29128, 7.73652, 0
3764, 2, 10, 0, 0, 1, 1, 0.0942298, 29128, 7.73447, 0
3765, 3, 10, 0, 1, 1, 0, 0.0941431, 29128, 7.73241, 0
3766, 4, 8, 9, 2, 1, 0, 0.0940564, 29137, 7.73275, 0
3767, 5, 5, 9, 2, 1, 0, 0.0939699, 29146, 7.73309, 0
3768, 6, 7, 20, 3, 1, 0, 0.0938834, 29166, 7.73634, 1
3769, 1, 10, 10, 1, 1, 0, 0.093797, 29176, 7.73694, 0
3770, 2, 8, 9, 2, 1, 0, 0.0937106, 29185, 7.73727, 0
3771, 3, 5, 9, 2, 1, 0, 0.0936244, 29194, 7.73761, 0
3772, 4, 7, 20, 3, 1, 0, 0.0935382, 29214, 7.74086, 1
3773, 1, 10, 10, 1, 1, 0, 0.0934521, 29224, 7.74146, 0
3774, 2, 8, 9, 2, 1, 0, 0.0933661, 29233, 7.74179, 0
3775, 3, 5, 9, 2, 1, 0, 0.0932802, 29242, 7.74212, 0
3776, 4, 7, 20, 0, 1, 0, 0.0931943, 29262, 7.74537, 1
3777, 1, 10, 10, 0, 1, 0, 0.0931085, 29272, 7.74596, 0
3778, 2, 10, 0, 1, 1, 0, 0.0930228, 29272, 7.74392, 0
3779, 3, 8, 9, 1, 1, 0, 0.0929372, 29281, 7.74425, 0
3780, 4, 10, 9, 3, 1, 0, 0.0928517, 29290, 7.74458, 0
3781, 5, 8, 9, 2, 1, 0, 0.0927662, 29299, 7.74491, 0
3782, 6, 5, 9, 2, 1, 0, 0.0926808, 29308, 7.74524, 0
3783, 7, 7, 20, 1, 1, 0, 0.0925955, 29328, 7.74848, 1
3784, 1, 10, 10, 0, 1, 0, 0.0925103, 29338, 7.74908, 0
3785, 2, 10, 0, 1, 1, 0, 0.0924251, 29338, 7.74703, 0
3786, 3, 8, 9, 2, 1, 0, 0.0923401, 29347, 7.74736, 0
3787, 4, 5, 9, 2, 1, 0, 0.0922551, 29356, 7.74769, 0
3788, 5, 7, 20, 1, 1, 0, 0.0921702, 29376, 7.75092, 1
3789, 1, 10, 10, 2, 1, 1, 0.0920853, 29386, 7.75152, 0
3790, 2, 10, 0, 3, 1, 0, 0.0920006, 29386, 7.74947, 0
3791, 3, 9, 9, 1, 1, 0, 0.0919159, 29395, 7.7498, 0
3792, 4, 10, 9, 3, 1, 0, 0.0918313, 29404, 7.75013, 0
3793, 5, 9, 9, 2, 1, 0, 0.0917468, 29413, 7.75046, 0
3794, 6, 5, 9, 1, 1, 0, 0.0916623, 29422, 7.75079, 0
3795, 7, 5, 0, 0, 1, 0, 0.091578, 29422, 7.74875, 0
3796, 8, 9, 9, 1, 1, 0, 0.0914937, 29431, 7.74908, 0
3797, 9, 10, 9, 1, 1, 0, 0.0914095, 29440, 7.74941, 0
3798, 10, 8, 9, 2, 1, 0, 0.0913253, 29449, 7.74974, 0
3799, 11, 5, 9, 2, 1, 0, 0.0912413, 29458, 7.75007, 0
3800, 12, 7, 20, 0, 1, 0, 0.0911573, 29478, 7.75329, 1
3801, 1, 10, 10, 1, 1, 0, 0.0910734, 29488, 7.75388, 0
3802, 2, 8, 9, 2, 1, 0, 0.0909896, 29497, 7.75421, 0
3803, 3, 5, 9, 2, 1, 0, 0.0909058, 29506, 7.75453, 0
3804, 4, 7, 20, 2, 1, 0, 0.0908222, 29526, 7.75775, 1
3805, 1, 10, 10, 0, 1, 0, 0.0907386, 29536, 7.75834, 0
3806, 2, 10, 0, 3, 1, 0, 0.090655, 29536, 7.7563, 0
3807, 3, 9, 9, 0, 1, 0, 0.0905716, 29545, 7.75663, 0
3808, 4, 9, 0, 1, 1, 0, 0.0904882, 29545, 7.75459, 0
3809, 5, 10, 9, 1, 1, 0, 0.090405, 29554, 7.75492, 0
3810, 6, 8, 9, 2, 1, 0, 0.0903217, 29563, 7.75525, 0
3811, 7, 5, 9, 2, 1, 0, 0.0902386, 29572, 7.75557, 0
3812, 8, 7, 20, 1, 1, 0, 0.0901556, 29592, 7.75878, 1
3813, 1, 10, 10, 1, 1, 0, 0.0900726, 29602, 7.75937, 0
3814, 2, 8, 9, 2, 1, 0, 0.0899897, 29611, 7.7597, 0
3815, 3, 5, 9, 2, 1, 0, 0.0899068, 29620, 7.76002, 0
3816, 4, 7, 20, 0, 1, 0, 0.0898241, 29640, 7.76323, 1
3817, 1, 10, 10, 1, 1, 0, 0.0897414, 29650, 7.76381, 0
3818, 2, 8, 9, 1, 1, 0, 0.0896588, 29659, 7.76414, 0
3819, 3, 10, 9, 2, 1, 0, 0.0895763, 29668, 7.76446, 0
3820, 4, 10, 0, 1, 1, 0, 0.0894938, 29668, 7.76243, 0
3821, 5, 12, 9, 3, 1, 0, 0.0894115, 29677, 7.76275, 0
3822, 6, 10, 9, 1, 1, 0, 0.0893292, 29686, 7.76308, 0
3823, 7, 12, 9, 0, 1, 0, 0.089247, 29695, 7.7634, 0
3824, 8, 12, 0, 0, 1, 0, 0.0891648, 29695, 7.76137, 0
3825, 9, 12, 0, 3, 1, 0, 0.0890827, 29695, 7.75934, 0
3826, 10, 10, 9, 3, 1, 0, 0.0890008, 29704, 7.75967, 0
3827, 11, 8, 9, 2, 1, 0, 0.0889188, 29713, 7.75999, 0
3828, 12, 5, 9, 2, 1, 0, 0.088837, 29722, 7.76031, 0
3829, 13, 7, 20, 3, 1, 0, 0.0887552, 29742, 7.76351, 1
3830, 1, 10, 10, 1, 1, 0, 0.0886735, 29752, 7.76409, 0
3831, 2, 8, 9, 1, 1, 1, 0.0885919, 29761, 7.76441, 0
3832, 3, 10, 9, 3, 1, 0, 0.0885104, 29770, 7.76474, 0
3833, 4, 8, 9, 2, 1, 0, 0.0884289, 29779, 7.76506, 0
3834, 5, 5, 9, 2, 1, 0, 0.0883475, 29788, 7.76538, 0
3835, 6, 7, 20, 0, 1, 0, 0.0882662, 29808, 7.76857, 1
3836, 1, 10, 10, 1, 1, 0, 0.088185, 29818, 7.76915, 0
3837, 2, 8, 9, 2, 1, 0, 0.0881038, 29827, 7.76947, 0
3838, 3, 5, 9, 2, 1, 0, 0.0880227, 29836, 7.76979, 0
3839, 4, 7, 20, 3, 1, 0, 0.0879417, 29856, 7.77298, 1
3840, 1, 10, 10, 1, 1, 0, 0.0878608, 29866, 7.77356, 0
3841, 2, 8, 9, 2, 1, 0, 0.0877799, 29875, 7.77387, 0
3842, 3, 5, 9, 2, 1, 0, 0.0876991, 29884, 7.77419, 0
3843, 4, 7, 20, 2, 1, 0, 0.0876184, 29904, 7.77737, 1
3844, 1, 10, 10, 1, 1, 0, 0.0875377, 29914, 7.77795, 0
3845, 2, 8, 9, 2, 1, 0, 0.0874572, 29923, 7.77827, 0
3846, 3, 5, 9, 2, 1, 0, 0.0873767, 29932, 7.77859, 0
3847, 4, 7, 20, 2, 1, 0, 0.0872962, 29952, 7.78176, 1
3848, 1, 10, 10, 3, 1, 0, 0.0872159, 29962, 7.78234, 0
