global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
59885, 4, 33792, 0, 0, 1, 0, 0.0401625, 81562, 1.36193, 0
59886, 5, 34305, 3, 1, 1, 0, 0.0401594, 81565, 1.36196, 0
59887, 6, 34341, 3, 4, 1, 0, 0.0401563, 81568, 1.36199, 0
59888, 7, 34341, 0, 7, 1, 0, 0.0401532, 81568, 1.36196, 0
59889, 8, 34341, 0, 2, 1, 0, 0.0401502, 81568, 1.36194, 0
59890, 9, 34341, 0, 7, 1, 0, 0.0401471, 81568, 1.36192, 0
59891, 10, 34341, 0, 4, 1, 0, 0.040144, 81568, 1.3619, 0
59892, 11, 34341, 0, 5, 1, 0, 0.0401409, 81568, 1.36187, 0
59893, 12, 34341, 0, 0, 1, 0, 0.0401378, 81568, 1.36185, 0
59894, 13, 34341, 0, 4, 1, 0, 0.0401348, 81568, 1.36183, 0
59895, 14, 34341, 0, 2, 1, 0, 0.0401317, 81568, 1.3618, 0
59896, 15, 34341, 0, 4, 1, 1, 0.0401286, 81568, 1.36178, 0
59897, 16, 34341, 0, 5, 1, 0, 0.0401255, 81568, 1.36176, 0
59898, 17, 34341, 0, 1, 1, 0, 0.0401224, 81568, 1.36174, 0
59899, 18, 34341, 0, 6, 1, 0, 0.0401194, 81568, 1.36171, 0
59900, 19, 38565, 3, 7, 1, 0, 0.0401163, 81571, 1.36174, 0
59901, 20, 38565, 0, 8, 1, 0, 0.0401132, 81571, 1.36172, 0
59902, 21, 104101, 4, 8, 1, 0, 0.0401101, 81575, 1.36176, 1
59903, 1, 0, 3, 6, 1, 0, 0.040107, 81578, 1.36179, 0
59904, 2, 36864, 3, 1, 1, 0, 0.040104, 81581, 1.36182, 0
59905, 3, 167940, 3, 1, 1, 0, 0.0401009, 81584, 1.36184, 0
59906, 4, 167940, 0, 0, 1, 0, 0.0400978, 81584, 1.36182, 0
59907, 5, 168069, 3, 5, 1, 0, 0.0400947, 81587, 1.36185, 0
59908, 6, 169605, 3, 6, 1, 0, 0.0400917, 81590, 1.36188, 0
59909, 7, 169605, 0, 4, 1, 0, 0.0400886, 81590, 1.36185, 0
59910, 8, 169605, 0, 8, 1, 0, 0.0400855, 81590, 1.36183, 0
59911, 9, 169605, 0, 1, 1, 0, 0.0400824, 81590, 1.36181, 0
59912, 10, 169605, 0, 6, 1, 0, 0.0400794, 81590, 1.36179, 0
59913, 11, 169605, 0, 2, 1, 0, 0.0400763, 81590, 1.36176, 0
59914, 12, 169621, 5, 5, 1, 0, 0.0400732, 81595, 1.36182, 1
59915, 1, 0, 3, 2, 1, 0, 0.0400701, 81598, 1.36185, 0
59916, 2, 24, 3, 6, 1, 0, 0.040067, 81601, 1.36188, 0
59917, 3, 36888, 3, 3, 1, 0, 0.040064, 81604, 1.36191, 0
59918, 4, 39000, 3, 1, 1, 0, 0.0400609, 81607, 1.36193, 0
59919, 5, 39000, 0, 7, 1, 0, 0.0400578, 81607, 1.36191, 0
59920, 6, 39000, 0, 4, 1, 0, 0.0400547, 81607, 1.36189, 0
59921, 7, 39258, 3, 5, 1, 0, 0.0400517, 81610, 1.36191, 0
59922, 8, 39258, 0, 4, 1, 0, 0.0400486, 81610, 1.36189, 0
59923, 9, 39258, 0, 4, 1, 0, 0.0400455, 81610, 1.36187, 0
59924, 10, 39258, 0, 5, 1, 0, 0.0400425, 81610, 1.36185, 0
59925, 11, 39258, 0, 1, 1, 0, 0.0400394, 81610, 1.36182, 0
59926, 12, 39258, 0, 8, 1, 0, 0.0400363, 81610, 1.3618, 0
59927, 13, 104794, 4, 1, 1, 1, 0.0400332, 81614, 1.36184, 1
59928, 1, 0, 3, 3, 1, 0, 0.0400302, 81617, 1.36187, 0
59929, 2, 8256, 3, 6, 1, 0, 0.0400271, 81620, 1.3619, 0
59930, 3, 8256, 0, 2, 1, 0, 0.040024, 81620, 1.36188, 0
59931, 4, 10320, 3, 4, 1, 0, 0.0400209, 81623, 1.3619, 0
59932, 5, 10584, 3, 4, 1, 0, 0.0400179, 81626, 1.36193, 0
59933, 6, 10584, 0, 5, 1, 0, 0.0400148, 81626, 1.36191, 0
59934, 7, 10584, 0, 0, 1, 0, 0.0400117, 81626, 1.36189, 0
59935, 8, 43353, 3, 4, 1, 0, 0.0400087, 81629, 1.36191, 0
59936, 9, 43353, 0, 8, 1, 0, 0.0400056, 81629, 1.36189, 0
59937, 10, 108889, 5, 4, 1, 0, 0.0400025, 81634, 1.36195, 1
59938, 1, 0, 3, 0, 1, 0, 0.0399995, 81637, 1.36198, 0
59939, 2, 9, 3, 1, 1, 0, 0.0399964, 81640, 1.36201, 0
59940, 3, 9, 0, 5, 1, 0, 0.0399933, 81640, 1.36198, 0
59941, 4, 1065, 3, 3, 1, 0, 0.0399902, 81643, 1.36201, 0
59942, 5, 132201, 3, 8, 1, 0, 0.0399872, 81646, 1.36204, 0
59943, 6, 132201, 0, 8, 1, 0, 0.0399841, 81646, 1.36202, 0
59944, 7, 132201, 0, 2, 1, 0, 0.039981, 81646, 1.36199, 0
59945, 8, 132201, 0, 5, 1, 0, 0.039978, 81646, 1.36197, 0
59946, 9, 132201, 0, 7, 1, 0, 0.0399749, 81646, 1.36195, 0
59947, 10, 156777, 3, 8, 1, 0, 0.0399718, 81649, 1.36197, 0
59948, 11, 156777, 0, 2, 1, 0, 0.0399688, 81649, 1.36195, 0
59949, 12, 156777, 0, 1, 1, 0, 0.0399657, 81649, 1.36193, 0
59950, 13, 156777, 0, 4, 1, 0, 0.0399626, 81649, 1.36191, 0
59951, 14, 157033, 4, 3, 1, 0, 0.0399596, 81653, 1.36195, 1
59952, 1, 0, 3, 0, 1, 0, 0.0399565, 81656, 1.36198, 0
59953, 2, 8193, 3, 4, 1, 0, 0.0399534, 81659, 1.362, 0
59954, 3, 41217, 3, 0, 1, 0, 0.0399504, 81662, 1.36203, 0
59955, 4, 41217, 0, 2, 1, 0, 0.0399473, 81662, 1.36201, 0
59956, 5, 172305, 3, 0, 1, 0, 0.0399442, 81665, 1.36204, 0
59957, 6, 172305, 0, 5, 1, 0, 0.0399412, 81665, 1.36201, 0
59958, 7, 173457, 3, 1, 1, 0, 0.0399381, 81668, 1.36204, 0
59959, 8, 173461, 5, 0, 1, 0, 0.039935, 81673, 1.3621, 1
59960, 1, 0, 3, 5, 1, 0, 0.039932, 81676, 1.36213, 0
59961, 2, 1152, 3, 1, 1, 0, 0.0399289, 81679, 1.36216, 0
59962, 3, 9348, 3, 4, 1, 0, 0.0399258, 81682, 1.36218, 0
59963, 4, 140676, 3, 3, 1, 0, 0.0399228, 81685, 1.36221, 0
59964, 5, 140676, 0, 0, 1, 0, 0.0399197, 81685, 1.36219, 0
59965, 6, 140709, 3, 5, 1, 0, 0.0399166, 81688, 1.36222, 0
59966, 7, 140709, 0, 8, 1, 0, 0.0399136, 81688, 1.36219, 0
59967, 8, 140709, 0, 4, 1, 0, 0.0399105, 81688, 1.36217, 0
59968, 9, 140709, 0, 2, 1, 0, 0.0399075, 81688, 1.36215, 0
59969, 10, 140709, 0, 4, 1, 0, 0.0399044, 81688, 1.36213, 0
59970, 11, 140709, 0, 6, 1, 0, 0.0399013, 81688, 1.3621, 0
59971, 12, 140709, 0, 5, 1, 0, 0.0398983, 81688, 1.36208, 0
59972, 13, 140709, 0, 2, 1, 1, 0.0398952, 81688, 1.36206, 0
59973, 14, 140709, 0, 4, 1, 0, 0.0398921, 81688, 1.36203, 0
59974, 15, 140709, 0, 5, 1, 0, 0.0398891, 81688, 1.36201, 0
59975, 16, 140709, 0, 4, 1, 0, 0.039886, 81688, 1.36199, 0
59976, 17, 140709, 0, 3, 1, 0, 0.039883, 81688, 1.36197, 0
59977, 18, 140709, 0, 8, 1, 0, 0.0398799, 81688, 1.36194, 0
59978, 19, 140709, 0, 7, 1, 0, 0.0398768, 81688, 1.36192, 0
59979, 20, 157093, 4, 3, 1, 0, 0.0398738, 81692, 1.36196, 1
59980, 1, 0, 3, 6, 1, 1, 0.0398707, 81695, 1.36199, 0
59981, 2, 4224, 3, 6, 1, 0, 0.0398677, 81698, 1.36202, 0
59982, 3, 4224, 0, 3, 1, 0, 0.0398646, 81698, 1.362, 0
59983, 4, 4224, 0, 7, 1, 0, 0.0398615, 81698, 1.36197, 0
