global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
3374, 5, 0, 0, 2, 1, 0, 0.112246, 319259, 94.5672, 1
3375, 1, 0, 100, 1, 1, 0, 0.112143, 319359, 94.5688, 0
3376, 2, 1, 99, 0, 1, 0, 0.11204, 319458, 94.5702, 0
3377, 3, 1, 99, 3, 1, 0, 0.111937, 319557, 94.5715, 0
3378, 4, 1, 130, 0, 1, 0, 0.111834, 319687, 94.582, 1
3379, 1, 0, 100, 1, 1, 0, 0.111731, 319787, 94.5836, 0
3380, 2, 2, 99, 0, 1, 0, 0.111628, 319886, 94.5849, 0
3381, 3, 2, 99, 2, 1, 0, 0.111525, 319985, 94.5862, 0
3382, 4, 2, 0, 2, 1, 0, 0.111422, 319985, 94.5582, 1
3383, 1, 0, 100, 3, 1, 0, 0.11132, 320085, 94.5598, 0
3384, 2, 0, 90, 1, 1, 0, 0.111217, 320175, 94.5585, 0
3385, 3, 1, 99, 0, 1, 0, 0.111115, 320274, 94.5598, 0
3386, 4, 1, 99, 2, 1, 1, 0.111013, 320373, 94.5611, 0
3387, 5, 1, 0, 0, 1, 0, 0.110911, 320373, 94.5332, 1
3388, 1, 0, 100, 3, 1, 0, 0.110809, 320473, 94.5348, 0
3389, 2, 0, 90, 2, 1, 0, 0.110707, 320563, 94.5335, 0
3390, 3, 0, 90, 2, 1, 1, 0.110605, 320653, 94.5321, 0
3391, 4, 0, 90, 2, 1, 0, 0.110503, 320743, 94.5308, 0
3392, 5, 0, 90, 3, 1, 0, 0.110401, 320833, 94.5295, 0
3393, 6, 0, 90, 3, 1, 0, 0.1103, 320923, 94.5281, 0
3394, 7, 0, 90, 1, 1, 0, 0.110198, 321013, 94.5268, 0
3395, 8, 1, 99, 0, 1, 0, 0.110097, 321112, 94.5281, 0
3396, 9, 1, 99, 3, 1, 0, 0.109995, 321211, 94.5294, 0
3397, 10, 1, 130, 3, 1, 0, 0.109894, 321341, 94.5399, 1
3398, 1, 0, 100, 1, 1, 0, 0.109793, 321441, 94.5415, 0
3399, 2, 1, 99, 0, 1, 0, 0.109692, 321540, 94.5428, 0
3400, 3, 1, 99, 3, 0, 0, 0.109591, 321639, 94.5441, 0
3401, 4, 1, 130, 1, 0, 0, 0.109591, 321769, 94.5545, 1
3402, 1, 0, 100, 2, 0, 0, 0.109591, 321869, 94.5561, 0
3403, 2, 0, 90, 1, 0, 0, 0.109591, 321959, 94.5548, 0
3404, 3, 2, 99, 0, 0, 0, 0.109591, 322058, 94.5561, 0
3405, 4, 2, 99, 2, 0, 0, 0.109591, 322157, 94.5574, 0
3406, 5, 2, 130, 2, 0, 0, 0.109591, 322287, 94.5678, 1
3407, 1, 0, 100, 2, 0, 0, 0.109591, 322387, 94.5694, 0
3408, 2, 0, 90, 0, 0, 0, 0.109591, 322477, 94.568, 0
3409, 3, 0, 99, 3, 0, 0, 0.109591, 322576, 94.5693, 0
3410, 4, 0, 0, 2, 0, 0, 0.109591, 322576, 94.5416, 1
3411, 1, 0, 100, 1, 0, 0, 0.109591, 322676, 94.5432, 0
3412, 2, 1, 99, 0, 0, 0, 0.109591, 322775, 94.5445, 0
3413, 3, 1, 99, 3, 0, 0, 0.109591, 322874, 94.5458, 0
3414, 4, 1, 130, 1, 0, 0, 0.109591, 323004, 94.5562, 1
3415, 1, 0, 100, 3, 0, 0, 0.109591, 323104, 94.5578, 0
3416, 2, 0, 90, 3, 0, 0, 0.109591, 323194, 94.5565, 0
3417, 3, 0, 90, 3, 0, 0, 0.109591, 323284, 94.5551, 0
3418, 4, 0, 90, 3, 0, 0, 0.109591, 323374, 94.5538, 0
3419, 5, 0, 90, 3, 0, 0, 0.109591, 323464, 94.5525, 0
3420, 6, 0, 90, 2, 0, 0, 0.109591, 323554, 94.5511, 0
3421, 7, 0, 90, 0, 0, 0, 0.109591, 323644, 94.5498, 0
3422, 8, 0, 99, 2, 0, 0, 0.109591, 323743, 94.5511, 0
3423, 9, 0, 0, 2, 0, 0, 0.109591, 323743, 94.5235, 1
3424, 1, 0, 100, 2, 0, 0, 0.109591, 323843, 94.5251, 0
3425, 2, 0, 90, 3, 0, 0, 0.109591, 323933, 94.5238, 0
3426, 3, 0, 90, 3, 0, 0, 0.109591, 324023, 94.5225, 0
3427, 4, 0, 90, 3, 0, 0, 0.109591, 324113, 94.5211, 0
3428, 5, 0, 90, 3, 0, 0, 0.109591, 324203, 94.5198, 0
3429, 6, 0, 90, 2, 0, 0, 0.109591, 324293, 94.5185, 0
3430, 7, 0, 90, 1, 0, 0, 0.109591, 324383, 94.5172, 0
3431, 8, 2, 99, 0, 0, 0, 0.109591, 324482, 94.5185, 0
3432, 9, 2, 99, 2, 0, 0, 0.109591, 324581, 94.5198, 0
3433, 10, 2, 130, 2, 0, 0, 0.109591, 324711, 94.5301, 1
3434, 1, 0, 100, 2, 0, 0, 0.109591, 324811, 94.5317, 0
3435, 2, 0, 90, 0, 0, 0, 0.109591, 324901, 94.5304, 0
3436, 3, 0, 99, 2, 0, 0, 0.109591, 325000, 94.5317, 0
3437, 4, 0, 130, 2, 0, 0, 0.109591, 325130, 94.542, 1
3438, 1, 0, 100, 1, 0, 0, 0.109591, 325230, 94.5436, 0
3439, 2, 2, 99, 0, 0, 0, 0.109591, 325329, 94.5449, 0
3440, 3, 2, 99, 2, 0, 0, 0.109591, 325428, 94.5462, 0
3441, 4, 2, 130, 1, 0, 0, 0.109591, 325558, 94.5565, 1
3442, 1, 0, 100, 2, 0, 0, 0.109591, 325658, 94.5581, 0
3443, 2, 0, 90, 2, 0, 0, 0.109591, 325748, 94.5567, 0
3444, 3, 0, 90, 0, 0, 0, 0.109591, 325838, 94.5554, 0
3445, 4, 0, 99, 1, 0, 0, 0.109591, 325937, 94.5567, 0
3446, 5, 0, 90, 3, 0, 0, 0.109591, 326027, 94.5554, 0
3447, 6, 0, 130, 3, 0, 0, 0.109591, 326157, 94.5657, 1
3448, 1, 0, 100, 3, 0, 0, 0.109591, 326257, 94.5672, 0
3449, 2, 0, 90, 3, 0, 0, 0.109591, 326347, 94.5659, 0
3450, 3, 0, 90, 1, 0, 0, 0.109591, 326437, 94.5646, 0
3451, 4, 1, 99, 0, 0, 0, 0.109591, 326536, 94.5659, 0
3452, 5, 1, 99, 3, 0, 0, 0.109591, 326635, 94.5672, 0
3453, 6, 1, 0, 2, 0, 0, 0.109591, 326635, 94.5398, 1
3454, 1, 0, 100, 1, 0, 0, 0.109591, 326735, 94.5414, 0
3455, 2, 2, 99, 0, 0, 0, 0.109591, 326834, 94.5427, 0
3456, 3, 2, 99, 2, 0, 0, 0.109591, 326933, 94.544, 0
3457, 4, 2, 130, 3, 0, 0, 0.109591, 327063, 94.5542, 1
3458, 1, 0, 100, 3, 0, 0, 0.109591, 327163, 94.5558, 0
3459, 2, 0, 90, 3, 0, 0, 0.109591, 327253, 94.5545, 0
3460, 3, 0, 90, 3, 0, 0, 0.109591, 327343, 94.5531, 0
3461, 4, 0, 90, 3, 0, 0, 0.109591, 327433, 94.5518, 0
3462, 5, 0, 90, 0, 0, 0, 0.109591, 327523, 94.5505, 0
3463, 6, 0, 99, 2, 0, 0, 0.109591, 327622, 94.5518, 0
3464, 7, 0, 0, 1, 0, 0, 0.109591, 327622, 94.5245, 1
3465, 1, 0, 100, 2, 0, 0, 0.109591, 327722, 94.5261, 0
3466, 2, 0, 90, 1, 0, 0, 0.109591, 327812, 94.5248, 0
3467, 3, 1, 99, 0, 0, 0, 0.109591, 327911, 94.5261, 0
3468, 4, 1, 99, 3, 0, 0, 0.109591, 328010, 94.5274, 0
3469, 5, 1, 130, 1, 0, 0, 0.109591, 328140, 94.5376, 1
3470, 1, 0, 100, 2, 0, 0, 0.109591, 328240, 94.5392, 0
3471, 2, 0, 90, 0, 0, 0, 0.109591, 328330, 94.5379, 0
3472, 3, 0, 99, 2, 0, 0, 0.109591, 328429, 94.5391, 0
3473, 4, 0, 130, 3, 0, 0, 0.109591, 328559, 94.5494, 1
3474, 1, 0, 100, 2, 0, 0, 0.109591, 328659, 94.5509, 0
3475, 2, 0, 90, 0, 0, 0, 0.109591, 328749, 94.5496, 0
3476, 3, 0, 99, 1, 0, 0, 0.109591, 328848, 94.5509, 0
3477, 4, 0, 90, 3, 0, 0, 0.109591, 328938, 94.5496, 0
3478, 5, 0, 130, 1, 0, 0, 0.109591, 329068, 94.5598, 1
3479, 1, 0, 100, 1, 0, 0, 0.109591, 329168, 94.5613, 0
3480, 2, 2, 99, 0, 0, 0, 0.109591, 329267, 94.5626, 0
3481, 3, 2, 99, 2, 0, 0, 0.109591, 329366, 94.5639, 0
3482, 4, 2, 130, 0, 0, 0, 0.109591, 329496, 94.5741, 1
3483, 1, 0, 100, 1, 0, 0, 0.109591, 329596, 94.5756, 0
3484, 2, 2, 99, 0, 0, 0, 0.109591, 329695, 94.5769, 0
3485, 3, 2, 99, 2, 0, 0, 0.109591, 329794, 94.5781, 0
3486, 4, 2, 0, 0, 0, 0, 0.109591, 329794, 94.551, 1
3487, 1, 0, 100, 2, 0, 0, 0.109591, 329894, 94.5526, 0
3488, 2, 0, 90, 3, 0, 0, 0.109591, 329984, 94.5513, 0
3489, 3, 0, 90, 0, 0, 0, 0.109591, 330074, 94.55, 0
3490, 4, 0, 99, 2, 0, 0, 0.109591, 330173, 94.5513, 0
3491, 5, 0, 130, 0, 0, 0, 0.109591, 330303, 94.5614, 1
3492, 1, 0, 100, 1, 0, 0, 0.109591, 330403, 94.563, 0
3493, 2, 1, 99, 0, 0, 0, 0.109591, 330502, 94.5642, 0
3494, 3, 1, 99, 3, 0, 0, 0.109591, 330601, 94.5655, 0
3495, 4, 1, 130, 3, 0, 0, 0.109591, 330731, 94.5756, 1
3496, 1, 0, 100, 3, 0, 0, 0.109591, 330831, 94.5772, 0
3497, 2, 0, 90, 3, 0, 0, 0.109591, 330921, 94.5759, 0
3498, 3, 0, 90, 1, 0, 0, 0.109591, 331011, 94.5746, 0
3499, 4, 2, 99, 0, 0, 0, 0.109591, 331110, 94.5758, 0
3500, 5, 2, 99, 2, 0, 0, 0.109591, 331209, 94.5771, 0
3501, 6, 2, 130, 0, 0, 0, 0.109591, 331339, 94.5872, 1
3502, 1, 0, 100, 2, 0, 0, 0.109591, 331439, 94.5888, 0
3503, 2, 0, 90, 3, 0, 0, 0.109591, 331529, 94.5874, 0
3504, 3, 0, 90, 1, 0, 0, 0.109591, 331619, 94.5861, 0
3505, 4, 2, 99, 0, 0, 0, 0.109591, 331718, 94.5874, 0
3506, 5, 2, 99, 2, 0, 0, 0.109591, 331817, 94.5887, 0
3507, 6, 2, 0, 0, 0, 0, 0.109591, 331817, 94.5617, 1
3508, 1, 0, 100, 3, 0, 0, 0.109591, 331917, 94.5632, 0
3509, 2, 0, 90, 3, 0, 0, 0.109591, 332007, 94.5619, 0
3510, 3, 0, 90, 3, 0, 0, 0.109591, 332097, 94.5606, 0
3511, 4, 0, 90, 1, 0, 0, 0.109591, 332187, 94.5594, 0
3512, 5, 1, 99, 0, 0, 0, 0.109591, 332286, 94.5606, 0
3513, 6, 1, 99, 3, 0, 0, 0.109591, 332385, 94.5619, 0
3514, 7, 1, 130, 3, 0, 0, 0.109591, 332515, 94.572, 1
3515, 1, 0, 100, 1, 0, 0, 0.109591, 332615, 94.5735, 0
3516, 2, 1, 99, 0, 0, 0, 0.109591, 332714, 94.5748, 0
3517, 3, 1, 99, 3, 0, 0, 0.109591, 332813, 94.576, 0
3518, 4, 1, 130, 0, 0, 0, 0.109591, 332943, 94.5861, 1
3519, 1, 0, 100, 2, 0, 0, 0.109591, 333043, 94.5876, 0
3520, 2, 0, 90, 2, 0, 0, 0.109591, 333133, 94.5863, 0
3521, 3, 0, 90, 3, 0, 0, 0.109591, 333223, 94.585, 0
3522, 4, 0, 90, 3, 0, 0, 0.109591, 333313, 94.5837, 0
3523, 5, 0, 90, 1, 0, 0, 0.109591, 333403, 94.5824, 0
3524, 6, 1, 99, 0, 0, 0, 0.109591, 333502, 94.5837, 0
3525, 7, 1, 99, 3, 0, 0, 0.109591, 333601, 94.5849, 0
3526, 8, 1, 130, 3, 0, 0, 0.109591, 333731, 94.595, 1
3527, 1, 0, 100, 1, 0, 0, 0.109591, 333831, 94.5965, 0
3528, 2, 2, 99, 0, 0, 0, 0.109591, 333930, 94.5977, 0
3529, 3, 2, 99, 2, 0, 0, 0.109591, 334029, 94.599, 0
3530, 4, 2, 130, 1, 0, 0, 0.109591, 334159, 94.609, 1
3531, 1, 0, 100, 3, 0, 0, 0.109591, 334259, 94.6105, 0
3532, 2, 0, 90, 1, 0, 0, 0.109591, 334349, 94.6092, 0
3533, 3, 2, 99, 0, 0, 0, 0.109591, 334448, 94.6105, 0
3534, 4, 2, 99, 2, 0, 0, 0.109591, 334547, 94.6117, 0
3535, 5, 2, 0, 2, 0, 0, 0.109591, 334547, 94.585, 1
3536, 1, 0, 100, 2, 0, 0, 0.109591, 334647, 94.5865, 0
3537, 2, 0, 90, 1, 0, 0, 0.109591, 334737, 94.5852, 0
3538, 3, 2, 99, 0, 0, 0, 0.109591, 334836, 94.5864, 0
3539, 4, 2, 99, 2, 0, 0, 0.109591, 334935, 94.5877, 0
3540, 5, 2, 130, 1, 0, 0, 0.109591, 335065, 94.5977, 1
3541, 1, 0, 100, 1, 0, 0, 0.109591, 335165, 94.5992, 0
3542, 2, 2, 99, 0, 0, 0, 0.109591, 335264, 94.6005, 0
3543, 3, 2, 99, 2, 0, 0, 0.109591, 335363, 94.6017, 0
3544, 4, 2, 130, 0, 0, 0, 0.109591, 335493, 94.6117, 1
3545, 1, 0, 100, 3, 0, 0, 0.109591, 335593, 94.6132, 0
3546, 2, 0, 90, 2, 0, 0, 0.109591, 335683, 94.6119, 0
3547, 3, 0, 90, 1, 0, 0, 0.109591, 335773, 94.6106, 0
3548, 4, 1, 99, 0, 0, 0, 0.109591, 335872, 94.6118, 0
3549, 5, 1, 99, 3, 0, 0, 0.109591, 335971, 94.6131, 0
3550, 6, 1, 130, 0, 0, 0, 0.109591, 336101, 94.623, 1
3551, 1, 0, 100, 2, 0, 0, 0.109591, 336201, 94.6245, 0
3552, 2, 0, 90, 1, 0, 0, 0.109591, 336291, 94.6232, 0
3553, 3, 1, 99, 0, 0, 0, 0.109591, 336390, 94.6245, 0
3554, 4, 1, 99, 3, 0, 0, 0.109591, 336489, 94.6257, 0
3555, 5, 1, 130, 2, 0, 0, 0.109591, 336619, 94.6356, 1
3556, 1, 0, 100, 1, 0, 0, 0.109591, 336719, 94.6372, 0
3557, 2, 2, 99, 0, 0, 0, 0.109591, 336818, 94.6384, 0
3558, 3, 2, 99, 2, 0, 0, 0.109591, 336917, 94.6396, 0
3559, 4, 2, 0, 2, 0, 0, 0.109591, 336917, 94.613, 1
3560, 1, 0, 100, 3, 0, 0, 0.109591, 337017, 94.6145, 0
3561, 2, 0, 90, 3, 0, 0, 0.109591, 337107, 94.6132, 0
3562, 3, 0, 90, 0, 0, 0, 0.109591, 337197, 94.612, 0
3563, 4, 0, 99, 2, 0, 0, 0.109591, 337296, 94.6132, 0
3564, 5, 0, 130, 3, 0, 0, 0.109591, 337426, 94.6231, 1
3565, 1, 0, 100, 1, 0, 0, 0.109591, 337526, 94.6246, 0
3566, 2, 2, 99, 0, 0, 0, 0.109591, 337625, 94.6258, 0
3567, 3, 2, 99, 2, 0, 0, 0.109591, 337724, 94.6271, 0
3568, 4, 2, 130, 1, 0, 0, 0.109591, 337854, 94.637, 1
3569, 1, 0, 100, 3, 0, 0, 0.109591, 337954, 94.6385, 0
3570, 2, 0, 90, 0, 0, 0, 0.109591, 338044, 94.6372, 0
3571, 3, 0, 99, 1, 0, 0, 0.109591, 338143, 94.6384, 0
3572, 4, 0, 90, 3, 0, 0, 0.109591, 338233, 94.6371, 0
3573, 5, 0, 0, 2, 0, 0, 0.109591, 338233, 94.6106, 1
3574, 1, 0, 100, 2, 0, 0, 0.109591, 338333, 94.6121, 0
3575, 2, 0, 90, 3, 0, 0, 0.109591, 338423, 94.6108, 0
3576, 3, 0, 90, 0, 0, 0, 0.109591, 338513, 94.6096, 0
3577, 4, 0, 99, 2, 0, 0, 0.109591, 338612, 94.6108, 0
3578, 5, 0, 0, 3, 0, 0, 0.109591, 338612, 94.5844, 1
3579, 1, 0, 100, 2, 0, 0, 0.109591, 338712, 94.5859, 0
3580, 2, 0, 90, 2, 0, 0, 0.109591, 338802, 94.5846, 0
3581, 3, 0, 90, 2, 0, 0, 0.109591, 338892, 94.5833, 0
3582, 4, 0, 90, 0, 0, 0, 0.109591, 338982, 94.582, 0
3583, 5, 0, 99, 2, 0, 0, 0.109591, 339081, 94.5833, 0
3584, 6, 0, 130, 2, 0, 0, 0.109591, 339211, 94.5931, 1
3585, 1, 0, 100, 3, 0, 0, 0.109591, 339311, 94.5946, 0
3586, 2, 0, 90, 3, 0, 0, 0.109591, 339401, 94.5934, 0
3587, 3, 0, 90, 1, 0, 0, 0.109591, 339491, 94.5921, 0
3588, 4, 2, 99, 0, 0, 0, 0.109591, 339590, 94.5933, 0
3589, 5, 2, 99, 2, 0, 0, 0.109591, 339689, 94.5945, 0
3590, 6, 2, 130, 3, 0, 0, 0.109591, 339819, 94.6044, 1
3591, 1, 0, 100, 1, 0, 0, 0.109591, 339919, 94.6059, 0
3592, 2, 2, 99, 0, 0, 0, 0.109591, 340018, 94.6071, 0
3593, 3, 2, 99, 2, 0, 0, 0.109591, 340117, 94.6083, 0
3594, 4, 2, 130, 0, 0, 0, 0.109591, 340247, 94.6182, 1
3595, 1, 0, 100, 3, 0, 0, 0.109591, 340347, 94.6197, 0
3596, 2, 0, 90, 1, 0, 0, 0.109591, 340437, 94.6184, 0
3597, 3, 2, 99, 0, 0, 0, 0.109591, 340536, 94.6196, 0
3598, 4, 2, 99, 2, 0, 0, 0.109591, 340635, 94.6208, 0
3599, 5, 2, 130, 2, 0, 0, 0.109591, 340765, 94.6307, 1
3600, 1, 0, 100, 1, 1, 0, 0.109591, 340865, 94.6321, 0
3601, 2, 1, 99, 0, 1, 0, 0.10949, 340964, 94.6334, 0
3602, 3, 1, 99, 3, 1, 0, 0.109389, 341063, 94.6346, 0
3603, 4, 1, 130, 2, 1, 0, 0.109288, 341193, 94.6444, 1
3604, 1, 0, 100, 2, 1, 1, 0.109188, 341293, 94.6459, 0
3605, 2, 0, 90, 1, 1, 0, 0.109087, 341383, 94.6446, 0
3606, 3, 2, 99, 0, 1, 0, 0.108987, 341482, 94.6458, 0
3607, 4, 2, 99, 2, 1, 0, 0.108887, 341581, 94.647, 0
3608, 5, 2, 0, 0, 1, 0, 0.108786, 341581, 94.6208, 1
3609, 1, 0, 100, 1, 1, 0, 0.108686, 341681, 94.6223, 0
3610, 2, 2, 99, 0, 1, 0, 0.108586, 341780, 94.6235, 0
3611, 3, 2, 99, 2, 1, 0, 0.108486, 341879, 94.6247, 0
3612, 4, 2, 130, 2, 1, 0, 0.108387, 342009, 94.6345, 1
3613, 1, 0, 100, 1, 1, 1, 0.108287, 342109, 94.636, 0
3614, 2, 2, 99, 0, 1, 0, 0.108187, 342208, 94.6372, 0
3615, 3, 2, 99, 2, 1, 0, 0.108087, 342307, 94.6384, 0
3616, 4, 2, 130, 3, 1, 0, 0.107988, 342437, 94.6481, 1
3617, 1, 0, 100, 2, 1, 0, 0.107889, 342537, 94.6496, 0
3618, 2, 0, 90, 2, 1, 0, 0.107789, 342627, 94.6483, 0
3619, 3, 0, 90, 2, 1, 0, 0.10769, 342717, 94.6471, 0
3620, 4, 0, 90, 3, 1, 0, 0.107591, 342807, 94.6458, 0
3621, 5, 0, 90, 3, 1, 0, 0.107492, 342897, 94.6445, 0
3622, 6, 0, 90, 2, 1, 0, 0.107393, 342987, 94.6432, 0
3623, 7, 0, 90, 3, 1, 0, 0.107294, 343077, 94.6419, 0
3624, 8, 0, 90, 1, 1, 0, 0.107195, 343167, 94.6407, 0
3625, 9, 2, 99, 0, 1, 0, 0.107097, 343266, 94.6419, 0
3626, 10, 2, 99, 2, 1, 0, 0.106998, 343365, 94.6431, 0
3627, 11, 2, 130, 2, 1, 0, 0.1069, 343495, 94.6528, 1
3628, 1, 0, 100, 2, 1, 1, 0.106801, 343595, 94.6543, 0
3629, 2, 0, 90, 0, 1, 0, 0.106703, 343685, 94.653, 0
3630, 3, 0, 99, 2, 1, 0, 0.106605, 343784, 94.6542, 0
3631, 4, 0, 0, 3, 1, 0, 0.106507, 343784, 94.6281, 1
3632, 1, 0, 100, 0, 1, 0, 0.106409, 343884, 94.6296, 0
3633, 2, 0, 99, 1, 1, 0, 0.106311, 343983, 94.6308, 0
3634, 3, 0, 90, 3, 1, 0, 0.106213, 344073, 94.6295, 0
3635, 4, 0, 0, 3, 1, 0, 0.106115, 344073, 94.6035, 1
3636, 1, 0, 100, 2, 1, 0, 0.106017, 344173, 94.605, 0
3637, 2, 0, 90, 2, 1, 0, 0.10592, 344263, 94.6037, 0
3638, 3, 0, 90, 2, 1, 0, 0.105822, 344353, 94.6025, 0
3639, 4, 0, 90, 1, 1, 0, 0.105725, 344443, 94.6012, 0
3640, 5, 2, 99, 0, 1, 0, 0.105628, 344542, 94.6024, 0
3641, 6, 2, 99, 2, 1, 0, 0.10553, 344641, 94.6036, 0
3642, 7, 2, 0, 0, 1, 0, 0.105433, 344641, 94.5777, 1
3643, 1, 0, 100, 3, 1, 0, 0.105336, 344741, 94.5791, 0
3644, 2, 0, 90, 1, 1, 0, 0.105239, 344831, 94.5779, 0
3645, 3, 2, 99, 0, 1, 0, 0.105142, 344930, 94.5791, 0
3646, 4, 2, 99, 2, 1, 0, 0.105046, 345029, 94.5803, 0
3647, 5, 2, 130, 2, 1, 0, 0.104949, 345159, 94.59, 1
3648, 1, 0, 100, 0, 1, 0, 0.104852, 345259, 94.5915, 0
3649, 2, 0, 99, 3, 1, 0, 0.104756, 345358, 94.5927, 0
3650, 3, 0, 130, 0, 1, 0, 0.104659, 345488, 94.6024, 1
3651, 1, 0, 100, 1, 1, 0, 0.104563, 345588, 94.6039, 0
3652, 2, 2, 99, 0, 1, 0, 0.104467, 345687, 94.6051, 0
3653, 3, 2, 99, 2, 1, 0, 0.104371, 345786, 94.6063, 0
3654, 4, 2, 130, 0, 1, 0, 0.104275, 345916, 94.616, 1
3655, 1, 0, 100, 2, 1, 0, 0.104179, 346016, 94.6174, 0
3656, 2, 0, 90, 3, 1, 0, 0.104083, 346106, 94.6162, 0
3657, 3, 0, 90, 3, 1, 0, 0.103987, 346196, 94.6149, 0
3658, 4, 0, 90, 0, 1, 0, 0.103891, 346286, 94.6137, 0
3659, 5, 0, 99, 0, 1, 1, 0.103796, 346385, 94.6149, 0
3660, 6, 0, 90, 3, 1, 0, 0.1037, 346475, 94.6136, 0
3661, 7, 0, 0, 2, 1, 0, 0.103605, 346475, 94.5878, 1
3662, 1, 0, 100, 1, 1, 0, 0.103509, 346575, 94.5892, 0
3663, 2, 1, 99, 0, 1, 0, 0.103414, 346674, 94.5905, 0
3664, 3, 1, 99, 3, 1, 0, 0.103319, 346773, 94.5917, 0
3665, 4, 1, 130, 2, 1, 0, 0.103224, 346903, 94.6013, 1
3666, 1, 0, 100, 3, 1, 0, 0.103129, 347003, 94.6028, 0
3667, 2, 0, 90, 1, 1, 0, 0.103034, 347093, 94.6015, 0
3668, 3, 1, 99, 0, 1, 0, 0.102939, 347192, 94.6027, 0
3669, 4, 1, 99, 3, 1, 0, 0.102844, 347291, 94.6039, 0
3670, 5, 1, 130, 0, 1, 0, 0.10275, 347421, 94.6136, 1
3671, 1, 0, 100, 1, 1, 0, 0.102655, 347521, 94.615, 0
3672, 2, 2, 99, 0, 1, 0, 0.102561, 347620, 94.6162, 0
3673, 3, 2, 99, 2, 1, 0, 0.102466, 347719, 94.6174, 0
3674, 4, 2, 130, 1, 1, 0, 0.102372, 347849, 94.627, 1
3675, 1, 0, 100, 2, 1, 0, 0.102278, 347949, 94.6285, 0
3676, 2, 0, 90, 3, 1, 0, 0.102183, 348039, 94.6272, 0
3677, 3, 0, 90, 0, 1, 0, 0.102089, 348129, 94.626, 0
3678, 4, 0, 99, 2, 1, 0, 0.101995, 348228, 94.6272, 0
3679, 5, 0, 130, 0, 1, 0, 0.101902, 348358, 94.6368, 1
3680, 1, 0, 100, 0, 1, 0, 0.101808, 348458, 94.6382, 0
3681, 2, 0, 99, 2, 1, 0, 0.101714, 348557, 94.6394, 0
3682, 3, 0, 0, 0, 1, 0, 0.10162, 348557, 94.6137, 1
3683, 1, 0, 100, 1, 1, 0, 0.101527, 348657, 94.6152, 0
3684, 2, 1, 99, 0, 1, 0, 0.101434, 348756, 94.6164, 0
3685, 3, 1, 99, 3, 1, 0, 0.10134, 348855, 94.6176, 0
3686, 4, 1, 0, 0, 1, 0, 0.101247, 348855, 94.5919, 1
3687, 1, 0, 100, 3, 1, 0, 0.101154, 348955, 94.5934, 0
3688, 2, 0, 90, 0, 1, 0, 0.101061, 349045, 94.5921, 0
3689, 3, 0, 99, 2, 1, 0, 0.100968, 349144, 94.5933, 0
3690, 4, 0, 130, 0, 1, 0, 0.100875, 349274, 94.6029, 1
3691, 1, 0, 100, 3, 1, 0, 0.100782, 349374, 94.6044, 0
3692, 2, 0, 90, 0, 1, 0, 0.100689, 349464, 94.6031, 0
3693, 3, 0, 99, 3, 1, 1, 0.100596, 349563, 94.6043, 0
3694, 4, 0, 0, 2, 1, 1, 0.100504, 349563, 94.5787, 1
3695, 1, 0, 100, 3, 1, 0, 0.100411, 349663, 94.5802, 0
3696, 2, 0, 90, 1, 1, 0, 0.100319, 349753, 94.579, 0
3697, 3, 2, 99, 1, 1, 1, 0.100227, 349852, 94.5802, 0
3698, 4, 2, 99, 0, 1, 0, 0.100134, 349951, 94.5814, 0
3699, 5, 2, 99, 2, 1, 0, 0.100042, 350050, 94.5825, 0
3700, 6, 2, 130, 0, 1, 0, 0.09995, 350180, 94.5921, 1
3701, 1, 0, 100, 1, 1, 0, 0.099858, 350280, 94.5936, 0
3702, 2, 2, 99, 0, 1, 0, 0.0997661, 350379, 94.5948, 0
3703, 3, 2, 99, 2, 1, 0, 0.0996743, 350478, 94.596, 0
3704, 4, 2, 130, 3, 1, 0, 0.0995825, 350608, 94.6055, 1
3705, 1, 0, 100, 1, 1, 0, 0.0994909, 350708, 94.607, 0
3706, 2, 2, 99, 0, 1, 0, 0.0993993, 350807, 94.6081, 0
3707, 3, 2, 99, 2, 1, 0, 0.0993078, 350906, 94.6093, 0
3708, 4, 2, 130, 0, 1, 0, 0.0992164, 351036, 94.6189, 1
3709, 1, 0, 100, 2, 1, 0, 0.0991251, 351136, 94.6203, 0
3710, 2, 0, 90, 0, 1, 1, 0.0990339, 351226, 94.6191, 0
3711, 3, 0, 99, 3, 1, 0, 0.0989427, 351325, 94.6203, 0
3712, 4, 0, 130, 1, 1, 0, 0.0988516, 351455, 94.6298, 1
3713, 1, 0, 100, 0, 1, 0, 0.0987607, 351555, 94.6312, 0
3714, 2, 0, 99, 3, 1, 0, 0.0986698, 351654, 94.6324, 0
3715, 3, 0, 130, 0, 1, 0, 0.0985789, 351784, 94.6419, 1
3716, 1, 0, 100, 1, 1, 0, 0.0984882, 351884, 94.6434, 0
3717, 2, 2, 99, 0, 1, 0, 0.0983976, 351983, 94.6445, 0
3718, 3, 2, 99, 2, 1, 0, 0.098307, 352082, 94.6457, 0
3719, 4, 2, 0, 1, 1, 0, 0.0982165, 352082, 94.6203, 1
3720, 1, 0, 100, 3, 1, 0, 0.0981261, 352182, 94.6217, 0
3721, 2, 0, 90, 1, 1, 1, 0.0980358, 352272, 94.6205, 0
3722, 3, 2, 99, 0, 1, 0, 0.0979456, 352371, 94.6216, 0
