global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
14789, 5, 1, 130, 2, 1, 0, 0.056798, 1.4311e+06, 96.7546, 1
14790, 1, 0, 100, 1, 1, 1, 0.0567817, 1.4312e+06, 96.7548, 0
14791, 2, 2, 99, 0, 1, 0, 0.0567654, 1.4313e+06, 96.755, 0
14792, 3, 2, 99, 2, 1, 0, 0.0567491, 1.4314e+06, 96.7551, 0
14793, 4, 2, 130, 3, 1, 0, 0.0567328, 1.43152e+06, 96.7574, 1
14794, 1, 0, 100, 3, 1, 1, 0.0567165, 1.43162e+06, 96.7576, 0
14795, 2, 0, 90, 1, 1, 0, 0.0567002, 1.43172e+06, 96.7571, 0
14796, 3, 2, 99, 0, 1, 0, 0.0566839, 1.43181e+06, 96.7573, 0
14797, 4, 2, 99, 2, 1, 0, 0.0566677, 1.43191e+06, 96.7574, 0
14798, 5, 2, 130, 1, 1, 0, 0.0566514, 1.43204e+06, 96.7597, 1
14799, 1, 0, 100, 1, 1, 0, 0.0566352, 1.43214e+06, 96.7599, 0
14800, 2, 2, 99, 0, 1, 0, 0.0566189, 1.43224e+06, 96.76, 0
14801, 3, 2, 99, 2, 1, 0, 0.0566027, 1.43234e+06, 96.7602, 0
14802, 4, 2, 130, 0, 1, 1, 0.0565864, 1.43247e+06, 96.7624, 1
14803, 1, 0, 100, 2, 1, 1, 0.0565702, 1.43257e+06, 96.7626, 0
14804, 2, 0, 90, 1, 1, 0, 0.0565539, 1.43266e+06, 96.7622, 0
14805, 3, 2, 99, 0, 1, 0, 0.0565377, 1.43276e+06, 96.7623, 0
14806, 4, 2, 99, 2, 1, 0, 0.0565215, 1.43286e+06, 96.7625, 0
14807, 5, 2, 130, 1, 1, 0, 0.0565053, 1.43299e+06, 96.7647, 1
14808, 1, 0, 100, 1, 1, 0, 0.056489, 1.43309e+06, 96.765, 0
14809, 2, 2, 99, 0, 1, 0, 0.0564728, 1.43319e+06, 96.7651, 0
14810, 3, 2, 99, 2, 1, 0, 0.0564566, 1.43329e+06, 96.7653, 0
14811, 4, 2, 130, 2, 1, 0, 0.0564404, 1.43342e+06, 96.7675, 1
14812, 1, 0, 100, 1, 1, 0, 0.0564242, 1.43352e+06, 96.7677, 0
14813, 2, 1, 99, 0, 1, 0, 0.056408, 1.43362e+06, 96.7679, 0
14814, 3, 1, 99, 3, 1, 0, 0.0563918, 1.43372e+06, 96.768, 0
14815, 4, 1, 130, 0, 1, 0, 0.0563756, 1.43384e+06, 96.7703, 1
14816, 1, 0, 100, 3, 1, 0, 0.0563595, 1.43394e+06, 96.7705, 0
14817, 2, 0, 90, 3, 1, 0, 0.0563433, 1.43404e+06, 96.77, 0
14818, 3, 0, 90, 1, 1, 0, 0.0563271, 1.43412e+06, 96.7696, 0
14819, 4, 1, 99, 0, 1, 0, 0.056311, 1.43422e+06, 96.7697, 0
14820, 5, 1, 99, 3, 1, 0, 0.0562948, 1.43432e+06, 96.7699, 0
14821, 6, 1, 130, 1, 1, 0, 0.0562786, 1.43445e+06, 96.7721, 1
14822, 1, 0, 100, 1, 1, 0, 0.0562625, 1.43455e+06, 96.7723, 0
14823, 2, 1, 99, 0, 1, 0, 0.0562463, 1.43465e+06, 96.7725, 0
14824, 3, 1, 99, 3, 1, 0, 0.0562302, 1.43475e+06, 96.7726, 0
14825, 4, 1, 130, 2, 1, 0, 0.0562141, 1.43488e+06, 96.7749, 1
14826, 1, 0, 100, 1, 1, 0, 0.0561979, 1.43498e+06, 96.7751, 0
14827, 2, 1, 99, 0, 1, 0, 0.0561818, 1.43508e+06, 96.7752, 0
14828, 3, 1, 99, 3, 1, 0, 0.0561657, 1.43518e+06, 96.7754, 0
14829, 4, 1, 130, 1, 1, 0, 0.0561495, 1.43531e+06, 96.7776, 1
14830, 1, 0, 100, 1, 1, 0, 0.0561334, 1.43541e+06, 96.7778, 0
14831, 2, 1, 99, 0, 1, 0, 0.0561173, 1.43551e+06, 96.778, 0
14832, 3, 1, 99, 3, 1, 0, 0.0561012, 1.43561e+06, 96.7781, 0
14833, 4, 1, 130, 1, 1, 0, 0.0560851, 1.43574e+06, 96.7804, 1
14834, 1, 0, 100, 1, 1, 0, 0.056069, 1.43584e+06, 96.7806, 0
14835, 2, 2, 99, 0, 1, 0, 0.0560529, 1.43594e+06, 96.7808, 0
14836, 3, 2, 99, 2, 1, 0, 0.0560368, 1.43604e+06, 96.7809, 0
14837, 4, 2, 130, 1, 1, 1, 0.0560208, 1.43616e+06, 96.7831, 1
14838, 1, 0, 100, 1, 1, 0, 0.0560047, 1.43626e+06, 96.7834, 0
14839, 2, 1, 99, 0, 1, 0, 0.0559886, 1.43636e+06, 96.7835, 0
14840, 3, 1, 99, 3, 1, 0, 0.0559725, 1.43646e+06, 96.7837, 0
14841, 4, 1, 130, 2, 1, 0, 0.0559565, 1.43659e+06, 96.7859, 1
14842, 1, 0, 100, 3, 1, 0, 0.0559404, 1.43669e+06, 96.7861, 0
14843, 2, 0, 90, 2, 1, 0, 0.0559244, 1.43678e+06, 96.7857, 0
14844, 3, 0, 90, 1, 1, 0, 0.0559083, 1.43687e+06, 96.7852, 0
14845, 4, 2, 99, 0, 1, 0, 0.0558923, 1.43697e+06, 96.7853, 0
14846, 5, 2, 99, 2, 1, 0, 0.0558762, 1.43707e+06, 96.7855, 0
14847, 6, 2, 130, 1, 1, 0, 0.0558602, 1.4372e+06, 96.7877, 1
14848, 1, 0, 100, 2, 1, 0, 0.0558442, 1.4373e+06, 96.7879, 0
14849, 2, 0, 90, 3, 1, 0, 0.0558281, 1.43739e+06, 96.7875, 0
14850, 3, 0, 90, 1, 1, 0, 0.0558121, 1.43748e+06, 96.787, 0
14851, 4, 1, 99, 0, 1, 0, 0.0557961, 1.43758e+06, 96.7872, 0
14852, 5, 1, 99, 3, 1, 0, 0.0557801, 1.43768e+06, 96.7873, 0
14853, 6, 1, 130, 2, 1, 0, 0.0557641, 1.43781e+06, 96.7896, 1
14854, 1, 0, 100, 1, 1, 0, 0.0557481, 1.43791e+06, 96.7898, 0
14855, 2, 1, 99, 0, 1, 0, 0.0557321, 1.43801e+06, 96.7899, 0
14856, 3, 1, 99, 3, 1, 0, 0.0557161, 1.43811e+06, 96.7901, 0
14857, 4, 1, 130, 2, 1, 0, 0.0557001, 1.43824e+06, 96.7923, 1
14858, 1, 0, 100, 1, 1, 0, 0.0556841, 1.43834e+06, 96.7925, 0
14859, 2, 2, 99, 0, 1, 0, 0.0556681, 1.43844e+06, 96.7927, 0
14860, 3, 2, 99, 2, 1, 0, 0.0556521, 1.43854e+06, 96.7928, 0
14861, 4, 2, 130, 2, 1, 0, 0.0556362, 1.43866e+06, 96.7951, 1
14862, 1, 0, 100, 1, 1, 0, 0.0556202, 1.43876e+06, 96.7953, 0
14863, 2, 2, 99, 0, 1, 0, 0.0556042, 1.43886e+06, 96.7954, 0
14864, 3, 2, 99, 2, 1, 0, 0.0555883, 1.43896e+06, 96.7956, 0
14865, 4, 2, 130, 3, 1, 0, 0.0555723, 1.43909e+06, 96.7978, 1
14866, 1, 0, 100, 1, 1, 0, 0.0555564, 1.43919e+06, 96.798, 0
14867, 2, 1, 99, 0, 1, 0, 0.0555404, 1.43929e+06, 96.7982, 0
14868, 3, 1, 99, 3, 1, 0, 0.0555245, 1.43939e+06, 96.7983, 0
14869, 4, 1, 130, 0, 1, 0, 0.0555085, 1.43952e+06, 96.8006, 1
14870, 1, 0, 100, 3, 1, 0, 0.0554926, 1.43962e+06, 96.8008, 0
14871, 2, 0, 90, 2, 1, 0, 0.0554767, 1.43971e+06, 96.8003, 0
14872, 3, 0, 90, 1, 1, 0, 0.0554608, 1.4398e+06, 96.7999, 0
14873, 4, 2, 99, 0, 1, 0, 0.0554449, 1.4399e+06, 96.8, 0
14874, 5, 2, 99, 2, 1, 0, 0.0554289, 1.44e+06, 96.8001, 0
14875, 6, 2, 130, 3, 1, 0, 0.055413, 1.44013e+06, 96.8024, 1
14876, 1, 0, 100, 1, 1, 0, 0.0553971, 1.44023e+06, 96.8026, 0
14877, 2, 1, 99, 3, 1, 1, 0.0553812, 1.44033e+06, 96.8027, 0
14878, 3, 1, 90, 0, 1, 0, 0.0553653, 1.44042e+06, 96.8023, 0
14879, 4, 1, 99, 3, 1, 0, 0.0553494, 1.44052e+06, 96.8024, 0
14880, 5, 1, 0, 0, 1, 0, 0.0553336, 1.44052e+06, 96.7959, 1
14881, 1, 0, 100, 2, 1, 0, 0.0553177, 1.44062e+06, 96.7961, 0
14882, 2, 0, 90, 2, 1, 0, 0.0553018, 1.44071e+06, 96.7957, 0
14883, 3, 0, 90, 1, 1, 0, 0.0552859, 1.4408e+06, 96.7952, 0
14884, 4, 1, 99, 1, 1, 1, 0.0552701, 1.4409e+06, 96.7954, 0
14885, 5, 1, 99, 0, 1, 0, 0.0552542, 1.441e+06, 96.7955, 0
14886, 6, 1, 99, 3, 1, 0, 0.0552383, 1.44109e+06, 96.7957, 0
14887, 7, 1, 130, 2, 1, 0, 0.0552225, 1.44122e+06, 96.7979, 1
14888, 1, 0, 100, 2, 1, 0, 0.0552066, 1.44132e+06, 96.7981, 0
14889, 2, 0, 90, 1, 1, 0, 0.0551908, 1.44141e+06, 96.7977, 0
14890, 3, 1, 99, 0, 1, 0, 0.055175, 1.44151e+06, 96.7978, 0
14891, 4, 1, 99, 3, 1, 0, 0.0551591, 1.44161e+06, 96.798, 0
14892, 5, 1, 130, 3, 1, 0, 0.0551433, 1.44174e+06, 96.8002, 1
14893, 1, 0, 100, 3, 1, 0, 0.0551275, 1.44184e+06, 96.8004, 0
14894, 2, 0, 90, 1, 1, 0, 0.0551116, 1.44193e+06, 96.7999, 0
14895, 3, 2, 99, 0, 1, 0, 0.0550958, 1.44203e+06, 96.8001, 0
14896, 4, 2, 99, 2, 1, 0, 0.05508, 1.44213e+06, 96.8002, 0
14897, 5, 2, 130, 3, 1, 0, 0.0550642, 1.44226e+06, 96.8025, 1
14898, 1, 0, 100, 2, 1, 0, 0.0550484, 1.44236e+06, 96.8027, 0
14899, 2, 0, 90, 1, 1, 0, 0.0550326, 1.44245e+06, 96.8022, 0
14900, 3, 2, 99, 0, 1, 0, 0.0550168, 1.44255e+06, 96.8024, 0
14901, 4, 2, 99, 2, 1, 0, 0.055001, 1.44265e+06, 96.8025, 0
14902, 5, 2, 0, 2, 1, 0, 0.0549852, 1.44265e+06, 96.796, 1
14903, 1, 0, 100, 1, 1, 0, 0.0549695, 1.44275e+06, 96.7962, 0
14904, 2, 2, 99, 0, 1, 0, 0.0549537, 1.44285e+06, 96.7964, 0
14905, 3, 2, 99, 2, 1, 0, 0.0549379, 1.44295e+06, 96.7965, 0
14906, 4, 2, 130, 1, 1, 0, 0.0549221, 1.44308e+06, 96.7988, 1
14907, 1, 0, 100, 1, 1, 0, 0.0549064, 1.44318e+06, 96.799, 0
14908, 2, 2, 99, 0, 1, 0, 0.0548906, 1.44328e+06, 96.7991, 0
14909, 3, 2, 99, 2, 1, 0, 0.0548749, 1.44337e+06, 96.7993, 0
14910, 4, 2, 130, 0, 1, 0, 0.0548591, 1.4435e+06, 96.8015, 1
14911, 1, 0, 100, 3, 1, 1, 0.0548434, 1.4436e+06, 96.8017, 0
14912, 2, 0, 90, 1, 1, 0, 0.0548276, 1.44369e+06, 96.8013, 0
14913, 3, 2, 99, 0, 1, 0, 0.0548119, 1.44379e+06, 96.8014, 0
14914, 4, 2, 99, 2, 1, 0, 0.0547962, 1.44389e+06, 96.8016, 0
14915, 5, 2, 0, 0, 1, 0, 0.0547804, 1.44389e+06, 96.7951, 1
14916, 1, 0, 100, 1, 1, 0, 0.0547647, 1.44399e+06, 96.7953, 0
14917, 2, 2, 99, 0, 1, 0, 0.054749, 1.44409e+06, 96.7954, 0
14918, 3, 2, 99, 2, 1, 0, 0.0547333, 1.44419e+06, 96.7956, 0
14919, 4, 2, 130, 3, 1, 0, 0.0547176, 1.44432e+06, 96.7978, 1
14920, 1, 0, 100, 1, 1, 0, 0.0547019, 1.44442e+06, 96.798, 0
14921, 2, 2, 99, 0, 1, 0, 0.0546862, 1.44452e+06, 96.7982, 0
14922, 3, 2, 99, 2, 1, 0, 0.0546705, 1.44462e+06, 96.7983, 0
14923, 4, 2, 0, 0, 1, 0, 0.0546548, 1.44462e+06, 96.7918, 1
14924, 1, 0, 100, 1, 1, 0, 0.0546391, 1.44472e+06, 96.792, 0
14925, 2, 2, 99, 2, 1, 1, 0.0546234, 1.44482e+06, 96.7922, 0
14926, 3, 2, 90, 0, 1, 0, 0.0546077, 1.44491e+06, 96.7917, 0
14927, 4, 2, 99, 2, 1, 0, 0.0545921, 1.44501e+06, 96.7919, 0
14928, 5, 2, 0, 3, 1, 0, 0.0545764, 1.44501e+06, 96.7854, 1
14929, 1, 0, 100, 1, 1, 0, 0.0545607, 1.44511e+06, 96.7856, 0
14930, 2, 1, 99, 0, 1, 0, 0.0545451, 1.44520e+06, 96.7858, 0
14931, 3, 1, 99, 3, 1, 0, 0.0545294, 1.4453e+06, 96.7859, 0
14932, 4, 1, 130, 1, 1, 0, 0.0545138, 1.44543e+06, 96.7881, 1
14933, 1, 0, 100, 1, 1, 0, 0.0544981, 1.44553e+06, 96.7883, 0
14934, 2, 2, 99, 0, 1, 0, 0.0544825, 1.44563e+06, 96.7885, 0
14935, 3, 2, 99, 2, 1, 0, 0.0544669, 1.44573e+06, 96.7886, 0
14936, 4, 2, 130, 3, 1, 1, 0.0544512, 1.44586e+06, 96.7909, 1
14937, 1, 0, 100, 1, 1, 0, 0.0544356, 1.44596e+06, 96.7911, 0
14938, 2, 1, 99, 0, 1, 0, 0.05442, 1.44606e+06, 96.7912, 0
14939, 3, 1, 99, 3, 1, 0, 0.0544044, 1.44616e+06, 96.7914, 0
14940, 4, 1, 130, 0, 1, 0, 0.0543887, 1.44629e+06, 96.7936, 1
14941, 1, 0, 100, 1, 1, 0, 0.0543731, 1.44639e+06, 96.7938, 0
14942, 2, 2, 99, 0, 1, 0, 0.0543575, 1.44649e+06, 96.794, 0
14943, 3, 2, 99, 2, 1, 0, 0.0543419, 1.44659e+06, 96.7941, 0
14944, 4, 2, 130, 1, 1, 0, 0.0543263, 1.44672e+06, 96.7963, 1
14945, 1, 0, 100, 1, 1, 0, 0.0543107, 1.44682e+06, 96.7965, 0
14946, 2, 2, 99, 0, 1, 0, 0.0542951, 1.44692e+06, 96.7967, 0
14947, 3, 2, 99, 2, 1, 0, 0.0542796, 1.44702e+06, 96.7968, 0
14948, 4, 2, 130, 1, 1, 1, 0.054264, 1.44715e+06, 96.7991, 1
14949, 1, 0, 100, 3, 1, 0, 0.0542484, 1.44725e+06, 96.7993, 0
14950, 2, 0, 90, 1, 1, 0, 0.0542328, 1.44734e+06, 96.7988, 0
14951, 3, 1, 99, 0, 1, 0, 0.0542173, 1.44744e+06, 96.799, 0
14952, 4, 1, 99, 3, 1, 0, 0.0542017, 1.44753e+06, 96.7991, 0
14953, 5, 1, 130, 2, 1, 0, 0.0541862, 1.44766e+06, 96.8013, 1
14954, 1, 0, 100, 1, 1, 0, 0.0541706, 1.44776e+06, 96.8016, 0
14955, 2, 1, 99, 0, 1, 0, 0.0541551, 1.44786e+06, 96.8017, 0
14956, 3, 1, 99, 3, 1, 0, 0.0541395, 1.44796e+06, 96.8018, 0
14957, 4, 1, 0, 3, 1, 0, 0.054124, 1.44796e+06, 96.7954, 1
14958, 1, 0, 100, 1, 1, 0, 0.0541084, 1.44806e+06, 96.7956, 0
14959, 2, 1, 99, 0, 1, 0, 0.0540929, 1.44816e+06, 96.7957, 0
14960, 3, 1, 99, 3, 1, 0, 0.0540774, 1.44826e+06, 96.7959, 0
14961, 4, 1, 130, 0, 1, 0, 0.0540619, 1.44839e+06, 96.7981, 1
14962, 1, 0, 100, 2, 1, 0, 0.0540464, 1.44849e+06, 96.7983, 0
14963, 2, 0, 90, 2, 1, 0, 0.0540308, 1.44858e+06, 96.7979, 0
14964, 3, 0, 90, 1, 1, 0, 0.0540153, 1.44867e+06, 96.7974, 0
14965, 4, 2, 99, 0, 1, 0, 0.0539998, 1.44877e+06, 96.7976, 0
14966, 5, 2, 99, 2, 1, 0, 0.0539843, 1.44887e+06, 96.7977, 0
14967, 6, 2, 130, 1, 1, 0, 0.0539688, 1.449e+06, 96.7999, 1
14968, 1, 0, 100, 1, 1, 0, 0.0539534, 1.4491e+06, 96.8001, 0
14969, 2, 1, 99, 0, 1, 0, 0.0539379, 1.4492e+06, 96.8003, 0
14970, 3, 1, 99, 3, 1, 0, 0.0539224, 1.4493e+06, 96.8004, 0
14971, 4, 1, 0, 2, 1, 0, 0.0539069, 1.4493e+06, 96.794, 1
14972, 1, 0, 100, 2, 1, 0, 0.0538914, 1.4494e+06, 96.7942, 0
14973, 2, 0, 90, 1, 1, 0, 0.053876, 1.44949e+06, 96.7937, 0
14974, 3, 1, 99, 0, 1, 0, 0.0538605, 1.44958e+06, 96.7939, 0
14975, 4, 1, 99, 3, 1, 0, 0.0538451, 1.44968e+06, 96.794, 0
14976, 5, 1, 130, 0, 1, 0, 0.0538296, 1.44981e+06, 96.7962, 1
14977, 1, 0, 100, 1, 1, 0, 0.0538142, 1.44991e+06, 96.7964, 0
14978, 2, 1, 99, 0, 1, 0, 0.0537987, 1.45001e+06, 96.7966, 0
14979, 3, 1, 99, 3, 1, 0, 0.0537833, 1.45011e+06, 96.7967, 0
14980, 4, 1, 130, 1, 1, 0, 0.0537678, 1.45024e+06, 96.799, 1
14981, 1, 0, 100, 1, 1, 0, 0.0537524, 1.45034e+06, 96.7992, 0
14982, 2, 2, 99, 0, 1, 0, 0.053737, 1.45044e+06, 96.7993, 0
14983, 3, 2, 99, 2, 1, 0, 0.0537216, 1.45054e+06, 96.7995, 0
14984, 4, 2, 0, 0, 1, 0, 0.0537061, 1.45054e+06, 96.793, 1
14985, 1, 0, 100, 3, 1, 0, 0.0536907, 1.45064e+06, 96.7932, 0
14986, 2, 0, 90, 1, 1, 0, 0.0536753, 1.45073e+06, 96.7928, 0
14987, 3, 1, 99, 0, 1, 0, 0.0536599, 1.45083e+06, 96.7929, 0
14988, 4, 1, 99, 3, 1, 0, 0.0536445, 1.45093e+06, 96.7931, 0
14989, 5, 1, 130, 1, 1, 0, 0.0536291, 1.45106e+06, 96.7953, 1
14990, 1, 0, 100, 1, 1, 0, 0.0536137, 1.45116e+06, 96.7955, 0
14991, 2, 2, 99, 0, 1, 0, 0.0535983, 1.45126e+06, 96.7956, 0
14992, 3, 2, 99, 2, 1, 0, 0.053583, 1.45136e+06, 96.7958, 0
14993, 4, 2, 130, 1, 1, 0, 0.0535676, 1.45149e+06, 96.798, 1
14994, 1, 0, 100, 3, 1, 0, 0.0535522, 1.45159e+06, 96.7982, 0
14995, 2, 0, 90, 1, 1, 0, 0.0535368, 1.45168e+06, 96.7978, 0
14996, 3, 2, 99, 0, 1, 0, 0.0535215, 1.45178e+06, 96.7979, 0
14997, 4, 2, 99, 2, 1, 0, 0.0535061, 1.45187e+06, 96.7981, 0
14998, 5, 2, 130, 2, 1, 0, 0.0534907, 1.452e+06, 96.8003, 1
14999, 1, 0, 100, 1, 1, 0, 0.0534754, 1.4521e+06, 96.8005, 0
15000, 2, 2, 99, 0, 1, 0, 0.05346, 1.4522e+06, 96.8006, 0
15001, 3, 2, 99, 2, 1, 0, 0.0534447, 1.4523e+06, 96.8008, 0
15002, 4, 2, 130, 2, 1, 0, 0.0534294, 1.45243e+06, 96.803, 1
15003, 1, 0, 100, 3, 1, 0, 0.053414, 1.45253e+06, 96.8032, 0
15004, 2, 0, 90, 1, 1, 0, 0.0533987, 1.45262e+06, 96.8027, 0
15005, 3, 2, 99, 0, 1, 0, 0.0533834, 1.45272e+06, 96.8029, 0
15006, 4, 2, 99, 2, 1, 0, 0.0533681, 1.45282e+06, 96.803, 0
15007, 5, 2, 0, 3, 1, 0, 0.0533527, 1.45282e+06, 96.7966, 1
15008, 1, 0, 100, 2, 1, 0, 0.0533374, 1.45292e+06, 96.7968, 0
15009, 2, 0, 90, 2, 1, 0, 0.0533221, 1.45301e+06, 96.7963, 0
15010, 3, 0, 90, 1, 1, 0, 0.0533068, 1.4531e+06, 96.7959, 0
15011, 4, 2, 99, 0, 1, 0, 0.0532915, 1.4532e+06, 96.796, 0
15012, 5, 2, 99, 2, 1, 0, 0.0532762, 1.4533e+06, 96.7962, 0
15013, 6, 2, 130, 1, 1, 0, 0.0532609, 1.45343e+06, 96.7984, 1
15014, 1, 0, 100, 2, 1, 0, 0.0532456, 1.45353e+06, 96.7986, 0
15015, 2, 0, 90, 2, 1, 0, 0.0532304, 1.45362e+06, 96.7982, 0
15016, 3, 0, 90, 1, 1, 0, 0.0532151, 1.45371e+06, 96.7977, 0
15017, 4, 2, 99, 0, 1, 0, 0.0531998, 1.45381e+06, 96.7979, 0
15018, 5, 2, 99, 2, 1, 0, 0.0531845, 1.45391e+06, 96.798, 0
15019, 6, 2, 130, 2, 1, 0, 0.0531693, 1.45404e+06, 96.8002, 1
15020, 1, 0, 100, 2, 1, 1, 0.053154, 1.45414e+06, 96.8004, 0
15021, 2, 0, 90, 2, 1, 0, 0.0531388, 1.45423e+06, 96.8, 0
15022, 3, 0, 90, 1, 1, 0, 0.0531235, 1.45432e+06, 96.7995, 0
15023, 4, 2, 99, 0, 1, 0, 0.0531083, 1.45442e+06, 96.7997, 0
15024, 5, 2, 99, 2, 1, 0, 0.053093, 1.45451e+06, 96.7998, 0
15025, 6, 2, 130, 2, 1, 1, 0.0530778, 1.45464e+06, 96.802, 1
15026, 1, 0, 100, 1, 1, 1, 0.0530626, 1.45474e+06, 96.8022, 0
15027, 2, 1, 99, 0, 1, 0, 0.0530473, 1.45484e+06, 96.8024, 0
15028, 3, 1, 99, 3, 1, 0, 0.0530321, 1.45494e+06, 96.8025, 0
15029, 4, 1, 0, 3, 1, 1, 0.0530169, 1.45494e+06, 96.7961, 1
15030, 1, 0, 100, 3, 1, 0, 0.0530017, 1.45504e+06, 96.7963, 0
15031, 2, 0, 90, 3, 1, 0, 0.0529865, 1.45513e+06, 96.7958, 0
15032, 3, 0, 90, 2, 1, 0, 0.0529712, 1.45522e+06, 96.7954, 0
15033, 4, 0, 90, 1, 1, 0, 0.052956, 1.45531e+06, 96.7949, 0
15034, 5, 1, 99, 0, 1, 0, 0.0529408, 1.45541e+06, 96.7951, 0
15035, 6, 1, 99, 3, 1, 0, 0.0529257, 1.45551e+06, 96.7952, 0
15036, 7, 1, 130, 2, 1, 0, 0.0529105, 1.45564e+06, 96.7974, 1
15037, 1, 0, 100, 2, 1, 0, 0.0528953, 1.45574e+06, 96.7977, 0
15038, 2, 0, 90, 1, 1, 0, 0.0528801, 1.45583e+06, 96.7972, 0
15039, 3, 1, 99, 0, 1, 0, 0.0528649, 1.45593e+06, 96.7974, 0
15040, 4, 1, 99, 3, 1, 0, 0.0528497, 1.45603e+06, 96.7975, 0
15041, 5, 1, 0, 3, 1, 0, 0.0528346, 1.45603e+06, 96.7911, 1
15042, 1, 0, 100, 2, 1, 0, 0.0528194, 1.45613e+06, 96.7913, 0
15043, 2, 0, 90, 1, 1, 0, 0.0528043, 1.45622e+06, 96.7908, 0
15044, 3, 2, 99, 0, 1, 0, 0.0527891, 1.45632e+06, 96.791, 0
15045, 4, 2, 99, 2, 1, 0, 0.052774, 1.45642e+06, 96.7911, 0
15046, 5, 2, 130, 3, 1, 0, 0.0527588, 1.45655e+06, 96.7933, 1
15047, 1, 0, 100, 2, 1, 0, 0.0527437, 1.45665e+06, 96.7935, 0
15048, 2, 0, 90, 1, 1, 0, 0.0527285, 1.45674e+06, 96.7931, 0
15049, 3, 1, 99, 0, 1, 0, 0.0527134, 1.45684e+06, 96.7932, 0
15050, 4, 1, 99, 3, 1, 0, 0.0526983, 1.45693e+06, 96.7934, 0
15051, 5, 1, 130, 2, 1, 0, 0.0526831, 1.45706e+06, 96.7956, 1
15052, 1, 0, 100, 3, 1, 0, 0.052668, 1.45716e+06, 96.7958, 0
15053, 2, 0, 90, 2, 1, 0, 0.0526529, 1.45725e+06, 96.7954, 0
15054, 3, 0, 90, 1, 1, 0, 0.0526378, 1.45734e+06, 96.7949, 0
15055, 4, 1, 99, 0, 1, 0, 0.0526227, 1.45744e+06, 96.795, 0
15056, 5, 1, 99, 3, 1, 0, 0.0526076, 1.45754e+06, 96.7952, 0
15057, 6, 1, 130, 3, 1, 0, 0.0525925, 1.45767e+06, 96.7974, 1
15058, 1, 0, 100, 1, 1, 0, 0.0525774, 1.45777e+06, 96.7976, 0
15059, 2, 1, 99, 0, 1, 0, 0.0525623, 1.45787e+06, 96.7978, 0
15060, 3, 1, 99, 3, 1, 0, 0.0525472, 1.45797e+06, 96.7979, 0
15061, 4, 1, 130, 2, 1, 0, 0.0525321, 1.4581e+06, 96.8001, 1
15062, 1, 0, 100, 2, 1, 0, 0.0525171, 1.4582e+06, 96.8003, 0
15063, 2, 0, 90, 2, 1, 0, 0.052502, 1.45829e+06, 96.7999, 0
15064, 3, 0, 90, 1, 1, 0, 0.0524869, 1.45838e+06, 96.7994, 0
15065, 4, 2, 99, 0, 1, 0, 0.0524719, 1.45848e+06, 96.7996, 0
15066, 5, 2, 99, 1, 1, 1, 0.0524568, 1.45858e+06, 96.7997, 0
15067, 6, 2, 90, 2, 1, 0, 0.0524417, 1.45867e+06, 96.7993, 0
15068, 7, 2, 130, 2, 1, 0, 0.0524267, 1.4588e+06, 96.8015, 1
15069, 1, 0, 100, 3, 1, 0, 0.0524116, 1.4589e+06, 96.8017, 0
15070, 2, 0, 90, 3, 1, 0, 0.0523966, 1.45899e+06, 96.8012, 0
15071, 3, 0, 90, 2, 1, 0, 0.0523816, 1.45908e+06, 96.8008, 0
15072, 4, 0, 90, 2, 1, 0, 0.0523665, 1.45917e+06, 96.8003, 0
15073, 5, 0, 90, 2, 1, 0, 0.0523515, 1.45926e+06, 96.7999, 0
15074, 6, 0, 90, 1, 1, 0, 0.0523365, 1.45935e+06, 96.7994, 0
15075, 7, 2, 99, 0, 1, 0, 0.0523215, 1.45945e+06, 96.7996, 0
15076, 8, 2, 99, 2, 1, 0, 0.0523064, 1.45955e+06, 96.7997, 0
15077, 9, 2, 130, 3, 1, 0, 0.0522914, 1.45968e+06, 96.8019, 1
15078, 1, 0, 100, 1, 1, 0, 0.0522764, 1.45978e+06, 96.8021, 0
15079, 2, 2, 99, 0, 1, 0, 0.0522614, 1.45988e+06, 96.8023, 0
15080, 3, 2, 99, 2, 1, 0, 0.0522464, 1.45997e+06, 96.8024, 0
15081, 4, 2, 130, 3, 1, 0, 0.0522314, 1.4601e+06, 96.8046, 1
15082, 1, 0, 100, 1, 1, 0, 0.0522164, 1.4602e+06, 96.8048, 0
15083, 2, 1, 99, 0, 1, 0, 0.0522014, 1.4603e+06, 96.805, 0
15084, 3, 1, 99, 3, 1, 0, 0.0521865, 1.4604e+06, 96.8051, 0
15085, 4, 1, 130, 0, 1, 0, 0.0521715, 1.46053e+06, 96.8073, 1
15086, 1, 0, 100, 3, 1, 0, 0.0521565, 1.46063e+06, 96.8075, 0
15087, 2, 0, 90, 1, 1, 0, 0.0521415, 1.46072e+06, 96.8071, 0
15088, 3, 1, 99, 0, 1, 0, 0.0521266, 1.46082e+06, 96.8072, 0
15089, 4, 1, 99, 3, 1, 0, 0.0521116, 1.46092e+06, 96.8074, 0
15090, 5, 1, 130, 3, 1, 0, 0.0520967, 1.46105e+06, 96.8096, 1
15091, 1, 0, 100, 2, 1, 0, 0.0520817, 1.46115e+06, 96.8098, 0
15092, 2, 0, 90, 2, 1, 1, 0.0520668, 1.46124e+06, 96.8093, 0
