global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
36691, 8, 2, 130, 2, 0, 0, 0.105283, 3.37285e+06, 91.9208, 1
36692, 1, 0, 100, 1, 0, 0, 0.105283, 3.37295e+06, 91.921, 0
36693, 2, 2, 99, 2, 0, 0, 0.105283, 3.37305e+06, 91.9212, 0
36694, 3, 2, 90, 2, 0, 0, 0.105283, 3.37314e+06, 91.9211, 0
36695, 4, 2, 90, 0, 0, 0, 0.105283, 3.37323e+06, 91.9211, 0
36696, 5, 2, 99, 2, 0, 0, 0.105283, 3.37333e+06, 91.9213, 0
36697, 6, 2, 130, 2, 0, 0, 0.105283, 3.37346e+06, 91.9223, 1
36698, 1, 0, 100, 0, 0, 0, 0.105283, 3.37356e+06, 91.9225, 0
36699, 2, 0, 99, 1, 0, 0, 0.105283, 3.37366e+06, 91.9227, 0
36700, 3, 0, 90, 3, 0, 0, 0.105283, 3.37375e+06, 91.9227, 0
36701, 4, 0, 130, 1, 0, 0, 0.105283, 3.37388e+06, 91.9237, 1
36702, 1, 0, 100, 2, 0, 0, 0.105283, 3.37398e+06, 91.9239, 0
36703, 2, 0, 90, 2, 0, 0, 0.105283, 3.37407e+06, 91.9239, 0
36704, 3, 0, 90, 1, 0, 0, 0.105283, 3.37416e+06, 91.9238, 0
36705, 4, 2, 99, 3, 0, 0, 0.105283, 3.37426e+06, 91.924, 0
36706, 5, 2, 90, 1, 0, 0, 0.105283, 3.37434e+06, 91.924, 0
36707, 6, 1, 99, 0, 0, 0, 0.105283, 3.37444e+06, 91.9242, 0
36708, 7, 1, 99, 3, 0, 0, 0.105283, 3.37454e+06, 91.9244, 0
36709, 8, 1, 130, 0, 0, 0, 0.105283, 3.37467e+06, 91.9254, 1
36710, 1, 0, 100, 1, 0, 0, 0.105283, 3.37477e+06, 91.9256, 0
36711, 2, 2, 99, 1, 0, 0, 0.105283, 3.37487e+06, 91.9258, 0
36712, 3, 1, 99, 2, 0, 0, 0.105283, 3.37497e+06, 91.926, 0
36713, 4, 1, 90, 0, 0, 0, 0.105283, 3.37506e+06, 91.9259, 0
36714, 5, 1, 99, 3, 0, 0, 0.105283, 3.37516e+06, 91.9261, 0
36715, 6, 1, 130, 2, 0, 0, 0.105283, 3.37529e+06, 91.9272, 1
36716, 1, 0, 100, 1, 0, 0, 0.105283, 3.37539e+06, 91.9274, 0
36717, 2, 2, 99, 1, 0, 0, 0.105283, 3.37549e+06, 91.9276, 0
36718, 3, 2, 99, 3, 0, 0, 0.105283, 3.37559e+06, 91.9278, 0
36719, 4, 2, 90, 2, 0, 0, 0.105283, 3.37568e+06, 91.9277, 0
36720, 5, 2, 90, 1, 0, 0, 0.105283, 3.37577e+06, 91.9277, 0
36721, 6, 2, 99, 1, 0, 0, 0.105283, 3.37587e+06, 91.9279, 0
36722, 7, 1, 99, 3, 0, 0, 0.105283, 3.37597e+06, 91.9281, 0
36723, 8, 1, 90, 2, 0, 0, 0.105283, 3.37606e+06, 91.928, 0
36724, 9, 1, 90, 0, 0, 0, 0.105283, 3.37615e+06, 91.928, 0
36725, 10, 1, 99, 3, 0, 0, 0.105283, 3.37624e+06, 91.9281, 0
36726, 11, 1, 0, 2, 0, 0, 0.105283, 3.37624e+06, 91.9256, 1
36727, 1, 0, 100, 3, 0, 0, 0.105283, 3.37634e+06, 91.9259, 0
36728, 2, 0, 90, 1, 0, 0, 0.105283, 3.37644e+06, 91.9258, 0
36729, 3, 2, 99, 1, 0, 0, 0.105283, 3.37653e+06, 91.926, 0
36730, 4, 1, 99, 0, 0, 0, 0.105283, 3.37663e+06, 91.9262, 0
36731, 5, 1, 99, 3, 0, 0, 0.105283, 3.37673e+06, 91.9264, 0
36732, 6, 1, 0, 1, 0, 0, 0.105283, 3.37673e+06, 91.9239, 1
36733, 1, 0, 100, 1, 0, 0, 0.105283, 3.37683e+06, 91.9241, 0
36734, 2, 1, 99, 0, 0, 0, 0.105283, 3.37693e+06, 91.9243, 0
36735, 3, 1, 99, 3, 0, 0, 0.105283, 3.37703e+06, 91.9245, 0
36736, 4, 1, 0, 2, 0, 0, 0.105283, 3.37703e+06, 91.922, 1
36737, 1, 0, 100, 1, 0, 0, 0.105283, 3.37713e+06, 91.9222, 0
36738, 2, 1, 99, 1, 0, 0, 0.105283, 3.37723e+06, 91.9224, 0
36739, 3, 1, 99, 0, 0, 0, 0.105283, 3.37733e+06, 91.9226, 0
36740, 4, 1, 99, 3, 0, 0, 0.105283, 3.37743e+06, 91.9228, 0
36741, 5, 1, 130, 3, 0, 0, 0.105283, 3.37756e+06, 91.9238, 1
36742, 1, 0, 100, 2, 0, 0, 0.105283, 3.37766e+06, 91.924, 0
36743, 2, 0, 90, 0, 0, 0, 0.105283, 3.37775e+06, 91.924, 0
36744, 3, 0, 99, 0, 0, 0, 0.105283, 3.37785e+06, 91.9242, 0
36745, 4, 0, 90, 0, 0, 0, 0.105283, 3.37794e+06, 91.9241, 0
36746, 5, 0, 90, 1, 0, 0, 0.105283, 3.37803e+06, 91.9241, 0
36747, 6, 0, 90, 3, 0, 0, 0.105283, 3.37812e+06, 91.924, 0
36748, 7, 0, 130, 2, 0, 0, 0.105283, 3.37825e+06, 91.9251, 1
36749, 1, 0, 100, 1, 0, 0, 0.105283, 3.37835e+06, 91.9253, 0
36750, 2, 1, 99, 0, 0, 0, 0.105283, 3.37844e+06, 91.9255, 0
36751, 3, 1, 99, 3, 0, 0, 0.105283, 3.37854e+06, 91.9257, 0
36752, 4, 1, 0, 1, 0, 0, 0.105283, 3.37854e+06, 91.9232, 1
36753, 1, 0, 100, 3, 0, 0, 0.105283, 3.37864e+06, 91.9234, 0
36754, 2, 0, 90, 0, 0, 0, 0.105283, 3.37873e+06, 91.9233, 0
36755, 3, 0, 99, 0, 0, 0, 0.105283, 3.37883e+06, 91.9235, 0
36756, 4, 0, 90, 3, 0, 0, 0.105283, 3.37892e+06, 91.9235, 0
36757, 5, 0, 0, 1, 0, 0, 0.105283, 3.37892e+06, 91.921, 1
36758, 1, 0, 100, 3, 0, 0, 0.105283, 3.37902e+06, 91.9212, 0
36759, 2, 0, 90, 0, 0, 0, 0.105283, 3.37911e+06, 91.9211, 0
36760, 3, 0, 99, 0, 0, 0, 0.105283, 3.37921e+06, 91.9213, 0
36761, 4, 0, 90, 3, 0, 0, 0.105283, 3.3793e+06, 91.9213, 0
36762, 5, 0, 130, 2, 0, 0, 0.105283, 3.37943e+06, 91.9223, 1
36763, 1, 0, 100, 1, 0, 0, 0.105283, 3.37953e+06, 91.9225, 0
36764, 2, 2, 99, 3, 0, 0, 0.105283, 3.37963e+06, 91.9227, 0
36765, 3, 2, 90, 0, 0, 0, 0.105283, 3.37972e+06, 91.9227, 0
36766, 4, 2, 99, 2, 0, 0, 0.105283, 3.37982e+06, 91.9229, 0
36767, 5, 2, 130, 2, 0, 0, 0.105283, 3.37995e+06, 91.9239, 1
36768, 1, 0, 100, 2, 0, 0, 0.105283, 3.38005e+06, 91.9241, 0
36769, 2, 0, 90, 1, 0, 0, 0.105283, 3.38014e+06, 91.9241, 0
36770, 3, 1, 99, 2, 0, 0, 0.105283, 3.38024e+06, 91.9243, 0
36771, 4, 1, 90, 0, 0, 0, 0.105283, 3.38033e+06, 91.9242, 0
36772, 5, 1, 99, 3, 0, 0, 0.105283, 3.38043e+06, 91.9244, 0
36773, 6, 1, 0, 3, 0, 0, 0.105283, 3.38043e+06, 91.9219, 1
36774, 1, 0, 100, 0, 0, 0, 0.105283, 3.38053e+06, 91.9221, 0
36775, 2, 0, 99, 0, 0, 0, 0.105283, 3.38063e+06, 91.9223, 0
36776, 3, 0, 90, 1, 0, 0, 0.105283, 3.38072e+06, 91.9223, 0
36777, 4, 0, 90, 3, 0, 0, 0.105283, 3.38081e+06, 91.9222, 0
36778, 5, 0, 0, 2, 0, 0, 0.105283, 3.38081e+06, 91.9197, 1
36779, 1, 0, 100, 3, 0, 0, 0.105283, 3.38091e+06, 91.9199, 0
36780, 2, 0, 90, 3, 0, 0, 0.105283, 3.381e+06, 91.9199, 0
36781, 3, 0, 90, 3, 0, 0, 0.105283, 3.38109e+06, 91.9198, 0
36782, 4, 0, 90, 2, 0, 0, 0.105283, 3.38118e+06, 91.9198, 0
36783, 5, 0, 90, 1, 0, 0, 0.105283, 3.38127e+06, 91.9197, 0
36784, 6, 2, 99, 2, 0, 0, 0.105283, 3.38137e+06, 91.9199, 0
36785, 7, 2, 90, 0, 0, 0, 0.105283, 3.38146e+06, 91.9199, 0
36786, 8, 2, 99, 2, 0, 0, 0.105283, 3.38156e+06, 91.9201, 0
36787, 9, 2, 130, 0, 0, 0, 0.105283, 3.38168e+06, 91.9211, 1
36788, 1, 0, 100, 2, 0, 0, 0.105283, 3.38178e+06, 91.9213, 0
36789, 2, 0, 90, 0, 0, 0, 0.105283, 3.38188e+06, 91.9213, 0
36790, 3, 0, 99, 3, 0, 0, 0.105283, 3.38197e+06, 91.9215, 0
36791, 4, 0, 0, 0, 0, 0, 0.105283, 3.38197e+06, 91.919, 1
36792, 1, 0, 100, 3, 0, 0, 0.105283, 3.38207e+06, 91.9192, 0
36793, 2, 0, 90, 3, 0, 0, 0.105283, 3.38216e+06, 91.9191, 0
36794, 3, 0, 90, 3, 0, 0, 0.105283, 3.38225e+06, 91.9191, 0
36795, 4, 0, 90, 2, 0, 0, 0.105283, 3.38234e+06, 91.919, 0
36796, 5, 0, 90, 0, 0, 0, 0.105283, 3.38243e+06, 91.919, 0
36797, 6, 0, 99, 2, 0, 0, 0.105283, 3.38253e+06, 91.9192, 0
36798, 7, 0, 130, 0, 0, 0, 0.105283, 3.38266e+06, 91.9202, 1
36799, 1, 0, 100, 1, 0, 0, 0.105283, 3.38276e+06, 91.9204, 0
36800, 2, 2, 99, 2, 0, 0, 0.105283, 3.38286e+06, 91.9206, 0
36801, 3, 2, 90, 0, 0, 0, 0.105283, 3.38295e+06, 91.9205, 0
36802, 4, 2, 99, 2, 0, 0, 0.105283, 3.38305e+06, 91.9207, 0
36803, 5, 2, 0, 1, 0, 0, 0.105283, 3.38305e+06, 91.9182, 1
36804, 1, 0, 100, 3, 0, 0, 0.105283, 3.38315e+06, 91.9185, 0
36805, 2, 0, 90, 3, 0, 0, 0.105283, 3.38324e+06, 91.9184, 0
36806, 3, 0, 90, 1, 0, 0, 0.105283, 3.38333e+06, 91.9184, 0
36807, 4, 2, 99, 0, 0, 0, 0.105283, 3.38343e+06, 91.9186, 0
36808, 5, 2, 99, 0, 0, 0, 0.105283, 3.38353e+06, 91.9187, 0
36809, 6, 2, 90, 2, 0, 0, 0.105283, 3.38362e+06, 91.9187, 0
36810, 7, 2, 130, 0, 0, 0, 0.105283, 3.38375e+06, 91.9197, 1
36811, 1, 0, 100, 0, 0, 0, 0.105283, 3.38385e+06, 91.9199, 0
36812, 2, 0, 99, 1, 0, 0, 0.105283, 3.38395e+06, 91.9201, 0
36813, 3, 0, 90, 3, 0, 0, 0.105283, 3.38404e+06, 91.9201, 0
36814, 4, 0, 0, 0, 0, 0, 0.105283, 3.38404e+06, 91.9176, 1
36815, 1, 0, 100, 3, 0, 0, 0.105283, 3.38414e+06, 91.9178, 0
36816, 2, 0, 90, 1, 0, 0, 0.105283, 3.38423e+06, 91.9178, 0
36817, 3, 2, 99, 1, 0, 0, 0.105283, 3.38433e+06, 91.9179, 0
36818, 4, 2, 99, 0, 0, 0, 0.105283, 3.38443e+06, 91.9181, 0
36819, 5, 2, 99, 0, 0, 0, 0.105283, 3.38452e+06, 91.9183, 0
36820, 6, 2, 90, 2, 0, 0, 0.105283, 3.38462e+06, 91.9183, 0
36821, 7, 2, 0, 0, 0, 0, 0.105283, 3.38462e+06, 91.9158, 1
36822, 1, 0, 100, 0, 0, 0, 0.105283, 3.38472e+06, 91.916, 0
36823, 2, 0, 99, 2, 0, 0, 0.105283, 3.38481e+06, 91.9162, 0
36824, 3, 0, 0, 3, 0, 0, 0.105283, 3.38481e+06, 91.9137, 1
36825, 1, 0, 100, 3, 0, 0, 0.105283, 3.38491e+06, 91.9139, 0
36826, 2, 0, 90, 2, 0, 0, 0.105283, 3.385e+06, 91.9139, 0
36827, 3, 0, 90, 3, 0, 0, 0.105283, 3.38509e+06, 91.9138, 0
36828, 4, 0, 90, 1, 0, 0, 0.105283, 3.38518e+06, 91.9138, 0
36829, 5, 1, 99, 0, 0, 0, 0.105283, 3.38528e+06, 91.914, 0
36830, 6, 1, 99, 3, 0, 0, 0.105283, 3.38538e+06, 91.9142, 0
36831, 7, 1, 0, 0, 0, 0, 0.105283, 3.38538e+06, 91.9117, 1
36832, 1, 0, 100, 1, 0, 0, 0.105283, 3.38548e+06, 91.9119, 0
36833, 2, 1, 99, 1, 0, 0, 0.105283, 3.38558e+06, 91.9121, 0
36834, 3, 1, 99, 0, 0, 0, 0.105283, 3.38568e+06, 91.9123, 0
36835, 4, 1, 99, 3, 0, 0, 0.105283, 3.38578e+06, 91.9125, 0
36836, 5, 1, 130, 1, 0, 0, 0.105283, 3.38591e+06, 91.9135, 1
36837, 1, 0, 100, 3, 0, 0, 0.105283, 3.38601e+06, 91.9137, 0
36838, 2, 0, 90, 2, 0, 0, 0.105283, 3.3861e+06, 91.9137, 0
36839, 3, 0, 90, 3, 0, 0, 0.105283, 3.38619e+06, 91.9136, 0
36840, 4, 0, 90, 3, 0, 0, 0.105283, 3.38628e+06, 91.9135, 0
36841, 5, 0, 90, 1, 0, 0, 0.105283, 3.38637e+06, 91.9135, 0
36842, 6, 2, 99, 0, 0, 0, 0.105283, 3.38647e+06, 91.9137, 0
36843, 7, 2, 99, 2, 0, 0, 0.105283, 3.38657e+06, 91.9139, 0
36844, 8, 2, 130, 1, 0, 0, 0.105283, 3.3867e+06, 91.9149, 1
36845, 1, 0, 100, 3, 0, 0, 0.105283, 3.3868e+06, 91.9151, 0
36846, 2, 0, 90, 1, 0, 0, 0.105283, 3.38689e+06, 91.9151, 0
36847, 3, 1, 99, 2, 0, 0, 0.105283, 3.38699e+06, 91.9153, 0
36848, 4, 1, 90, 1, 0, 0, 0.105283, 3.38708e+06, 91.9152, 0
36849, 5, 1, 99, 2, 0, 0, 0.105283, 3.38718e+06, 91.9154, 0
36850, 6, 1, 90, 0, 0, 0, 0.105283, 3.38726e+06, 91.9154, 0
36851, 7, 1, 99, 3, 0, 0, 0.105283, 3.38736e+06, 91.9156, 0
36852, 8, 1, 130, 0, 0, 0, 0.105283, 3.38749e+06, 91.9166, 1
36853, 1, 0, 100, 1, 0, 0, 0.105283, 3.38759e+06, 91.9168, 0
36854, 2, 2, 99, 0, 0, 0, 0.105283, 3.38769e+06, 91.917, 0
36855, 3, 2, 99, 2, 0, 0, 0.105283, 3.38779e+06, 91.9172, 0
36856, 4, 2, 130, 1, 0, 0, 0.105283, 3.38792e+06, 91.9182, 1
36857, 1, 0, 100, 3, 0, 0, 0.105283, 3.38802e+06, 91.9184, 0
36858, 2, 0, 90, 1, 0, 0, 0.105283, 3.38811e+06, 91.9184, 0
36859, 3, 2, 99, 2, 0, 0, 0.105283, 3.38821e+06, 91.9186, 0
36860, 4, 2, 90, 0, 0, 0, 0.105283, 3.3883e+06, 91.9185, 0
36861, 5, 2, 99, 2, 0, 0, 0.105283, 3.3884e+06, 91.9187, 0
36862, 6, 2, 130, 3, 0, 0, 0.105283, 3.38853e+06, 91.9198, 1
36863, 1, 0, 100, 0, 0, 0, 0.105283, 3.38863e+06, 91.92, 0
36864, 2, 0, 99, 2, 0, 0, 0.105283, 3.38873e+06, 91.9202, 0
36865, 3, 0, 130, 1, 0, 0, 0.105283, 3.38886e+06, 91.9212, 1
36866, 1, 0, 100, 1, 0, 0, 0.105283, 3.38896e+06, 91.9214, 0
36867, 2, 1, 99, 3, 0, 0, 0.105283, 3.38906e+06, 91.9216, 0
36868, 3, 1, 90, 0, 0, 0, 0.105283, 3.38915e+06, 91.9216, 0
36869, 4, 1, 99, 0, 0, 0, 0.105283, 3.38925e+06, 91.9218, 0
36870, 5, 1, 90, 3, 0, 0, 0.105283, 3.38934e+06, 91.9217, 0
36871, 6, 1, 130, 0, 0, 0, 0.105283, 3.38947e+06, 91.9227, 1
36872, 1, 0, 100, 1, 0, 0, 0.105283, 3.38957e+06, 91.923, 0
36873, 2, 2, 99, 0, 0, 0, 0.105283, 3.38967e+06, 91.9231, 0
36874, 3, 2, 99, 0, 0, 0, 0.105283, 3.38976e+06, 91.9233, 0
36875, 4, 2, 90, 2, 0, 0, 0.105283, 3.38986e+06, 91.9233, 0
36876, 5, 2, 130, 1, 0, 0, 0.105283, 3.38998e+06, 91.9243, 1
36877, 1, 0, 100, 0, 0, 0, 0.105283, 3.39008e+06, 91.9245, 0
36878, 2, 0, 99, 1, 0, 0, 0.105283, 3.39018e+06, 91.9247, 0
36879, 3, 0, 90, 1, 0, 0, 0.105283, 3.39027e+06, 91.9247, 0
36880, 4, 0, 90, 3, 0, 0, 0.105283, 3.39036e+06, 91.9246, 0
36881, 5, 0, 130, 0, 0, 0, 0.105283, 3.39049e+06, 91.9257, 1
36882, 1, 0, 100, 0, 0, 0, 0.105283, 3.39059e+06, 91.9259, 0
36883, 2, 0, 99, 1, 0, 0, 0.105283, 3.39069e+06, 91.9261, 0
36884, 3, 0, 90, 0, 0, 0, 0.105283, 3.39078e+06, 91.926, 0
36885, 4, 0, 90, 0, 0, 0, 0.105283, 3.39087e+06, 91.926, 0
36886, 5, 0, 90, 1, 0, 0, 0.105283, 3.39096e+06, 91.9259, 0
36887, 6, 0, 90, 3, 0, 0, 0.105283, 3.39105e+06, 91.9259, 0
36888, 7, 0, 0, 3, 0, 0, 0.105283, 3.39105e+06, 91.9234, 1
36889, 1, 0, 100, 3, 0, 0, 0.105283, 3.39115e+06, 91.9236, 0
36890, 2, 0, 90, 2, 0, 0, 0.105283, 3.39124e+06, 91.9235, 0
36891, 3, 0, 90, 0, 0, 0, 0.105283, 3.39133e+06, 91.9235, 0
36892, 4, 0, 99, 1, 0, 0, 0.105283, 3.39143e+06, 91.9237, 0
36893, 5, 0, 90, 1, 0, 0, 0.105283, 3.39152e+06, 91.9236, 0
36894, 6, 0, 90, 2, 0, 0, 0.105283, 3.39161e+06, 91.9236, 0
36895, 7, 0, 130, 0, 0, 0, 0.105283, 3.39174e+06, 91.9246, 1
36896, 1, 0, 100, 0, 0, 0, 0.105283, 3.39184e+06, 91.9248, 0
36897, 2, 0, 99, 1, 0, 0, 0.105283, 3.39194e+06, 91.925, 0
36898, 3, 0, 90, 1, 0, 0, 0.105283, 3.39203e+06, 91.925, 0
36899, 4, 0, 90, 3, 0, 0, 0.105283, 3.39212e+06, 91.9249, 0
36900, 5, 0, 0, 1, 0, 0, 0.105283, 3.39212e+06, 91.9224, 1
36901, 1, 0, 100, 2, 0, 0, 0.105283, 3.39222e+06, 91.9226, 0
36902, 2, 0, 90, 3, 0, 0, 0.105283, 3.39231e+06, 91.9226, 0
36903, 3, 0, 90, 1, 0, 0, 0.105283, 3.3924e+06, 91.9225, 0
36904, 4, 2, 99, 0, 0, 0, 0.105283, 3.3925e+06, 91.9227, 0
36905, 5, 2, 99, 0, 0, 0, 0.105283, 3.3926e+06, 91.9229, 0
36906, 6, 2, 90, 2, 0, 0, 0.105283, 3.39269e+06, 91.9229, 0
36907, 7, 2, 130, 0, 0, 0, 0.105283, 3.39282e+06, 91.9239, 1
36908, 1, 0, 100, 1, 0, 0, 0.105283, 3.39292e+06, 91.9241, 0
36909, 2, 2, 99, 0, 0, 0, 0.105283, 3.39302e+06, 91.9243, 0
36910, 3, 2, 99, 2, 0, 0, 0.105283, 3.39312e+06, 91.9245, 0
36911, 4, 2, 130, 2, 0, 0, 0.105283, 3.39325e+06, 91.9255, 1
36912, 1, 0, 100, 1, 0, 0, 0.105283, 3.39335e+06, 91.9257, 0
36913, 2, 2, 99, 2, 0, 0, 0.105283, 3.39345e+06, 91.9259, 0
36914, 3, 2, 90, 0, 0, 0, 0.105283, 3.39354e+06, 91.9259, 0
36915, 4, 2, 99, 2, 0, 0, 0.105283, 3.39364e+06, 91.9261, 0
36916, 5, 2, 130, 3, 0, 0, 0.105283, 3.39376e+06, 91.9271, 1
36917, 1, 0, 100, 1, 0, 0, 0.105283, 3.39386e+06, 91.9273, 0
36918, 2, 2, 99, 0, 0, 0, 0.105283, 3.39396e+06, 91.9275, 0
36919, 3, 2, 99, 0, 0, 0, 0.105283, 3.39406e+06, 91.9277, 0
36920, 4, 2, 90, 0, 0, 0, 0.105283, 3.39415e+06, 91.9277, 0
36921, 5, 2, 90, 2, 0, 0, 0.105283, 3.39424e+06, 91.9276, 0
36922, 6, 2, 130, 3, 0, 0, 0.105283, 3.39437e+06, 91.9286, 1
36923, 1, 0, 100, 1, 0, 0, 0.105283, 3.39447e+06, 91.9289, 0
36924, 2, 1, 99, 0, 0, 0, 0.105283, 3.39457e+06, 91.929, 0
36925, 3, 1, 99, 3, 0, 0, 0.105283, 3.39467e+06, 91.9292, 0
36926, 4, 1, 130, 2, 0, 0, 0.105283, 3.3948e+06, 91.9303, 1
36927, 1, 0, 100, 0, 0, 0, 0.105283, 3.3949e+06, 91.9305, 0
36928, 2, 0, 99, 3, 0, 0, 0.105283, 3.395e+06, 91.9307, 0
36929, 3, 0, 130, 1, 0, 0, 0.105283, 3.39513e+06, 91.9317, 1
36930, 1, 0, 100, 1, 0, 0, 0.105283, 3.39523e+06, 91.9319, 0
36931, 2, 2, 99, 1, 0, 0, 0.105283, 3.39533e+06, 91.9321, 0
36932, 3, 2, 99, 0, 0, 0, 0.105283, 3.39543e+06, 91.9323, 0
36933, 4, 2, 99, 2, 0, 0, 0.105283, 3.39553e+06, 91.9325, 0
36934, 5, 2, 130, 3, 0, 0, 0.105283, 3.39566e+06, 91.9335, 1
36935, 1, 0, 100, 0, 0, 0, 0.105283, 3.39576e+06, 91.9338, 0
36936, 2, 0, 99, 1, 0, 0, 0.105283, 3.39586e+06, 91.9339, 0
36937, 3, 0, 90, 3, 0, 0, 0.105283, 3.39595e+06, 91.9339, 0
36938, 4, 0, 0, 2, 0, 0, 0.105283, 3.39595e+06, 91.9314, 1
36939, 1, 0, 100, 2, 0, 0, 0.105283, 3.39605e+06, 91.9316, 0
36940, 2, 0, 90, 3, 0, 0, 0.105283, 3.39614e+06, 91.9316, 0
36941, 3, 0, 90, 1, 0, 0, 0.105283, 3.39623e+06, 91.9315, 0
36942, 4, 2, 99, 3, 0, 0, 0.105283, 3.39632e+06, 91.9317, 0
36943, 5, 2, 90, 0, 0, 0, 0.105283, 3.39642e+06, 91.9317, 0
36944, 6, 2, 99, 2, 0, 0, 0.105283, 3.39651e+06, 91.9318, 0
36945, 7, 2, 130, 0, 0, 0, 0.105283, 3.39664e+06, 91.9329, 1
36946, 1, 0, 100, 1, 0, 0, 0.105283, 3.39674e+06, 91.9331, 0
36947, 2, 2, 99, 2, 0, 0, 0.105283, 3.39684e+06, 91.9333, 0
36948, 3, 2, 90, 1, 0, 0, 0.105283, 3.39693e+06, 91.9332, 0
36949, 4, 1, 99, 1, 0, 0, 0.105283, 3.39703e+06, 91.9334, 0
36950, 5, 1, 99, 1, 0, 0, 0.105283, 3.39713e+06, 91.9336, 0
36951, 6, 1, 99, 0, 0, 0, 0.105283, 3.39723e+06, 91.9338, 0
36952, 7, 1, 99, 3, 0, 0, 0.105283, 3.39733e+06, 91.934, 0
36953, 8, 1, 130, 2, 0, 0, 0.105283, 3.39746e+06, 91.935, 1
36954, 1, 0, 100, 3, 0, 0, 0.105283, 3.39756e+06, 91.9352, 0
36955, 2, 0, 90, 0, 0, 0, 0.105283, 3.39765e+06, 91.9352, 0
36956, 3, 0, 99, 1, 0, 0, 0.105283, 3.39775e+06, 91.9354, 0
36957, 4, 0, 90, 1, 0, 0, 0.105283, 3.39784e+06, 91.9353, 0
36958, 5, 0, 90, 3, 0, 0, 0.105283, 3.39793e+06, 91.9353, 0
36959, 6, 0, 0, 2, 0, 0, 0.105283, 3.39793e+06, 91.9328, 1
36960, 1, 0, 100, 3, 0, 0, 0.105283, 3.39803e+06, 91.933, 0
36961, 2, 0, 90, 2, 0, 0, 0.105283, 3.39812e+06, 91.933, 0
36962, 3, 0, 90, 3, 0, 0, 0.105283, 3.39821e+06, 91.9329, 0
36963, 4, 0, 90, 1, 0, 0, 0.105283, 3.3983e+06, 91.9329, 0
36964, 5, 1, 99, 0, 0, 0, 0.105283, 3.3984e+06, 91.933, 0
36965, 6, 1, 99, 3, 0, 0, 0.105283, 3.3985e+06, 91.9332, 0
36966, 7, 1, 0, 3, 0, 0, 0.105283, 3.3985e+06, 91.9308, 1
36967, 1, 0, 100, 3, 0, 0, 0.105283, 3.3986e+06, 91.931, 0
36968, 2, 0, 90, 3, 0, 0, 0.105283, 3.39869e+06, 91.9309, 0
36969, 3, 0, 90, 2, 0, 0, 0.105283, 3.39878e+06, 91.9309, 0
36970, 4, 0, 90, 2, 0, 0, 0.105283, 3.39887e+06, 91.9308, 0
36971, 5, 0, 90, 2, 0, 0, 0.105283, 3.39896e+06, 91.9308, 0
36972, 6, 0, 90, 2, 0, 0, 0.105283, 3.39905e+06, 91.9307, 0
36973, 7, 0, 90, 0, 0, 0, 0.105283, 3.39914e+06, 91.9307, 0
36974, 8, 0, 99, 2, 0, 0, 0.105283, 3.39924e+06, 91.9308, 0
36975, 9, 0, 130, 2, 0, 0, 0.105283, 3.39936e+06, 91.9319, 1
36976, 1, 0, 100, 0, 0, 0, 0.105283, 3.39946e+06, 91.9321, 0
36977, 2, 0, 99, 0, 0, 0, 0.105283, 3.39956e+06, 91.9323, 0
36978, 3, 0, 90, 0, 0, 0, 0.105283, 3.39965e+06, 91.9322, 0
36979, 4, 0, 90, 3, 0, 0, 0.105283, 3.39974e+06, 91.9322, 0
36980, 5, 0, 130, 3, 0, 0, 0.105283, 3.39987e+06, 91.9332, 1
36981, 1, 0, 100, 0, 0, 0, 0.105283, 3.39997e+06, 91.9334, 0
36982, 2, 0, 99, 0, 0, 0, 0.105283, 3.40007e+06, 91.9336, 0
36983, 3, 0, 90, 0, 0, 0, 0.105283, 3.40016e+06, 91.9336, 0
36984, 4, 0, 90, 0, 0, 0, 0.105283, 3.40025e+06, 91.9335, 0
36985, 5, 0, 90, 3, 0, 0, 0.105283, 3.40034e+06, 91.9335, 0
36986, 6, 0, 0, 1, 0, 0, 0.105283, 3.40034e+06, 91.931, 1
36987, 1, 0, 100, 0, 0, 0, 0.105283, 3.40044e+06, 91.9312, 0
36988, 2, 0, 99, 0, 0, 0, 0.105283, 3.40054e+06, 91.9314, 0
36989, 3, 0, 90, 1, 0, 0, 0.105283, 3.40063e+06, 91.9313, 0
36990, 4, 0, 90, 0, 0, 0, 0.105283, 3.40072e+06, 91.9313, 0
36991, 5, 0, 90, 3, 0, 0, 0.105283, 3.40081e+06, 91.9312, 0
36992, 6, 0, 130, 1, 0, 0, 0.105283, 3.40094e+06, 91.9323, 1
36993, 1, 0, 100, 1, 0, 0, 0.105283, 3.40104e+06, 91.9325, 0
36994, 2, 1, 99, 1, 0, 0, 0.105283, 3.40114e+06, 91.9327, 0
36995, 3, 1, 99, 2, 0, 0, 0.105283, 3.40124e+06, 91.9329, 0
36996, 4, 1, 90, 3, 0, 0, 0.105283, 3.40133e+06, 91.9328, 0
36997, 5, 1, 90, 3, 0, 0, 0.105283, 3.40142e+06, 91.9328, 0
36998, 6, 1, 90, 1, 0, 0, 0.105283, 3.40151e+06, 91.9327, 0
36999, 7, 1, 99, 3, 0, 0, 0.105283, 3.40161e+06, 91.9329, 0
37000, 8, 1, 90, 0, 0, 0, 0.105283, 3.4017e+06, 91.9328, 0
