global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
25363, 25364, 2, 0, 0, 1, 0, 0.0121315, 30735, 1.21171, 0
25364, 25365, 2, 2, 2, 1, 0, 0.0121283, 30737, 1.21174, 0
25365, 25366, 1, 2, 0, 1, 0, 0.0121251, 30739, 1.21177, 0
25366, 25367, 0, 1, 0, 1, 0, 0.012122, 30740, 1.21176, 0
25367, 25368, 1, 0, 2, 1, 0, 0.0121188, 30740, 1.21172, 0
25368, 25369, 1, 2, 0, 1, 0, 0.0121157, 30742, 1.21175, 0
25369, 25370, 0, 1, 2, 1, 0, 0.0121125, 30743, 1.21174, 0
25370, 25371, 1, 2, 1, 1, 0, 0.0121094, 30745, 1.21177, 0
25371, 25372, 0, 2, 1, 1, 0, 0.0121062, 30747, 1.2118, 0
25372, 25373, 2, 0, 0, 1, 0, 0.0121031, 30747, 1.21175, 0
25373, 25374, 2, 2, 1, 1, 0, 0.0120999, 30749, 1.21178, 0
25374, 25375, 2, 0, 0, 1, 0, 0.0120968, 30749, 1.21174, 0
25375, 25376, 2, 2, 0, 1, 0, 0.0120937, 30751, 1.21177, 0
25376, 25377, 1, 0, 2, 1, 0, 0.0120905, 30751, 1.21172, 0
25377, 25378, 1, 2, 2, 1, 0, 0.0120874, 30753, 1.21175, 0
25378, 25379, 2, 1, 2, 1, 0, 0.0120842, 30754, 1.21174, 0
25379, 25380, 1, 2, 0, 1, 0, 0.0120811, 30756, 1.21177, 0
25380, 25381, 2, 2, 2, 1, 0, 0.0120779, 30758, 1.2118, 0
25381, 25382, 0, 0, 1, 1, 0, 0.0120748, 30758, 1.21176, 0
25382, 25383, 0, 2, 1, 1, 0, 0.0120717, 30760, 1.21179, 0
25383, 25384, 0, 2, 0, 1, 0, 0.0120685, 30762, 1.21182, 0
25384, 25385, 2, 2, 1, 1, 0, 0.0120654, 30764, 1.21185, 0
25385, 25386, 2, 0, 0, 1, 0, 0.0120622, 30764, 1.2118, 0
25386, 25387, 2, 2, 0, 1, 0, 0.0120591, 30766, 1.21183, 0
25387, 25388, 2, 2, 0, 1, 0, 0.012056, 30768, 1.21186, 0
25388, 25389, 0, 1, 1, 1, 0, 0.0120528, 30769, 1.21186, 0
25389, 25390, 2, 0, 0, 1, 0, 0.0120497, 30769, 1.21181, 0
25390, 25391, 2, 2, 2, 1, 0, 0.0120466, 30771, 1.21184, 0
25391, 25392, 2, 1, 2, 1, 0, 0.0120434, 30772, 1.21183, 0
25392, 25393, 1, 2, 0, 1, 0, 0.0120403, 30774, 1.21186, 0
25393, 25394, 2, 2, 2, 1, 0, 0.0120372, 30776, 1.21189, 0
25394, 25395, 0, 0, 1, 1, 0, 0.0120341, 30776, 1.21184, 0
25395, 25396, 0, 2, 2, 1, 0, 0.0120309, 30778, 1.21188, 0
25396, 25397, 0, 0, 1, 1, 0, 0.0120278, 30778, 1.21183, 0
25397, 25398, 0, 2, 1, 1, 0, 0.0120247, 30780, 1.21186, 0
25398, 25399, 1, 1, 2, 1, 0, 0.0120215, 30781, 1.21185, 0
25399, 25400, 0, 0, 1, 1, 0, 0.0120184, 30781, 1.2118, 0
25400, 25401, 0, 2, 1, 1, 0, 0.0120153, 30783, 1.21183, 0
25401, 25402, 1, 1, 2, 1, 0, 0.0120122, 30784, 1.21183, 0
25402, 25403, 0, 0, 1, 1, 0, 0.012009, 30784, 1.21178, 0
25403, 25404, 0, 2, 1, 1, 0, 0.0120059, 30786, 1.21181, 0
25404, 25405, 0, 2, 1, 1, 0, 0.0120028, 30788, 1.21184, 0
25405, 25406, 0, 2, 1, 1, 0, 0.0119997, 30790, 1.21187, 0
25406, 25407, 1, 1, 2, 1, 0, 0.0119966, 30791, 1.21186, 0
25407, 25408, 2, 1, 2, 1, 0, 0.0119934, 30792, 1.21185, 0
25408, 25409, 1, 2, 0, 1, 0, 0.0119903, 30794, 1.21189, 0
25409, 25410, 2, 2, 0, 1, 0, 0.0119872, 30796, 1.21192, 0
25410, 25411, 2, 2, 0, 1, 0, 0.0119841, 30798, 1.21195, 0
25411, 25412, 1, 0, 2, 1, 0, 0.011981, 30798, 1.2119, 0
25412, 25413, 1, 2, 0, 1, 0, 0.0119779, 30800, 1.21193, 0
25413, 25414, 2, 2, 1, 1, 0, 0.0119747, 30802, 1.21196, 0
25414, 25415, 0, 2, 1, 1, 0, 0.0119716, 30804, 1.21199, 0
25415, 25416, 1, 1, 2, 1, 0, 0.0119685, 30805, 1.21198, 0
25416, 25417, 1, 2, 1, 1, 0, 0.0119654, 30807, 1.21202, 0
25417, 25418, 0, 2, 0, 1, 0, 0.0119623, 30809, 1.21205, 0
25418, 25419, 0, 1, 0, 1, 0, 0.0119592, 30810, 1.21204, 0
25419, 25420, 1, 0, 2, 1, 0, 0.0119561, 30810, 1.21199, 0
25420, 25421, 1, 2, 0, 1, 0, 0.011953, 30812, 1.21202, 0
25421, 25422, 1, 0, 2, 1, 0, 0.0119499, 30812, 1.21197, 0
25422, 25423, 1, 2, 1, 1, 0, 0.0119468, 30814, 1.212, 0
25423, 25424, 1, 1, 2, 1, 0, 0.0119436, 30815, 1.212, 0
25424, 25425, 2, 1, 1, 1, 0, 0.0119405, 30816, 1.21199, 0
25425, 25426, 1, 1, 1, 1, 0, 0.0119374, 30817, 1.21198, 0
25426, 25427, 0, 2, 2, 1, 0, 0.0119343, 30819, 1.21201, 0
25427, 25428, 0, 0, 1, 1, 0, 0.0119312, 30819, 1.21196, 0
25428, 25429, 0, 2, 2, 1, 0, 0.0119281, 30821, 1.21199, 0
25429, 25430, 2, 1, 1, 1, 0, 0.011925, 30822, 1.21199, 0
25430, 25431, 2, 0, 0, 1, 0, 0.0119219, 30822, 1.21194, 0
25431, 25432, 2, 2, 0, 1, 0, 0.0119188, 30824, 1.21197, 0
25432, 25433, 0, 1, 1, 1, 0, 0.0119157, 30825, 1.21196, 0
25433, 25434, 0, 2, 0, 1, 0, 0.0119126, 30827, 1.21199, 0
25434, 25435, 2, 2, 1, 1, 0, 0.0119095, 30829, 1.21202, 0
25435, 25436, 1, 1, 2, 1, 0, 0.0119064, 30830, 1.21201, 0
25436, 25437, 0, 0, 1, 1, 0, 0.0119033, 30830, 1.21197, 0
25437, 25438, 0, 2, 1, 1, 0, 0.0119002, 30832, 1.212, 0
25438, 25439, 2, 0, 0, 1, 0, 0.0118971, 30832, 1.21195, 0
25439, 25440, 2, 2, 2, 1, 0, 0.0118941, 30834, 1.21198, 0
25440, 25441, 2, 1, 2, 1, 0, 0.011891, 30835, 1.21197, 0
25441, 25442, 1, 2, 0, 1, 0, 0.0118879, 30837, 1.212, 0
25442, 25443, 0, 1, 2, 1, 0, 0.0118848, 30838, 1.21199, 0
25443, 25444, 1, 2, 1, 1, 0, 0.0118817, 30840, 1.21203, 0
25444, 25445, 2, 0, 0, 1, 0, 0.0118786, 30840, 1.21198, 0
25445, 25446, 2, 2, 0, 1, 0, 0.0118755, 30842, 1.21201, 0
25446, 25447, 1, 0, 2, 1, 0, 0.0118724, 30842, 1.21196, 0
25447, 25448, 1, 2, 2, 1, 0, 0.0118693, 30844, 1.21199, 0
25448, 25449, 2, 1, 2, 1, 0, 0.0118663, 30845, 1.21198, 0
25449, 25450, 1, 2, 1, 1, 0, 0.0118632, 30847, 1.21202, 0
25450, 25451, 2, 0, 0, 1, 0, 0.0118601, 30847, 1.21197, 0
25451, 25452, 2, 2, 0, 1, 0, 0.011857, 30849, 1.212, 0
25452, 25453, 2, 2, 1, 1, 0, 0.0118539, 30851, 1.21203, 0
25453, 25454, 0, 2, 2, 1, 0, 0.0118508, 30853, 1.21206, 0
25454, 25455, 2, 1, 2, 1, 0, 0.0118478, 30854, 1.21205, 0
25455, 25456, 0, 0, 0, 1, 0, 0.0118447, 30854, 1.212, 0
25456, 25457, 0, 1, 2, 1, 0, 0.0118416, 30855, 1.212, 0
25457, 25458, 2, 1, 2, 1, 0, 0.0118385, 30856, 1.21199, 0
25458, 25459, 2, 1, 1, 1, 0, 0.0118354, 30857, 1.21198, 0
25459, 25460, 2, 0, 0, 1, 0, 0.0118324, 30857, 1.21193, 0
25460, 25461, 2, 2, 2, 1, 0, 0.0118293, 30859, 1.21196, 0
25461, 25462, 1, 2, 0, 1, 0, 0.0118262, 30861, 1.21199, 0
25462, 25463, 2, 2, 0, 1, 0, 0.0118231, 30863, 1.21202, 0
25463, 25464, 2, 2, 2, 1, 0, 0.0118201, 30865, 1.21206, 0
25464, 25465, 2, 1, 2, 1, 0, 0.011817, 30866, 1.21205, 0
25465, 25466, 0, 0, 1, 1, 0, 0.0118139, 30866, 1.212, 0
25466, 25467, 0, 2, 1, 1, 0, 0.0118108, 30868, 1.21203, 0
25467, 25468, 0, 2, 1, 1, 0, 0.0118078, 30870, 1.21206, 0
25468, 25469, 2, 0, 0, 1, 0, 0.0118047, 30870, 1.21201, 0
25469, 25470, 2, 2, 2, 1, 0, 0.0118016, 30872, 1.21205, 0
25470, 25471, 1, 2, 1, 1, 1, 0.0117986, 30874, 1.21208, 0
25471, 25472, 0, 2, 1, 1, 0, 0.0117955, 30876, 1.21211, 0
25472, 25473, 0, 2, 1, 1, 0, 0.0117924, 30878, 1.21214, 0
25473, 25474, 1, 1, 2, 1, 0, 0.0117894, 30879, 1.21213, 0
25474, 25475, 2, 1, 1, 1, 0, 0.0117863, 30880, 1.21212, 0
25475, 25476, 2, 0, 0, 1, 0, 0.0117832, 30880, 1.21207, 0
25476, 25477, 2, 2, 2, 1, 0, 0.0117802, 30882, 1.2121, 0
25477, 25478, 0, 0, 1, 1, 0, 0.0117771, 30882, 1.21206, 0
25478, 25479, 0, 2, 1, 1, 0, 0.011774, 30884, 1.21209, 0
25479, 25480, 0, 2, 1, 1, 0, 0.011771, 30886, 1.21212, 0
25480, 25481, 0, 2, 1, 1, 0, 0.0117679, 30888, 1.21215, 0
25481, 25482, 1, 1, 0, 1, 0, 0.0117649, 30889, 1.21214, 0
25482, 25483, 0, 1, 2, 1, 0, 0.0117618, 30890, 1.21213, 0
25483, 25484, 2, 1, 1, 1, 0, 0.0117587, 30891, 1.21212, 0
25484, 25485, 0, 2, 0, 1, 0, 0.0117557, 30893, 1.21216, 0
25485, 25486, 2, 2, 1, 1, 0, 0.0117526, 30895, 1.21219, 0
25486, 25487, 1, 1, 2, 1, 0, 0.0117496, 30896, 1.21218, 0
25487, 25488, 2, 1, 2, 1, 0, 0.0117465, 30897, 1.21217, 0
25488, 25489, 1, 2, 1, 1, 1, 0.0117435, 30899, 1.2122, 0
25489, 25490, 0, 2, 0, 1, 0, 0.0117404, 30901, 1.21223, 0
25490, 25491, 1, 0, 2, 1, 0, 0.0117374, 30901, 1.21218, 0
25491, 25492, 1, 2, 2, 1, 0, 0.0117343, 30903, 1.21222, 0
25492, 25493, 2, 1, 2, 1, 0, 0.0117313, 30904, 1.21221, 0
25493, 25494, 0, 0, 1, 1, 0, 0.0117282, 30904, 1.21216, 0
25494, 25495, 0, 2, 1, 1, 0, 0.0117252, 30906, 1.21219, 0
25495, 25496, 1, 1, 2, 1, 0, 0.0117221, 30907, 1.21218, 0
25496, 25497, 2, 1, 2, 1, 0, 0.0117191, 30908, 1.21217, 0
25497, 25498, 2, 1, 2, 1, 0, 0.011716, 30909, 1.21217, 0
25498, 25499, 0, 0, 1, 1, 0, 0.011713, 30909, 1.21212, 0
25499, 25500, 0, 2, 1, 1, 0, 0.0117099, 30911, 1.21215, 0
25500, 25501, 0, 2, 1, 1, 0, 0.0117069, 30913, 1.21218, 0
25501, 25502, 0, 2, 0, 1, 0, 0.0117038, 30915, 1.21221, 0
25502, 25503, 0, 1, 0, 1, 0, 0.0117008, 30916, 1.2122, 0
25503, 25504, 0, 1, 1, 1, 0, 0.0116978, 30917, 1.21219, 0
25504, 25505, 2, 0, 0, 1, 0, 0.0116947, 30917, 1.21215, 0
25505, 25506, 2, 2, 0, 1, 0, 0.0116917, 30919, 1.21218, 0
25506, 25507, 0, 1, 1, 1, 0, 0.0116886, 30920, 1.21217, 0
25507, 25508, 1, 1, 1, 1, 0, 0.0116856, 30921, 1.21216, 0
25508, 25509, 1, 1, 0, 1, 0, 0.0116826, 30922, 1.21215, 0
25509, 25510, 0, 1, 2, 1, 0, 0.0116795, 30923, 1.21214, 0
25510, 25511, 2, 1, 2, 1, 0, 0.0116765, 30924, 1.21214, 0
25511, 25512, 0, 0, 1, 1, 0, 0.0116734, 30924, 1.21209, 0
25512, 25513, 0, 2, 1, 1, 0, 0.0116704, 30926, 1.21212, 0
25513, 25514, 0, 2, 1, 1, 0, 0.0116674, 30928, 1.21215, 0
25514, 25515, 0, 2, 2, 1, 0, 0.0116643, 30930, 1.21218, 0
25515, 25516, 0, 0, 1, 1, 0, 0.0116613, 30930, 1.21213, 0
25516, 25517, 0, 2, 1, 1, 0, 0.0116583, 30932, 1.21216, 0
25517, 25518, 1, 1, 2, 1, 0, 0.0116552, 30933, 1.21216, 0
25518, 25519, 2, 1, 2, 1, 0, 0.0116522, 30934, 1.21215, 0
25519, 25520, 1, 2, 0, 1, 0, 0.0116492, 30936, 1.21218, 0
25520, 25521, 2, 2, 0, 1, 0, 0.0116462, 30938, 1.21221, 0
25521, 25522, 0, 1, 1, 1, 0, 0.0116431, 30939, 1.2122, 0
25522, 25523, 0, 2, 0, 1, 0, 0.0116401, 30941, 1.21223, 0
25523, 25524, 2, 2, 0, 1, 0, 0.0116371, 30943, 1.21226, 0
25524, 25525, 1, 0, 2, 1, 0, 0.011634, 30943, 1.21221, 0
25525, 25526, 1, 2, 1, 1, 0, 0.011631, 30945, 1.21225, 0
25526, 25527, 2, 0, 0, 1, 0, 0.011628, 30945, 1.2122, 0
25527, 25528, 2, 2, 1, 1, 0, 0.011625, 30947, 1.21223, 0
25528, 25529, 2, 0, 0, 1, 0, 0.011622, 30947, 1.21218, 0
25529, 25530, 2, 2, 2, 1, 0, 0.0116189, 30949, 1.21221, 0
25530, 25531, 0, 0, 1, 1, 0, 0.0116159, 30949, 1.21217, 0
25531, 25532, 0, 2, 2, 1, 0, 0.0116129, 30951, 1.2122, 0
25532, 25533, 2, 1, 2, 1, 0, 0.0116099, 30952, 1.21219, 0
25533, 25534, 0, 0, 1, 1, 0, 0.0116069, 30952, 1.21214, 0
25534, 25535, 0, 2, 1, 1, 0, 0.0116038, 30954, 1.21217, 0
25535, 25536, 0, 2, 1, 1, 0, 0.0116008, 30956, 1.2122, 0
25536, 25537, 1, 1, 2, 1, 0, 0.0115978, 30957, 1.21219, 0
25537, 25538, 1, 2, 1, 1, 0, 0.0115948, 30959, 1.21222, 0
25538, 25539, 0, 2, 0, 1, 0, 0.0115918, 30961, 1.21226, 0
25539, 25540, 1, 0, 2, 1, 0, 0.0115888, 30961, 1.21221, 0
25540, 25541, 1, 2, 1, 1, 0, 0.0115857, 30963, 1.21224, 0
25541, 25542, 2, 0, 0, 1, 0, 0.0115827, 30963, 1.21219, 0
25542, 25543, 2, 2, 0, 1, 0, 0.0115797, 30965, 1.21222, 0
25543, 25544, 1, 0, 2, 1, 0, 0.0115767, 30965, 1.21217, 0
25544, 25545, 1, 2, 2, 1, 0, 0.0115737, 30967, 1.21221, 0
25545, 25546, 0, 0, 1, 1, 0, 0.0115707, 30967, 1.21216, 0
25546, 25547, 0, 2, 2, 1, 0, 0.0115677, 30969, 1.21219, 0
25547, 25548, 1, 2, 0, 1, 0, 0.0115647, 30971, 1.21222, 0
25548, 25549, 1, 0, 2, 1, 0, 0.0115617, 30971, 1.21217, 0
25549, 25550, 1, 2, 1, 1, 0, 0.0115587, 30973, 1.2122, 0
25550, 25551, 1, 1, 2, 1, 0, 0.0115557, 30974, 1.21219, 0
25551, 25552, 1, 2, 0, 1, 0, 0.0115527, 30976, 1.21223, 0
25552, 25553, 1, 0, 2, 1, 0, 0.0115496, 30976, 1.21218, 0
25553, 25554, 1, 2, 1, 1, 0, 0.0115466, 30978, 1.21221, 0
25554, 25555, 1, 1, 2, 1, 0, 0.0115436, 30979, 1.2122, 0
25555, 25556, 0, 0, 1, 1, 0, 0.0115406, 30979, 1.21215, 0
25556, 25557, 0, 2, 2, 1, 0, 0.0115376, 30981, 1.21218, 0
25557, 25558, 0, 0, 1, 1, 0, 0.0115346, 30981, 1.21214, 0
25558, 25559, 0, 2, 1, 1, 0, 0.0115316, 30983, 1.21217, 0
25559, 25560, 1, 1, 2, 1, 0, 0.0115286, 30984, 1.21216, 0
25560, 25561, 1, 2, 2, 1, 0, 0.0115256, 30986, 1.21219, 0
25561, 25562, 1, 2, 2, 1, 0, 0.0115226, 30988, 1.21222, 0
25562, 25563, 0, 0, 1, 1, 0, 0.0115197, 30988, 1.21217, 0
25563, 25564, 0, 2, 1, 1, 0, 0.0115167, 30990, 1.2122, 0
25564, 25565, 1, 1, 2, 1, 0, 0.0115137, 30991, 1.2122, 0
25565, 25566, 2, 1, 2, 1, 0, 0.0115107, 30992, 1.21219, 0
25566, 25567, 1, 2, 2, 1, 0, 0.0115077, 30994, 1.21222, 0
25567, 25568, 0, 0, 1, 1, 0, 0.0115047, 30994, 1.21217, 0
25568, 25569, 0, 2, 1, 1, 0, 0.0115017, 30996, 1.2122, 0
25569, 25570, 0, 2, 1, 1, 0, 0.0114987, 30998, 1.21223, 0
25570, 25571, 2, 0, 0, 1, 0, 0.0114957, 30998, 1.21219, 0
25571, 25572, 2, 2, 2, 1, 0, 0.0114927, 31000, 1.21222, 0
25572, 25573, 2, 1, 2, 1, 0, 0.0114897, 31001, 1.21221, 0
25573, 25574, 2, 1, 2, 1, 0, 0.0114868, 31002, 1.2122, 0
25574, 25575, 1, 2, 0, 1, 0, 0.0114838, 31004, 1.21223, 0
25575, 25576, 1, 0, 2, 1, 0, 0.0114808, 31004, 1.21218, 0
25576, 25577, 1, 2, 1, 1, 0, 0.0114778, 31006, 1.21221, 0
25577, 25578, 2, 0, 0, 1, 0, 0.0114748, 31006, 1.21217, 0
25578, 25579, 2, 2, 2, 1, 0, 0.0114718, 31008, 1.2122, 0
25579, 25580, 1, 2, 0, 1, 0, 0.0114688, 31010, 1.21223, 0
25580, 25581, 1, 0, 2, 1, 0, 0.0114659, 31010, 1.21218, 0
25581, 25582, 1, 2, 2, 1, 0, 0.0114629, 31012, 1.21221, 0
25582, 25583, 0, 0, 1, 1, 0, 0.0114599, 31012, 1.21216, 0
25583, 25584, 0, 2, 1, 1, 0, 0.0114569, 31014, 1.21219, 0
25584, 25585, 1, 1, 2, 1, 0, 0.0114539, 31015, 1.21219, 0
25585, 25586, 1, 2, 0, 1, 0, 0.011451, 31017, 1.21222, 0
25586, 25587, 2, 2, 0, 1, 0, 0.011448, 31019, 1.21225, 0
25587, 25588, 0, 1, 1, 1, 0, 0.011445, 31020, 1.21224, 0
25588, 25589, 1, 1, 0, 1, 0, 0.011442, 31021, 1.21223, 0
25589, 25590, 1, 0, 2, 1, 0, 0.0114391, 31021, 1.21218, 0
25590, 25591, 1, 2, 1, 1, 0, 0.0114361, 31023, 1.21221, 0
