global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
8580, 9, 154213, 5, 8, 1, 0, 0.571165, 10941, 1.27488, 1
8581, 1, 0, 3, 4, 1, 1, 0.571113, 10944, 1.27508, 0
8582, 2, 33024, 3, 3, 1, 1, 0.57106, 10947, 1.27528, 0
8583, 3, 41280, 3, 2, 1, 1, 0.571007, 10950, 1.27548, 0
8584, 4, 172368, 3, 3, 1, 1, 0.570955, 10953, 1.27568, 0
8585, 5, 172368, 0, 7, 1, 1, 0.570902, 10953, 1.27553, 0
8586, 6, 172368, 0, 6, 1, 1, 0.57085, 10953, 1.27538, 0
8587, 7, 172368, 0, 5, 1, 0, 0.570797, 10953, 1.27524, 0
8588, 8, 173400, 3, 3, 1, 1, 0.570745, 10956, 1.27544, 0
8589, 9, 173400, 0, 3, 1, 1, 0.570692, 10956, 1.27529, 0
8590, 10, 173400, 0, 3, 1, 1, 0.570639, 10956, 1.27514, 0
8591, 11, 173400, 0, 7, 1, 0, 0.570587, 10956, 1.27499, 0
8592, 12, 173400, 0, 1, 1, 0, 0.570534, 10956, 1.27484, 0
8593, 13, 173400, 0, 1, 1, 1, 0.570482, 10956, 1.27469, 0
8594, 14, 173400, 0, 4, 1, 0, 0.570429, 10956, 1.27455, 0
8595, 15, 173400, 0, 1, 1, 0, 0.570377, 10956, 1.2744, 0
8596, 16, 173400, 0, 1, 1, 1, 0.570324, 10956, 1.27425, 0
8597, 17, 173400, 0, 5, 1, 0, 0.570272, 10956, 1.2741, 0
8598, 18, 173400, 0, 1, 1, 0, 0.570219, 10956, 1.27395, 0
8599, 19, 173400, 0, 0, 1, 1, 0.570167, 10956, 1.27381, 0
8600, 20, 173401, 4, 4, 1, 0, 0.570114, 10960, 1.27412, 1
8601, 1, 0, 3, 0, 1, 0, 0.570062, 10963, 1.27432, 0
8602, 2, 8193, 3, 1, 1, 1, 0.570009, 10966, 1.27452, 0
8603, 3, 8709, 3, 0, 1, 1, 0.569957, 10969, 1.27472, 0
8604, 4, 8709, 0, 0, 1, 0, 0.569904, 10969, 1.27458, 0
8605, 5, 8709, 0, 7, 1, 0, 0.569852, 10969, 1.27443, 0
8606, 6, 25125, 3, 8, 1, 0, 0.569799, 10972, 1.27463, 0
8607, 7, 92709, 3, 7, 1, 1, 0.569747, 10975, 1.27483, 0
8608, 8, 92709, 0, 2, 1, 1, 0.569694, 10975, 1.27468, 0
8609, 9, 92709, 0, 6, 1, 0, 0.569642, 10975, 1.27453, 0
8610, 10, 92709, 0, 4, 1, 1, 0.569589, 10975, 1.27438, 0
8611, 11, 92709, 0, 2, 1, 1, 0.569537, 10975, 1.27424, 0
8612, 12, 92709, 0, 4, 1, 0, 0.569484, 10975, 1.27409, 0
8613, 13, 92709, 0, 6, 1, 1, 0.569432, 10975, 1.27394, 0
8614, 14, 92709, 0, 8, 1, 0, 0.569379, 10975, 1.27379, 0
8615, 15, 92709, 0, 0, 1, 0, 0.569327, 10975, 1.27365, 0
8616, 16, 92709, 0, 3, 1, 1, 0.569275, 10975, 1.2735, 0
8617, 17, 92773, 4, 4, 1, 1, 0.569222, 10979, 1.27381, 1
8618, 1, 0, 3, 3, 1, 1, 0.56917, 10982, 1.27401, 0
8619, 2, 66, 3, 4, 1, 0, 0.569117, 10985, 1.27421, 0
8620, 3, 8514, 3, 1, 1, 0, 0.569065, 10988, 1.27441, 0
8621, 4, 139590, 3, 5, 1, 0, 0.569012, 10991, 1.27461, 0
8622, 5, 173382, 3, 5, 1, 1, 0.56896, 10994, 1.27481, 0
8623, 6, 173382, 0, 8, 1, 1, 0.568908, 10994, 1.27467, 0
8624, 7, 173382, 0, 0, 1, 1, 0.568855, 10994, 1.27452, 0
8625, 8, 173382, 0, 5, 1, 0, 0.568803, 10994, 1.27437, 0
8626, 9, 173382, 0, 4, 1, 1, 0.56875, 10994, 1.27422, 0
8627, 10, 173382, 0, 6, 1, 0, 0.568698, 10994, 1.27408, 0
8628, 11, 173382, 0, 2, 1, 0, 0.568646, 10994, 1.27393, 0
8629, 12, 173398, 4, 8, 1, 0, 0.568593, 10998, 1.27424, 1
8630, 1, 0, 3, 7, 1, 0, 0.568541, 11001, 1.27444, 0
8631, 2, 147456, 3, 5, 1, 1, 0.568489, 11004, 1.27464, 0
8632, 3, 148608, 3, 0, 1, 1, 0.568436, 11007, 1.27484, 0
8633, 4, 148641, 3, 4, 1, 1, 0.568384, 11010, 1.27504, 0
8634, 5, 157089, 3, 2, 1, 1, 0.568332, 11013, 1.27524, 0
8635, 6, 157089, 0, 3, 1, 0, 0.568279, 11013, 1.2751, 0
8636, 7, 157089, 0, 7, 1, 1, 0.568227, 11013, 1.27495, 0
8637, 8, 157089, 0, 4, 1, 0, 0.568175, 11013, 1.2748, 0
8638, 9, 157089, 0, 0, 1, 1, 0.568122, 11013, 1.27465, 0
8639, 10, 157089, 0, 0, 1, 1, 0.56807, 11013, 1.27451, 0
8640, 11, 157089, 0, 5, 1, 1, 0.568018, 11013, 1.27436, 0
8641, 12, 157089, 0, 0, 1, 1, 0.567965, 11013, 1.27421, 0
8642, 13, 157089, 0, 2, 1, 0, 0.567913, 11013, 1.27406, 0
8643, 14, 157089, 0, 8, 1, 1, 0.567861, 11013, 1.27392, 0
8644, 15, 157089, 0, 6, 1, 1, 0.567808, 11013, 1.27377, 0
8645, 16, 157089, 0, 0, 1, 1, 0.567756, 11013, 1.27362, 0
8646, 17, 157089, 0, 8, 1, 0, 0.567704, 11013, 1.27347, 0
8647, 18, 157089, 0, 7, 1, 1, 0.567652, 11013, 1.27333, 0
8648, 19, 157089, 0, 4, 1, 1, 0.567599, 11013, 1.27318, 0
8649, 20, 157089, 0, 0, 1, 1, 0.567547, 11013, 1.27303, 0
8650, 21, 157089, 0, 1, 1, 0, 0.567495, 11013, 1.27288, 0
8651, 22, 157093, 4, 0, 1, 0, 0.567442, 11017, 1.2732, 1
8652, 1, 0, 3, 6, 1, 1, 0.56739, 11020, 1.2734, 0
8653, 2, 4608, 3, 8, 1, 0, 0.567338, 11023, 1.2736, 0
8654, 3, 70146, 3, 8, 1, 1, 0.567286, 11026, 1.2738, 0
8655, 4, 70146, 0, 5, 1, 0, 0.567233, 11026, 1.27365, 0
8656, 5, 71298, 3, 5, 1, 0, 0.567181, 11029, 1.27385, 0
8657, 6, 71298, 0, 5, 1, 0, 0.567129, 11029, 1.2737, 0
8658, 7, 71298, 0, 6, 1, 1, 0.567077, 11029, 1.27356, 0
8659, 8, 71298, 0, 0, 1, 1, 0.567024, 11029, 1.27341, 0
8660, 9, 71298, 0, 3, 1, 1, 0.566972, 11029, 1.27326, 0
8661, 10, 71298, 0, 6, 1, 1, 0.56692, 11029, 1.27312, 0
8662, 11, 71298, 0, 8, 1, 0, 0.566868, 11029, 1.27297, 0
8663, 12, 71298, 0, 4, 1, 1, 0.566816, 11029, 1.27282, 0
8664, 13, 71298, 0, 7, 1, 1, 0.566763, 11029, 1.27267, 0
8665, 14, 87714, 3, 4, 1, 0, 0.566711, 11032, 1.27287, 0
8666, 15, 87714, 0, 6, 1, 1, 0.566659, 11032, 1.27273, 0
8667, 16, 87714, 0, 8, 1, 1, 0.566607, 11032, 1.27258, 0
8668, 17, 87714, 0, 8, 1, 0, 0.566555, 11032, 1.27243, 0
8669, 18, 87714, 0, 6, 1, 1, 0.566502, 11032, 1.27229, 0
8670, 19, 87714, 0, 6, 1, 1, 0.56645, 11032, 1.27214, 0
8671, 20, 87714, 0, 1, 1, 1, 0.566398, 11032, 1.27199, 0
8672, 21, 87718, 4, 3, 1, 1, 0.566346, 11036, 1.27231, 1
8673, 1, 0, 3, 0, 1, 1, 0.566294, 11039, 1.27251, 0
8674, 2, 2049, 3, 3, 1, 1, 0.566242, 11042, 1.27271, 0
8675, 3, 2121, 3, 6, 1, 0, 0.56619, 11045, 1.27291, 0
8676, 4, 6217, 5, 4, 1, 1, 0.566137, 11050, 1.27333, 1
8677, 1, 0, 3, 6, 1, 0, 0.566085, 11053, 1.27353, 0
8678, 2, 135168, 3, 2, 1, 1, 0.566033, 11056, 1.27373, 0
8679, 3, 135192, 3, 6, 1, 0, 0.565981, 11059, 1.27393, 0
8680, 4, 135192, 0, 2, 1, 1, 0.565929, 11059, 1.27378, 0
8681, 5, 135192, 0, 5, 1, 1, 0.565877, 11059, 1.27364, 0
8682, 6, 136344, 3, 6, 1, 0, 0.565825, 11062, 1.27384, 0
8683, 7, 136344, 0, 0, 1, 1, 0.565773, 11062, 1.27369, 0
8684, 8, 136857, 3, 0, 1, 1, 0.56572, 11065, 1.27389, 0
8685, 9, 136857, 0, 1, 1, 1, 0.565668, 11065, 1.27374, 0
8686, 10, 136857, 0, 0, 1, 0, 0.565616, 11065, 1.2736, 0
8687, 11, 136857, 0, 0, 1, 0, 0.565564, 11065, 1.27345, 0
8688, 12, 136857, 0, 8, 1, 1, 0.565512, 11065, 1.2733, 0
8689, 13, 136857, 0, 3, 1, 1, 0.56546, 11065, 1.27316, 0
8690, 14, 136857, 0, 0, 1, 1, 0.565408, 11065, 1.27301, 0
8691, 15, 136857, 0, 6, 1, 0, 0.565356, 11065, 1.27286, 0
8692, 16, 136857, 0, 3, 1, 0, 0.565304, 11065, 1.27272, 0
8693, 17, 136857, 0, 1, 1, 0, 0.565252, 11065, 1.27257, 0
8694, 18, 136857, 0, 7, 1, 1, 0.5652, 11065, 1.27242, 0
8695, 19, 153241, 4, 3, 1, 1, 0.565148, 11069, 1.27274, 1
8696, 1, 0, 3, 0, 1, 1, 0.565096, 11072, 1.27294, 0
8697, 2, 129, 3, 3, 1, 1, 0.565043, 11075, 1.27313, 0
8698, 3, 129, 0, 6, 1, 1, 0.564991, 11075, 1.27299, 0
8699, 4, 36993, 3, 1, 1, 1, 0.564939, 11078, 1.27319, 0
8700, 5, 168069, 3, 2, 1, 1, 0.564887, 11081, 1.27339, 0
8701, 6, 168085, 5, 4, 1, 0, 0.564835, 11086, 1.27381, 1
8702, 1, 0, 3, 7, 1, 1, 0.564783, 11089, 1.27401, 0
8703, 2, 16386, 3, 8, 1, 0, 0.564731, 11092, 1.27421, 0
8704, 3, 90114, 3, 5, 1, 0, 0.564679, 11095, 1.27441, 0
8705, 4, 91650, 3, 4, 1, 0, 0.564627, 11098, 1.27461, 0
8706, 5, 91650, 0, 6, 1, 0, 0.564575, 11098, 1.27446, 0
8707, 6, 91650, 0, 7, 1, 1, 0.564523, 11098, 1.27431, 0
8708, 7, 91650, 0, 8, 1, 0, 0.564471, 11098, 1.27417, 0
8709, 8, 91650, 0, 8, 1, 0, 0.564419, 11098, 1.27402, 0
8710, 9, 91650, 0, 5, 1, 1, 0.564367, 11098, 1.27388, 0
8711, 10, 91650, 0, 5, 1, 1, 0.564315, 11098, 1.27373, 0
8712, 11, 91650, 0, 3, 1, 1, 0.564263, 11098, 1.27358, 0
8713, 12, 91746, 3, 3, 1, 1, 0.564211, 11101, 1.27378, 0
8714, 13, 91746, 0, 6, 1, 1, 0.564159, 11101, 1.27363, 0
8715, 14, 91746, 0, 8, 1, 1, 0.564107, 11101, 1.27349, 0
8716, 15, 91746, 0, 0, 1, 0, 0.564056, 11101, 1.27334, 0
8717, 16, 91746, 0, 7, 1, 1, 0.564004, 11101, 1.2732, 0
8718, 17, 91746, 0, 1, 1, 0, 0.563952, 11101, 1.27305, 0
8719, 18, 91750, 4, 0, 1, 0, 0.5639, 11105, 1.27336, 1
8720, 1, 0, 3, 8, 1, 1, 0.563848, 11108, 1.27356, 0
8721, 2, 65664, 3, 7, 1, 1, 0.563796, 11111, 1.27376, 0
8722, 3, 82080, 3, 6, 1, 0, 0.563744, 11114, 1.27396, 0
8723, 4, 88224, 3, 7, 1, 0, 0.563692, 11117, 1.27415, 0
8724, 5, 88224, 0, 4, 1, 0, 0.56364, 11117, 1.27401, 0
8725, 6, 88482, 3, 1, 1, 0, 0.563588, 11120, 1.27421, 0
8726, 7, 88486, 4, 1, 1, 1, 0.563536, 11124, 1.27452, 1
8727, 1, 0, 3, 2, 1, 0, 0.563484, 11127, 1.27472, 0
8728, 2, 24, 3, 8, 1, 0, 0.563432, 11130, 1.27491, 0
8729, 3, 65688, 3, 8, 1, 0, 0.563381, 11133, 1.27511, 0
8730, 4, 65688, 0, 5, 1, 1, 0.563329, 11133, 1.27497, 0
8731, 5, 74904, 3, 4, 1, 1, 0.563277, 11136, 1.27516, 0
8732, 6, 75162, 1, 0, 1, 0, 0.563225, 11137, 1.27513, 1
8733, 1, 0, 3, 7, 1, 1, 0.563173, 11140, 1.27533, 0
8734, 2, 16512, 3, 3, 1, 0, 0.563121, 11143, 1.27553, 0
8735, 3, 16512, 0, 2, 1, 1, 0.563069, 11143, 1.27538, 0
8736, 4, 16536, 3, 8, 1, 1, 0.563017, 11146, 1.27558, 0
8737, 5, 90264, 3, 3, 1, 0, 0.562966, 11149, 1.27578, 0
8738, 6, 90264, 0, 2, 1, 0, 0.562914, 11149, 1.27563, 0
8739, 7, 90264, 0, 5, 1, 1, 0.562862, 11149, 1.27548, 0
8740, 8, 91800, 3, 5, 1, 1, 0.56281, 11152, 1.27568, 0
8741, 9, 91800, 0, 4, 1, 1, 0.562758, 11152, 1.27553, 0
8742, 10, 91800, 0, 3, 1, 0, 0.562706, 11152, 1.27539, 0
8743, 11, 91800, 0, 6, 1, 0, 0.562655, 11152, 1.27524, 0
8744, 12, 91800, 0, 6, 1, 1, 0.562603, 11152, 1.2751, 0
8745, 13, 91800, 0, 2, 1, 0, 0.562551, 11152, 1.27495, 0
8746, 14, 91800, 0, 1, 1, 0, 0.562499, 11152, 1.27481, 0
8747, 15, 91800, 0, 0, 1, 1, 0.562447, 11152, 1.27466, 0
8748, 16, 91801, 4, 8, 1, 0, 0.562396, 11156, 1.27497, 1
8749, 1, 0, 3, 6, 1, 1, 0.562344, 11159, 1.27517, 0
8750, 2, 4098, 3, 5, 1, 0, 0.562292, 11162, 1.27537, 0
8751, 3, 5154, 3, 7, 1, 0, 0.56224, 11165, 1.27556, 0
8752, 4, 21546, 1, 2, 1, 1, 0.562188, 11166, 1.27553, 1
8753, 1, 0, 3, 0, 1, 1, 0.562137, 11169, 1.27573, 0
8754, 2, 32769, 3, 1, 1, 0, 0.562085, 11172, 1.27593, 0
8755, 3, 33285, 3, 3, 1, 0, 0.562033, 11175, 1.27612, 0
8756, 4, 33381, 3, 3, 1, 0, 0.561981, 11178, 1.27632, 0
8757, 5, 33381, 0, 7, 1, 0, 0.56193, 11178, 1.27617, 0
8758, 6, 33381, 0, 8, 1, 1, 0.561878, 11178, 1.27603, 0
8759, 7, 107109, 3, 5, 1, 1, 0.561826, 11181, 1.27622, 0
8760, 8, 108133, 4, 6, 1, 1, 0.561774, 11185, 1.27654, 1
8761, 1, 0, 3, 4, 1, 1, 0.561723, 11188, 1.27673, 0
8762, 2, 8448, 3, 2, 1, 1, 0.561671, 11191, 1.27693, 0
8763, 3, 139536, 3, 1, 1, 1, 0.561619, 11194, 1.27712, 0
8764, 4, 139668, 3, 8, 1, 0, 0.561567, 11197, 1.27732, 0
8765, 5, 139668, 0, 6, 1, 0, 0.561516, 11197, 1.27718, 0
8766, 6, 139668, 0, 7, 1, 0, 0.561464, 11197, 1.27703, 0
8767, 7, 156052, 5, 2, 1, 1, 0.561412, 11202, 1.27745, 1
8768, 1, 0, 3, 0, 1, 1, 0.561361, 11205, 1.27765, 0
8769, 2, 32769, 3, 7, 1, 0, 0.561309, 11208, 1.27785, 0
8770, 3, 32769, 0, 8, 1, 1, 0.561257, 11208, 1.2777, 0
8771, 4, 98817, 3, 6, 1, 0, 0.561205, 11211, 1.2779, 0
8772, 5, 102921, 3, 1, 1, 0, 0.561154, 11214, 1.27809, 0
8773, 6, 102921, 0, 6, 1, 0, 0.561102, 11214, 1.27795, 0
8774, 7, 102921, 0, 2, 1, 0, 0.56105, 11214, 1.2778, 0
8775, 8, 103065, 3, 1, 1, 1, 0.560999, 11217, 1.278, 0
8776, 9, 103065, 0, 2, 1, 0, 0.560947, 11217, 1.27785, 0
8777, 10, 103065, 0, 2, 1, 0, 0.560895, 11217, 1.27771, 0
8778, 11, 103065, 0, 4, 1, 0, 0.560844, 11217, 1.27756, 0
8779, 12, 103065, 0, 0, 1, 1, 0.560792, 11217, 1.27742, 0
8780, 13, 103065, 0, 5, 1, 1, 0.56074, 11217, 1.27727, 0
8781, 14, 104089, 4, 5, 1, 0, 0.560689, 11221, 1.27758, 1
8782, 1, 0, 3, 8, 1, 0, 0.560637, 11224, 1.27778, 0
8783, 2, 65568, 3, 8, 1, 1, 0.560586, 11227, 1.27797, 0
8784, 3, 65568, 0, 0, 1, 1, 0.560534, 11227, 1.27783, 0
8785, 4, 73761, 3, 1, 1, 1, 0.560482, 11230, 1.27802, 0
8786, 5, 106533, 3, 4, 1, 0, 0.560431, 11233, 1.27822, 0
8787, 6, 106789, 5, 8, 1, 1, 0.560379, 11238, 1.27864, 1
8788, 1, 0, 3, 4, 1, 1, 0.560327, 11241, 1.27884, 0
8789, 2, 264, 3, 3, 1, 0, 0.560276, 11244, 1.27904, 0
8790, 3, 8520, 3, 7, 1, 1, 0.560224, 11247, 1.27923, 0
8791, 4, 24906, 3, 2, 1, 0, 0.560173, 11250, 1.27943, 0
8792, 5, 155994, 3, 3, 1, 1, 0.560121, 11253, 1.27962, 0
8793, 6, 155994, 0, 0, 1, 1, 0.56007, 11253, 1.27948, 0
8794, 7, 155994, 0, 3, 1, 1, 0.560018, 11253, 1.27933, 0
8795, 8, 155994, 0, 5, 1, 1, 0.559966, 11253, 1.27919, 0
8796, 9, 157018, 4, 7, 1, 0, 0.559915, 11257, 1.2795, 1
8797, 1, 0, 3, 4, 1, 0, 0.559863, 11260, 1.27969, 0
8798, 2, 264, 3, 2, 1, 1, 0.559812, 11263, 1.27989, 0
8799, 3, 2328, 3, 5, 1, 0, 0.55976, 11266, 1.28008, 0
8800, 4, 2328, 0, 5, 1, 0, 0.559709, 11266, 1.27994, 0
8801, 5, 2328, 0, 5, 1, 1, 0.559657, 11266, 1.27979, 0
8802, 6, 2328, 0, 2, 1, 0, 0.559605, 11266, 1.27965, 0
8803, 7, 2328, 0, 5, 1, 0, 0.559554, 11266, 1.2795, 0
8804, 8, 2328, 0, 2, 1, 0, 0.559502, 11266, 1.27935, 0
8805, 9, 2328, 0, 6, 1, 1, 0.559451, 11266, 1.27921, 0
8806, 10, 39192, 3, 5, 1, 1, 0.559399, 11269, 1.27941, 0
8807, 11, 39192, 0, 0, 1, 1, 0.559348, 11269, 1.27926, 0
8808, 12, 39321, 3, 2, 1, 0, 0.559296, 11272, 1.27946, 0
8809, 13, 39321, 0, 1, 1, 0, 0.559245, 11272, 1.27931, 0
8810, 14, 39321, 0, 2, 1, 1, 0.559193, 11272, 1.27916, 0
8811, 15, 39321, 0, 3, 1, 0, 0.559142, 11272, 1.27902, 0
8812, 16, 39321, 0, 3, 1, 0, 0.55909, 11272, 1.27887, 0
8813, 17, 39321, 0, 0, 1, 1, 0.559039, 11272, 1.27873, 0
8814, 18, 39321, 0, 1, 1, 1, 0.558987, 11272, 1.27858, 0
8815, 19, 39321, 0, 6, 1, 0, 0.558936, 11272, 1.27844, 0
8816, 20, 39321, 0, 3, 1, 0, 0.558884, 11272, 1.27829, 0
8817, 21, 39321, 0, 5, 1, 1, 0.558833, 11272, 1.27815, 0
8818, 22, 39321, 0, 8, 1, 1, 0.558781, 11272, 1.278, 0
8819, 23, 104857, 5, 3, 1, 1, 0.55873, 11277, 1.27843, 1
8820, 1, 0, 3, 0, 1, 0, 0.558678, 11280, 1.27862, 0
8821, 2, 2049, 3, 0, 1, 1, 0.558627, 11283, 1.27882, 0
8822, 3, 2049, 0, 6, 1, 1, 0.558576, 11283, 1.27867, 0
8823, 4, 6273, 3, 5, 1, 1, 0.558524, 11286, 1.27887, 0
8824, 5, 6273, 0, 1, 1, 1, 0.558473, 11286, 1.27872, 0
8825, 6, 137349, 3, 8, 1, 1, 0.558421, 11289, 1.27892, 0
8826, 7, 137349, 0, 1, 1, 1, 0.55837, 11289, 1.27877, 0
8827, 8, 137349, 0, 2, 1, 0, 0.558318, 11289, 1.27863, 0
8828, 9, 137365, 5, 6, 1, 1, 0.558267, 11294, 1.27905, 1
8829, 1, 0, 3, 5, 1, 1, 0.558216, 11297, 1.27924, 0
8830, 2, 1026, 3, 5, 1, 0, 0.558164, 11300, 1.27944, 0
8831, 3, 1026, 0, 5, 1, 0, 0.558113, 11300, 1.27929, 0
8832, 4, 1026, 0, 6, 1, 1, 0.558061, 11300, 1.27915, 0
8833, 5, 136194, 3, 0, 1, 0, 0.55801, 11303, 1.27934, 0
8834, 6, 136194, 0, 7, 1, 0, 0.557959, 11303, 1.2792, 0
8835, 7, 152610, 3, 1, 1, 1, 0.557907, 11306, 1.27939, 0
8836, 8, 152742, 3, 7, 1, 1, 0.557856, 11309, 1.27959, 0
8837, 9, 152742, 0, 8, 1, 1, 0.557804, 11309, 1.27944, 0
8838, 10, 152742, 0, 5, 1, 0, 0.557753, 11309, 1.2793, 0
8839, 11, 152742, 0, 7, 1, 1, 0.557702, 11309, 1.27915, 0
8840, 12, 152742, 0, 5, 1, 0, 0.55765, 11309, 1.27901, 0
8841, 13, 152742, 0, 4, 1, 0, 0.557599, 11309, 1.27886, 0
8842, 14, 152998, 4, 0, 1, 0, 0.557548, 11313, 1.27917, 1
8843, 1, 0, 3, 6, 1, 1, 0.557496, 11316, 1.27937, 0
8844, 2, 4224, 3, 5, 1, 1, 0.557445, 11319, 1.27956, 0
8845, 3, 5250, 3, 4, 1, 1, 0.557394, 11322, 1.27976, 0
8846, 4, 5538, 3, 3, 1, 1, 0.557342, 11325, 1.27995, 0
8847, 5, 5538, 0, 3, 1, 0, 0.557291, 11325, 1.27981, 0
8848, 6, 5538, 0, 8, 1, 1, 0.55724, 11325, 1.27966, 0
8849, 7, 71082, 1, 7, 1, 1, 0.557188, 11326, 1.27963, 1
8850, 1, 0, 3, 6, 1, 1, 0.557137, 11329, 1.27982, 0
8851, 2, 135168, 3, 4, 1, 0, 0.557086, 11332, 1.28002, 0
8852, 3, 135432, 3, 0, 1, 1, 0.557034, 11335, 1.28021, 0
8853, 4, 135465, 3, 6, 1, 0, 0.556983, 11338, 1.28041, 0
8854, 5, 135465, 0, 2, 1, 1, 0.556932, 11338, 1.28026, 0
8855, 6, 135465, 0, 0, 1, 1, 0.55688, 11338, 1.28012, 0
8856, 7, 135465, 0, 8, 1, 0, 0.556829, 11338, 1.27997, 0
8857, 8, 135465, 0, 2, 1, 1, 0.556778, 11338, 1.27983, 0
8858, 9, 135465, 0, 7, 1, 0, 0.556727, 11338, 1.27968, 0
8859, 10, 151977, 3, 4, 1, 0, 0.556675, 11341, 1.27988, 0
8860, 11, 151977, 0, 7, 1, 0, 0.556624, 11341, 1.27973, 0
8861, 12, 151977, 0, 5, 1, 0, 0.556573, 11341, 1.27959, 0
8862, 13, 153001, 4, 8, 1, 0, 0.556522, 11345, 1.2799, 1
8863, 1, 0, 3, 2, 1, 1, 0.55647, 11348, 1.28009, 0
8864, 2, 18, 3, 6, 1, 1, 0.556419, 11351, 1.28028, 0
8865, 3, 4122, 3, 3, 1, 1, 0.556368, 11354, 1.28048, 0
8866, 4, 6234, 3, 3, 1, 0, 0.556317, 11357, 1.28067, 0
8867, 5, 6234, 0, 1, 1, 1, 0.556265, 11357, 1.28053, 0
8868, 6, 6234, 0, 7, 1, 0, 0.556214, 11357, 1.28038, 0
8869, 7, 23130, 3, 6, 1, 0, 0.556163, 11360, 1.28058, 0
8870, 8, 23130, 0, 6, 1, 1, 0.556112, 11360, 1.28043, 0
8871, 9, 23130, 0, 5, 1, 0, 0.55606, 11360, 1.28029, 0
8872, 10, 23130, 0, 8, 1, 0, 0.556009, 11360, 1.28014, 0
8873, 11, 88666, 4, 7, 1, 1, 0.555958, 11364, 1.28045, 1
8874, 1, 0, 3, 4, 1, 1, 0.555907, 11367, 1.28064, 0
8875, 2, 264, 3, 6, 1, 1, 0.555856, 11370, 1.28084, 0
8876, 3, 4488, 3, 6, 1, 0, 0.555804, 11373, 1.28103, 0
8877, 4, 4488, 0, 3, 1, 0, 0.555753, 11373, 1.28089, 0
8878, 5, 4488, 0, 1, 1, 1, 0.555702, 11373, 1.28074, 0
8879, 6, 4488, 0, 1, 1, 1, 0.555651, 11373, 1.2806, 0
8880, 7, 4488, 0, 7, 1, 0, 0.5556, 11373, 1.28045, 0
8881, 8, 20904, 3, 2, 1, 0, 0.555549, 11376, 1.28065, 0
8882, 9, 20904, 0, 0, 1, 0, 0.555497, 11376, 1.2805, 0
8883, 10, 22953, 3, 2, 1, 1, 0.555446, 11379, 1.2807, 0
8884, 11, 22953, 0, 2, 1, 0, 0.555395, 11379, 1.28055, 0
8885, 12, 22953, 0, 3, 1, 1, 0.555344, 11379, 1.28041, 0
8886, 13, 22953, 0, 3, 1, 0, 0.555293, 11379, 1.28027, 0
8887, 14, 22953, 0, 8, 1, 0, 0.555242, 11379, 1.28012, 0
8888, 15, 88489, 5, 6, 1, 0, 0.55519, 11384, 1.28054, 1
8889, 1, 0, 3, 3, 1, 1, 0.555139, 11387, 1.28073, 0
8890, 2, 8256, 3, 7, 1, 1, 0.555088, 11390, 1.28093, 0
8891, 3, 24648, 3, 8, 1, 1, 0.555037, 11393, 1.28112, 0
8892, 4, 90696, 3, 2, 1, 1, 0.554986, 11396, 1.28131, 0
8893, 5, 92760, 3, 7, 1, 0, 0.554935, 11399, 1.28151, 0
8894, 6, 92760, 0, 3, 1, 1, 0.554884, 11399, 1.28136, 0
8895, 7, 92760, 0, 3, 1, 0, 0.554833, 11399, 1.28122, 0
8896, 8, 92760, 0, 5, 1, 0, 0.554782, 11399, 1.28107, 0
8897, 9, 92760, 0, 1, 1, 0, 0.55473, 11399, 1.28093, 0
8898, 10, 92760, 0, 5, 1, 1, 0.554679, 11399, 1.28079, 0
8899, 11, 92760, 0, 8, 1, 1, 0.554628, 11399, 1.28064, 0
8900, 12, 92760, 0, 1, 1, 0, 0.554577, 11399, 1.2805, 0
8901, 13, 92760, 0, 3, 1, 0, 0.554526, 11399, 1.28035, 0
8902, 14, 92760, 0, 0, 1, 1, 0.554475, 11399, 1.28021, 0
8903, 15, 92761, 4, 7, 1, 1, 0.554424, 11403, 1.28052, 1
8904, 1, 0, 3, 0, 1, 1, 0.554373, 11406, 1.28071, 0
8905, 2, 9, 3, 8, 1, 1, 0.554322, 11409, 1.2809, 0
8906, 3, 65577, 3, 7, 1, 1, 0.554271, 11412, 1.2811, 0
8907, 4, 84009, 3, 7, 1, 1, 0.55422, 11415, 1.28129, 0
8908, 5, 84009, 0, 3, 1, 1, 0.554169, 11415, 1.28114, 0
8909, 6, 84585, 3, 0, 1, 1, 0.554118, 11418, 1.28134, 0
8910, 7, 84585, 0, 4, 1, 0, 0.554067, 11418, 1.28119, 0
8911, 8, 84585, 0, 8, 1, 1, 0.554016, 11418, 1.28105, 0
8912, 9, 84585, 0, 2, 1, 1, 0.553965, 11418, 1.28091, 0
8913, 10, 84585, 0, 0, 1, 1, 0.553914, 11418, 1.28076, 0
8914, 11, 84585, 0, 1, 1, 1, 0.553863, 11418, 1.28062, 0
8915, 12, 84585, 0, 8, 1, 0, 0.553812, 11418, 1.28048, 0
8916, 13, 84585, 0, 6, 1, 0, 0.553761, 11418, 1.28033, 0
8917, 14, 88681, 5, 3, 1, 1, 0.55371, 11423, 1.28075, 1
8918, 1, 0, 3, 1, 1, 1, 0.553659, 11426, 1.28094, 0
8919, 2, 2052, 3, 2, 1, 1, 0.553608, 11429, 1.28113, 0
8920, 3, 2070, 3, 6, 1, 0, 0.553557, 11432, 1.28133, 0
