global_cycle, cycle, observation, reward, action, explore_on, explored, explore_rate_g, total reward, average reward, end of game
4338, 22, 84630, 0, 7, 1, 1, 0.200624, 5667, 1.30576, 0
4339, 23, 84630, 0, 6, 1, 0, 0.200522, 5667, 1.30546, 0
4340, 24, 88726, 4, 4, 1, 0, 0.200419, 5671, 1.30608, 1
4341, 1, 0, 3, 3, 1, 0, 0.200317, 5674, 1.30647, 0
4342, 2, 32832, 3, 1, 1, 0, 0.200214, 5677, 1.30686, 0
4343, 3, 32838, 3, 2, 1, 0, 0.200112, 5680, 1.30725, 0
4344, 4, 34902, 3, 3, 1, 0, 0.200009, 5683, 1.30764, 0
4345, 5, 34902, 0, 1, 1, 0, 0.199907, 5683, 1.30734, 0
4346, 6, 34902, 0, 5, 1, 0, 0.199805, 5683, 1.30704, 0
4347, 7, 34902, 0, 8, 1, 0, 0.199703, 5683, 1.30674, 0
4348, 8, 100950, 3, 0, 1, 1, 0.199601, 5686, 1.30713, 0
4349, 9, 100950, 0, 6, 1, 0, 0.199499, 5686, 1.30683, 0
4350, 10, 105046, 4, 7, 1, 0, 0.199397, 5690, 1.30744, 1
4351, 1, 0, 3, 1, 1, 0, 0.199295, 5693, 1.30783, 0
4352, 2, 516, 3, 5, 1, 0, 0.199193, 5696, 1.30822, 0
4353, 3, 34308, 3, 4, 1, 0, 0.199091, 5699, 1.30861, 0
4354, 4, 34308, 0, 1, 1, 0, 0.198989, 5699, 1.30831, 0
4355, 5, 34308, 0, 8, 1, 0, 0.198887, 5699, 1.30801, 0
4356, 6, 99846, 3, 3, 1, 1, 0.198785, 5702, 1.3084, 0
4357, 7, 108102, 3, 5, 1, 0, 0.198684, 5705, 1.30879, 0
4358, 8, 108102, 0, 8, 1, 1, 0.198582, 5705, 1.30849, 0
4359, 9, 108102, 0, 4, 1, 0, 0.198481, 5705, 1.30819, 0
4360, 10, 108102, 0, 7, 1, 1, 0.198379, 5705, 1.30789, 0
4361, 11, 108102, 0, 3, 1, 0, 0.198278, 5705, 1.30759, 0
4362, 12, 108102, 0, 5, 1, 0, 0.198176, 5705, 1.30729, 0
4363, 13, 108102, 0, 1, 1, 1, 0.198075, 5705, 1.30699, 0
4364, 14, 108102, 0, 6, 1, 0, 0.197974, 5705, 1.30669, 0
4365, 15, 108102, 0, 4, 1, 1, 0.197872, 5705, 1.30639, 0
4366, 16, 108102, 0, 1, 1, 0, 0.197771, 5705, 1.30609, 0
4367, 17, 108102, 0, 1, 1, 0, 0.19767, 5705, 1.30579, 0
4368, 18, 108102, 0, 7, 1, 0, 0.197569, 5705, 1.30549, 0
4369, 19, 108102, 0, 8, 1, 0, 0.197468, 5705, 1.30519, 0
4370, 20, 108102, 0, 4, 1, 0, 0.197367, 5705, 1.30489, 0
4371, 21, 108102, 0, 0, 1, 0, 0.197266, 5705, 1.3046, 0
4372, 22, 108102, 0, 8, 1, 1, 0.197165, 5705, 1.3043, 0
4373, 23, 108102, 0, 6, 1, 1, 0.197064, 5705, 1.304, 0
4374, 24, 108102, 0, 7, 1, 0, 0.196963, 5705, 1.3037, 0
4375, 25, 108102, 0, 0, 1, 1, 0.196863, 5705, 1.3034, 0
4376, 26, 108102, 0, 2, 1, 0, 0.196762, 5705, 1.30311, 0
4377, 27, 108118, 4, 1, 1, 1, 0.196661, 5709, 1.30372, 1
4378, 1, 0, 3, 2, 1, 0, 0.196561, 5712, 1.30411, 0
4379, 2, 8208, 3, 0, 1, 0, 0.19646, 5715, 1.3045, 0
4380, 3, 40977, 3, 4, 1, 0, 0.19636, 5718, 1.30488, 0
4381, 4, 41361, 3, 1, 1, 0, 0.196259, 5721, 1.30527, 0
4382, 5, 41365, 5, 3, 1, 0, 0.196159, 5726, 1.30611, 1
4383, 1, 0, 3, 7, 1, 0, 0.196059, 5729, 1.3065, 0
4384, 2, 16386, 3, 3, 1, 0, 0.195958, 5732, 1.30689, 0
4385, 3, 18498, 3, 3, 1, 0, 0.195858, 5735, 1.30727, 0
4386, 4, 18498, 0, 0, 1, 0, 0.195758, 5735, 1.30697, 0
4387, 5, 18498, 0, 8, 1, 0, 0.195658, 5735, 1.30668, 0
4388, 6, 84066, 3, 2, 1, 1, 0.195558, 5738, 1.30706, 0
4389, 7, 84066, 0, 7, 1, 0, 0.195458, 5738, 1.30676, 0
4390, 8, 84066, 0, 4, 1, 0, 0.195358, 5738, 1.30647, 0
4391, 9, 92514, 3, 8, 1, 1, 0.195258, 5741, 1.30685, 0
4392, 10, 92514, 0, 8, 1, 1, 0.195158, 5741, 1.30655, 0
4393, 11, 92514, 0, 2, 1, 0, 0.195058, 5741, 1.30626, 0
4394, 12, 92514, 0, 8, 1, 1, 0.194958, 5741, 1.30596, 0
4395, 13, 92514, 0, 4, 1, 0, 0.194859, 5741, 1.30566, 0
4396, 14, 92514, 0, 2, 1, 0, 0.194759, 5741, 1.30537, 0
4397, 15, 92514, 0, 7, 1, 1, 0.194659, 5741, 1.30507, 0
4398, 16, 92514, 0, 5, 1, 1, 0.19456, 5741, 1.30477, 0
4399, 17, 92514, 0, 7, 1, 0, 0.19446, 5741, 1.30448, 0
4400, 18, 92514, 0, 6, 0, 0, 0.194361, 5741, 1.30418, 0
4401, 19, 92514, 0, 5, 0, 0, 0.194361, 5741, 1.30388, 0
4402, 20, 92514, 0, 1, 0, 0, 0.194361, 5741, 1.30359, 0
4403, 21, 92518, 4, 6, 0, 0, 0.194361, 5745, 1.3042, 1
4404, 1, 0, 3, 0, 0, 0, 0.194361, 5748, 1.30458, 0
4405, 2, 33, 3, 3, 0, 0, 0.194361, 5751, 1.30497, 0
4406, 3, 131169, 3, 5, 0, 0, 0.194361, 5754, 1.30535, 0
4407, 4, 140385, 3, 1, 0, 0, 0.194361, 5757, 1.30574, 0
4408, 5, 140901, 3, 0, 0, 0, 0.194361, 5760, 1.30612, 0
4409, 6, 140901, 0, 2, 0, 0, 0.194361, 5760, 1.30583, 0
4410, 7, 140901, 0, 7, 0, 0, 0.194361, 5760, 1.30553, 0
4411, 8, 157285, 4, 1, 0, 0, 0.194361, 5764, 1.30614, 1
4412, 1, 0, 3, 8, 0, 0, 0.194361, 5767, 1.30652, 0
4413, 2, 67584, 3, 0, 0, 0, 0.194361, 5770, 1.30691, 0
4414, 3, 100353, 3, 3, 0, 0, 0.194361, 5773, 1.30729, 0
4415, 4, 100929, 3, 8, 0, 0, 0.194361, 5776, 1.30767, 0
4416, 5, 100929, 0, 2, 0, 0, 0.194361, 5776, 1.30738, 0
4417, 6, 109137, 3, 8, 0, 0, 0.194361, 5779, 1.30776, 0
4418, 7, 109137, 0, 0, 0, 0, 0.194361, 5779, 1.30747, 0
4419, 8, 109137, 0, 1, 0, 0, 0.194361, 5779, 1.30717, 0
4420, 9, 109141, 5, 5, 0, 0, 0.194361, 5784, 1.30801, 1
4421, 1, 0, 3, 0, 0, 0, 0.194361, 5787, 1.30839, 0
4422, 2, 8193, 3, 7, 0, 0, 0.194361, 5790, 1.30877, 0
4423, 3, 25089, 3, 7, 0, 0, 0.194361, 5793, 1.30915, 0
4424, 4, 25089, 0, 0, 0, 0, 0.194361, 5793, 1.30886, 0
4425, 5, 25089, 0, 8, 0, 0, 0.194361, 5793, 1.30856, 0
4426, 6, 90753, 3, 5, 0, 0, 0.194361, 5796, 1.30894, 0
4427, 7, 91785, 3, 4, 0, 0, 0.194361, 5799, 1.30932, 0
4428, 8, 91785, 0, 2, 0, 0, 0.194361, 5799, 1.30903, 0
4429, 9, 91801, 4, 0, 0, 0, 0.194361, 5803, 1.30964, 1
4430, 1, 0, 3, 8, 0, 0, 0.194361, 5806, 1.31002, 0
4431, 2, 66048, 3, 7, 0, 0, 0.194361, 5809, 1.3104, 0
4432, 3, 82464, 3, 6, 0, 0, 0.194361, 5812, 1.31078, 0
4433, 4, 88608, 3, 3, 0, 0, 0.194361, 5815, 1.31116, 0
4434, 5, 88674, 3, 0, 0, 0, 0.194361, 5818, 1.31154, 0
4435, 6, 88674, 0, 3, 0, 0, 0.194361, 5818, 1.31125, 0
4436, 7, 88674, 0, 4, 0, 0, 0.194361, 5818, 1.31095, 0
4437, 8, 88674, 0, 1, 0, 0, 0.194361, 5818, 1.31066, 0
4438, 9, 88678, 4, 6, 0, 0, 0.194361, 5822, 1.31126, 1
4439, 1, 0, 3, 8, 0, 0, 0.194361, 5825, 1.31164, 0
4440, 2, 73728, 3, 1, 0, 0, 0.194361, 5828, 1.31202, 0
4441, 3, 106500, 3, 0, 0, 0, 0.194361, 5831, 1.3124, 0
4442, 4, 108549, 3, 7, 0, 0, 0.194361, 5834, 1.31278, 0
4443, 5, 108549, 0, 3, 0, 0, 0.194361, 5834, 1.31249, 0
4444, 6, 109125, 3, 8, 0, 0, 0.194361, 5837, 1.31287, 0
4445, 7, 109125, 0, 3, 0, 0, 0.194361, 5837, 1.31257, 0
4446, 8, 109125, 0, 0, 0, 0, 0.194361, 5837, 1.31228, 0
4447, 9, 109125, 0, 1, 0, 0, 0.194361, 5837, 1.31198, 0
4448, 10, 109125, 0, 7, 0, 0, 0.194361, 5837, 1.31169, 0
4449, 11, 109125, 0, 7, 0, 0, 0.194361, 5837, 1.31139, 0
4450, 12, 109125, 0, 8, 0, 0, 0.194361, 5837, 1.3111, 0
4451, 13, 109125, 0, 2, 0, 0, 0.194361, 5837, 1.3108, 0
4452, 14, 109141, 5, 0, 0, 0, 0.194361, 5842, 1.31163, 1
4453, 1, 0, 3, 2, 0, 0, 0.194361, 5845, 1.31201, 0
4454, 2, 18, 3, 7, 0, 0, 0.194361, 5848, 1.31239, 0
4455, 3, 18450, 3, 0, 0, 0, 0.194361, 5851, 1.31277, 0
4456, 4, 18450, 0, 6, 0, 0, 0.194361, 5851, 1.31247, 0
4457, 5, 23058, 3, 2, 0, 0, 0.194361, 5854, 1.31285, 0
4458, 6, 23058, 0, 6, 0, 0, 0.194361, 5854, 1.31256, 0
4459, 7, 23058, 0, 4, 0, 0, 0.194361, 5854, 1.31226, 0
4460, 8, 23058, 0, 1, 0, 0, 0.194361, 5854, 1.31197, 0
4461, 9, 154134, 1, 5, 0, 0, 0.194361, 5855, 1.3119, 1
4462, 1, 0, 3, 6, 0, 0, 0.194361, 5858, 1.31228, 0
4463, 2, 6144, 3, 3, 0, 0, 0.194361, 5861, 1.31265, 0
4464, 3, 6216, 3, 3, 0, 0, 0.194361, 5864, 1.31303, 0
4465, 4, 6216, 0, 3, 0, 0, 0.194361, 5864, 1.31274, 0
4466, 5, 6216, 0, 1, 0, 0, 0.194361, 5864, 1.31244, 0
4467, 6, 6216, 0, 7, 0, 0, 0.194361, 5864, 1.31215, 0
4468, 7, 153672, 3, 4, 0, 0, 0.194361, 5867, 1.31253, 0
4469, 8, 153930, 3, 4, 0, 0, 0.194361, 5870, 1.31291, 0
4470, 9, 153930, 0, 4, 0, 0, 0.194361, 5870, 1.31261, 0
4471, 10, 153930, 0, 7, 0, 0, 0.194361, 5870, 1.31232, 0
4472, 11, 153930, 0, 6, 0, 0, 0.194361, 5870, 1.31203, 0
4473, 12, 153930, 0, 4, 0, 0, 0.194361, 5870, 1.31173, 0
4474, 13, 153930, 0, 8, 0, 0, 0.194361, 5870, 1.31144, 0
4475, 14, 153930, 0, 7, 0, 0, 0.194361, 5870, 1.31115, 0
4476, 15, 153930, 0, 2, 0, 0, 0.194361, 5870, 1.31085, 0
4477, 16, 153946, 4, 7, 0, 0, 0.194361, 5874, 1.31145, 1
4478, 1, 0, 3, 5, 0, 0, 0.194361, 5877, 1.31183, 0
4479, 2, 1536, 3, 2, 0, 0, 0.194361, 5880, 1.31221, 0
4480, 3, 9744, 3, 1, 0, 0, 0.194361, 5883, 1.31258, 0
4481, 4, 140820, 3, 1, 0, 0, 0.194361, 5886, 1.31296, 0
4482, 5, 140820, 0, 3, 0, 0, 0.194361, 5886, 1.31267, 0
4483, 6, 140886, 1, 5, 0, 0, 0.194361, 5887, 1.3126, 1
4484, 1, 0, 3, 2, 0, 0, 0.194361, 5890, 1.31297, 0
4485, 2, 8208, 3, 2, 0, 0, 0.194361, 5893, 1.31335, 0
4486, 3, 8208, 0, 0, 0, 0, 0.194361, 5893, 1.31306, 0
4487, 4, 8337, 3, 6, 0, 0, 0.194361, 5896, 1.31343, 0
4488, 5, 8337, 0, 1, 0, 0, 0.194361, 5896, 1.31314, 0
4489, 6, 8341, 5, 7, 0, 0, 0.194361, 5901, 1.31396, 1
4490, 1, 0, 3, 3, 0, 0, 0.194361, 5904, 1.31434, 0
4491, 2, 32832, 3, 1, 0, 0, 0.194361, 5907, 1.31471, 0
4492, 3, 34884, 3, 4, 0, 0, 0.194361, 5910, 1.31509, 0
4493, 4, 35142, 3, 5, 0, 0, 0.194361, 5913, 1.31546, 0
4494, 5, 35142, 0, 1, 0, 0, 0.194361, 5913, 1.31517, 0
4495, 6, 35142, 0, 1, 0, 0, 0.194361, 5913, 1.31488, 0
4496, 7, 35142, 0, 2, 0, 0, 0.194361, 5913, 1.31458, 0
4497, 8, 166230, 3, 6, 0, 0, 0.194361, 5916, 1.31496, 0
4498, 9, 170326, 4, 5, 0, 0, 0.194361, 5920, 1.31556, 1
4499, 1, 0, 3, 7, 0, 0, 0.194361, 5923, 1.31593, 0
4500, 2, 16392, 3, 5, 0, 0, 0.194361, 5926, 1.3163, 0
4501, 3, 17448, 3, 0, 0, 0, 0.194361, 5929, 1.31668, 0
4502, 4, 148521, 3, 2, 0, 0, 0.194361, 5932, 1.31705, 0
4503, 5, 148521, 0, 5, 0, 0, 0.194361, 5932, 1.31676, 0
4504, 6, 148521, 0, 0, 0, 0, 0.194361, 5932, 1.31647, 0
4505, 7, 148521, 0, 6, 0, 0, 0.194361, 5932, 1.31617, 0
4506, 8, 153129, 3, 2, 0, 0, 0.194361, 5935, 1.31655, 0
4507, 9, 153129, 0, 4, 0, 0, 0.194361, 5935, 1.31626, 0
4508, 10, 153129, 0, 4, 0, 0, 0.194361, 5935, 1.31596, 0
4509, 11, 153129, 0, 8, 0, 0, 0.194361, 5935, 1.31567, 0
4510, 12, 153129, 0, 1, 0, 0, 0.194361, 5935, 1.31538, 0
4511, 13, 153129, 0, 5, 0, 0, 0.194361, 5935, 1.31509, 0
4512, 14, 153129, 0, 7, 0, 0, 0.194361, 5935, 1.3148, 0
4513, 15, 153129, 0, 8, 0, 0, 0.194361, 5935, 1.31451, 0
4514, 16, 153129, 0, 2, 0, 0, 0.194361, 5935, 1.31422, 0
4515, 17, 153129, 0, 6, 0, 0, 0.194361, 5935, 1.31393, 0
4516, 18, 153129, 0, 2, 0, 0, 0.194361, 5935, 1.31363, 0
4517, 19, 153129, 0, 0, 0, 0, 0.194361, 5935, 1.31334, 0
4518, 20, 153129, 0, 4, 0, 0, 0.194361, 5935, 1.31305, 0
4519, 21, 153129, 0, 0, 0, 0, 0.194361, 5935, 1.31276, 0
4520, 22, 153129, 0, 2, 0, 0, 0.194361, 5935, 1.31247, 0
4521, 23, 153129, 0, 7, 0, 0, 0.194361, 5935, 1.31218, 0
4522, 24, 153129, 0, 1, 0, 0, 0.194361, 5935, 1.31189, 0
4523, 25, 153129, 0, 3, 0, 0, 0.194361, 5935, 1.3116, 0
4524, 26, 153193, 5, 0, 0, 0, 0.194361, 5940, 1.31242, 1
4525, 1, 0, 3, 0, 0, 0, 0.194361, 5943, 1.31279, 0
4526, 2, 2049, 3, 7, 0, 0, 0.194361, 5946, 1.31316, 0
4527, 3, 149505, 3, 3, 0, 0, 0.194361, 5949, 1.31353, 0
4528, 4, 149577, 3, 7, 0, 0, 0.194361, 5952, 1.31391, 0
4529, 5, 149577, 0, 6, 0, 0, 0.194361, 5952, 1.31362, 0
4530, 6, 153673, 5, 2, 0, 0, 0.194361, 5957, 1.31443, 1
4531, 1, 0, 3, 6, 0, 0, 0.194361, 5960, 1.3148, 0
4532, 2, 6144, 3, 4, 0, 0, 0.194361, 5963, 1.31517, 0
4533, 3, 6528, 3, 0, 0, 0, 0.194361, 5966, 1.31555, 0
4534, 4, 39297, 3, 0, 0, 0, 0.194361, 5969, 1.31592, 0
4535, 5, 39297, 0, 7, 0, 0, 0.194361, 5969, 1.31563, 0
4536, 6, 39297, 0, 3, 0, 0, 0.194361, 5969, 1.31534, 0
4537, 7, 39297, 0, 8, 0, 0, 0.194361, 5969, 1.31505, 0
4538, 8, 104833, 5, 6, 0, 0, 0.194361, 5974, 1.31586, 1
4539, 1, 0, 3, 5, 0, 0, 0.194361, 5977, 1.31623, 0
4540, 2, 1026, 3, 7, 0, 0, 0.194361, 5980, 1.3166, 0
4541, 3, 17442, 3, 3, 0, 0, 0.194361, 5983, 1.31697, 0
4542, 4, 25698, 3, 6, 0, 0, 0.194361, 5986, 1.31734, 0
4543, 5, 25698, 0, 5, 0, 0, 0.194361, 5986, 1.31705, 0
4544, 6, 25698, 0, 8, 0, 0, 0.194361, 5986, 1.31676, 0
4545, 7, 91242, 1, 2, 0, 0, 0.194361, 5987, 1.31669, 1
4546, 1, 0, 3, 5, 0, 0, 0.194361, 5990, 1.31706, 0
4547, 2, 1152, 3, 2, 0, 0, 0.194361, 5993, 1.31743, 0
4548, 3, 9360, 3, 1, 0, 0, 0.194361, 5996, 1.3178, 0
4549, 4, 140436, 3, 0, 0, 0, 0.194361, 5999, 1.31817, 0
4550, 5, 140437, 5, 5, 0, 0, 0.194361, 6004, 1.31898, 1
4551, 1, 0, 3, 8, 0, 0, 0.194361, 6007, 1.31935, 0
4552, 2, 65568, 3, 6, 0, 0, 0.194361, 6010, 1.31972, 0
4553, 3, 69792, 3, 7, 0, 0, 0.194361, 6013, 1.32009, 0
4554, 4, 86178, 3, 1, 0, 0, 0.194361, 6016, 1.32046, 0
4555, 5, 88230, 3, 6, 0, 0, 0.194361, 6019, 1.32083, 0
4556, 6, 88230, 0, 0, 0, 0, 0.194361, 6019, 1.32054, 0
4557, 7, 88230, 0, 6, 0, 0, 0.194361, 6019, 1.32025, 0
4558, 8, 88230, 0, 8, 0, 0, 0.194361, 6019, 1.31996, 0
4559, 9, 88230, 0, 7, 0, 0, 0.194361, 6019, 1.31967, 0
4560, 10, 88230, 0, 1, 0, 0, 0.194361, 6019, 1.31938, 0
4561, 11, 88230, 0, 4, 0, 0, 0.194361, 6019, 1.31909, 0
4562, 12, 88486, 4, 3, 0, 0, 0.194361, 6023, 1.31968, 1
4563, 1, 0, 3, 3, 0, 0, 0.194361, 6026, 1.32004, 0
4564, 2, 131136, 3, 6, 0, 0, 0.194361, 6029, 1.32041, 0
4565, 3, 135234, 3, 8, 0, 0, 0.194361, 6032, 1.32078, 0
4566, 4, 135234, 0, 7, 0, 0, 0.194361, 6032, 1.32049, 0
4567, 5, 153666, 3, 5, 0, 0, 0.194361, 6035, 1.32086, 0
4568, 6, 153666, 0, 1, 0, 0, 0.194361, 6035, 1.32057, 0
4569, 7, 154182, 1, 0, 0, 0, 0.194361, 6036, 1.3205, 1
4570, 1, 0, 3, 6, 0, 0, 0.194361, 6039, 1.32087, 0
4571, 2, 36864, 3, 0, 0, 0, 0.194361, 6042, 1.32123, 0
4572, 3, 37377, 3, 8, 0, 0, 0.194361, 6045, 1.3216, 0
4573, 4, 103041, 3, 3, 0, 0, 0.194361, 6048, 1.32197, 0
4574, 5, 103041, 0, 2, 0, 0, 0.194361, 6048, 1.32168, 0
4575, 6, 105105, 3, 4, 0, 0, 0.194361, 6051, 1.32205, 0
4576, 7, 105105, 0, 8, 0, 0, 0.194361, 6051, 1.32176, 0
4577, 8, 105105, 0, 1, 0, 0, 0.194361, 6051, 1.32147, 0
4578, 9, 105109, 5, 6, 0, 0, 0.194361, 6056, 1.32227, 1
4579, 1, 0, 3, 0, 0, 0, 0.194361, 6059, 1.32264, 0
4580, 2, 513, 3, 8, 0, 0, 0.194361, 6062, 1.323, 0
4581, 3, 66057, 3, 1, 0, 0, 0.194361, 6065, 1.32337, 0
4582, 4, 66057, 0, 4, 0, 0, 0.194361, 6065, 1.32308, 0
4583, 5, 66057, 0, 2, 0, 0, 0.194361, 6065, 1.32279, 0
4584, 6, 98841, 3, 4, 0, 0, 0.194361, 6068, 1.32316, 0
4585, 7, 98841, 0, 3, 0, 0, 0.194361, 6068, 1.32287, 0
4586, 8, 107097, 3, 8, 0, 0, 0.194361, 6071, 1.32323, 0
4587, 9, 107097, 0, 7, 0, 0, 0.194361, 6071, 1.32295, 0
4588, 10, 107097, 0, 7, 0, 0, 0.194361, 6071, 1.32266, 0
4589, 11, 107097, 0, 4, 0, 0, 0.194361, 6071, 1.32237, 0
4590, 12, 107097, 0, 8, 0, 0, 0.194361, 6071, 1.32208, 0
4591, 13, 107097, 0, 0, 0, 0, 0.194361, 6071, 1.32179, 0
4592, 14, 107097, 0, 4, 0, 0, 0.194361, 6071, 1.32151, 0
4593, 15, 107097, 0, 2, 0, 0, 0.194361, 6071, 1.32122, 0
4594, 16, 107097, 0, 6, 0, 0, 0.194361, 6071, 1.32093, 0
4595, 17, 107097, 0, 3, 0, 0, 0.194361, 6071, 1.32064, 0
4596, 18, 107097, 0, 3, 0, 0, 0.194361, 6071, 1.32036, 0
4597, 19, 107097, 0, 5, 0, 0, 0.194361, 6071, 1.32007, 0
4598, 20, 108121, 4, 5, 0, 0, 0.194361, 6075, 1.32065, 1
4599, 1, 0, 3, 8, 0, 0, 0.194361, 6078, 1.32102, 0
4600, 2, 65664, 3, 2, 0, 0, 0.194361, 6081, 1.32138, 0
4601, 3, 73872, 3, 8, 0, 0, 0.194361, 6084, 1.32175, 0
4602, 4, 73872, 0, 8, 0, 0, 0.194361, 6084, 1.32146, 0
4603, 5, 73872, 0, 7, 0, 0, 0.194361, 6084, 1.32117, 0
4604, 6, 90264, 3, 2, 0, 0, 0.194361, 6087, 1.32154, 0
4605, 7, 90264, 0, 5, 0, 0, 0.194361, 6087, 1.32125, 0
4606, 8, 91800, 3, 3, 0, 0, 0.194361, 6090, 1.32161, 0
4607, 9, 91800, 0, 3, 0, 0, 0.194361, 6090, 1.32133, 0
4608, 10, 91800, 0, 8, 0, 0, 0.194361, 6090, 1.32104, 0
4609, 11, 91800, 0, 4, 0, 0, 0.194361, 6090, 1.32075, 0
4610, 12, 91800, 0, 4, 0, 0, 0.194361, 6090, 1.32047, 0
4611, 13, 91800, 0, 8, 0, 0, 0.194361, 6090, 1.32018, 0
4612, 14, 91800, 0, 3, 0, 0, 0.194361, 6090, 1.3199, 0
4613, 15, 91800, 0, 3, 0, 0, 0.194361, 6090, 1.31961, 0
4614, 16, 91800, 0, 7, 0, 0, 0.194361, 6090, 1.31932, 0
4615, 17, 91800, 0, 7, 0, 0, 0.194361, 6090, 1.31904, 0
4616, 18, 91800, 0, 6, 0, 0, 0.194361, 6090, 1.31875, 0
4617, 19, 91800, 0, 4, 0, 0, 0.194361, 6090, 1.31847, 0
4618, 20, 91800, 0, 5, 0, 0, 0.194361, 6090, 1.31818, 0
4619, 21, 91800, 0, 4, 0, 0, 0.194361, 6090, 1.3179, 0
4620, 22, 91800, 0, 0, 0, 0, 0.194361, 6090, 1.31761, 0
4621, 23, 91801, 4, 3, 0, 0, 0.194361, 6094, 1.31819, 1
4622, 1, 0, 3, 2, 0, 0, 0.194361, 6097, 1.31856, 0
4623, 2, 131088, 3, 0, 0, 0, 0.194361, 6100, 1.31892, 0
4624, 3, 133137, 3, 3, 0, 0, 0.194361, 6103, 1.31928, 0
4625, 4, 141393, 3, 1, 0, 0, 0.194361, 6106, 1.31965, 0
4626, 5, 141397, 5, 4, 0, 0, 0.194361, 6111, 1.32044, 1
4627, 1, 0, 3, 0, 0, 0, 0.194361, 6114, 1.3208, 0
4628, 2, 33, 3, 4, 0, 0, 0.194361, 6117, 1.32117, 0
4629, 3, 8481, 3, 7, 0, 0, 0.194361, 6120, 1.32153, 0
4630, 4, 26913, 3, 4, 0, 0, 0.194361, 6123, 1.32189, 0
4631, 5, 26913, 0, 1, 0, 0, 0.194361, 6123, 1.32161, 0
4632, 6, 27045, 3, 1, 0, 0, 0.194361, 6126, 1.32197, 0
4633, 7, 27045, 0, 4, 0, 0, 0.194361, 6126, 1.32168, 0
4634, 8, 27045, 0, 5, 0, 0, 0.194361, 6126, 1.3214, 0
4635, 9, 27045, 0, 7, 0, 0, 0.194361, 6126, 1.32111, 0
4636, 10, 27045, 0, 3, 0, 0, 0.194361, 6126, 1.32083, 0
4637, 11, 27045, 0, 3, 0, 0, 0.194361, 6126, 1.32054, 0
4638, 12, 27045, 0, 6, 0, 0, 0.194361, 6126, 1.32026, 0
4639, 13, 27045, 0, 3, 0, 0, 0.194361, 6126, 1.31997, 0
4640, 14, 27045, 0, 7, 0, 0, 0.194361, 6126, 1.31969, 0
4641, 15, 27045, 0, 0, 0, 0, 0.194361, 6126, 1.31941, 0
4642, 16, 27045, 0, 1, 0, 0, 0.194361, 6126, 1.31912, 0
4643, 17, 27045, 0, 8, 0, 0, 0.194361, 6126, 1.31884, 0
4644, 18, 92581, 5, 5, 0, 0, 0.194361, 6131, 1.31963, 1
4645, 1, 0, 3, 2, 0, 0, 0.194361, 6134, 1.31999, 0
4646, 2, 2064, 3, 6, 0, 0, 0.194361, 6137, 1.32035, 0
4647, 3, 137232, 3, 3, 0, 0, 0.194361, 6140, 1.32071, 0
4648, 4, 137298, 3, 4, 0, 0, 0.194361, 6143, 1.32108, 0
4649, 5, 170322, 3, 1, 0, 0, 0.194361, 6146, 1.32144, 0
4650, 6, 170326, 4, 0, 0, 0, 0.194361, 6150, 1.32201, 1
4651, 1, 0, 3, 8, 0, 0, 0.194361, 6153, 1.32237, 0
4652, 2, 65664, 3, 8, 0, 0, 0.194361, 6156, 1.32273, 0
4653, 3, 65664, 0, 0, 0, 0, 0.194361, 6156, 1.32245, 0
4654, 4, 65673, 3, 2, 0, 0, 0.194361, 6159, 1.32281, 0
4655, 5, 67737, 3, 2, 0, 0, 0.194361, 6162, 1.32317, 0
4656, 6, 67737, 0, 6, 0, 0, 0.194361, 6162, 1.32289, 0
4657, 7, 104601, 3, 0, 0, 0, 0.194361, 6165, 1.32325, 0
4658, 8, 104601, 0, 8, 0, 0, 0.194361, 6165, 1.32296, 0
4659, 9, 104601, 0, 6, 0, 0, 0.194361, 6165, 1.32268, 0
4660, 10, 104601, 0, 6, 0, 0, 0.194361, 6165, 1.32239, 0
4661, 11, 104601, 0, 5, 0, 0, 0.194361, 6165, 1.32211, 0
4662, 12, 104601, 0, 3, 0, 0, 0.194361, 6165, 1.32183, 0
4663, 13, 104601, 0, 4, 0, 0, 0.194361, 6165, 1.32154, 0
4664, 14, 104857, 5, 7, 0, 0, 0.194361, 6170, 1.32233, 1
4665, 1, 0, 3, 5, 0, 0, 0.194361, 6173, 1.32269, 0
4666, 2, 1032, 3, 0, 0, 0, 0.194361, 6176, 1.32305, 0
4667, 3, 9225, 3, 6, 0, 0, 0.194361, 6179, 1.32341, 0
4668, 4, 9225, 0, 2, 0, 0, 0.194361, 6179, 1.32313, 0
4669, 5, 42009, 3, 3, 0, 0, 0.194361, 6182, 1.32349, 0
4670, 6, 42585, 3, 6, 0, 0, 0.194361, 6185, 1.32384, 0
4671, 7, 42585, 0, 4, 0, 0, 0.194361, 6185, 1.32356, 0
4672, 8, 42585, 0, 4, 0, 0, 0.194361, 6185, 1.32328, 0
4673, 9, 42585, 0, 6, 0, 0, 0.194361, 6185, 1.32299, 0
4674, 10, 42585, 0, 7, 0, 0, 0.194361, 6185, 1.32271, 0
4675, 11, 42585, 0, 4, 0, 0, 0.194361, 6185, 1.32243, 0
4676, 12, 42585, 0, 5, 0, 0, 0.194361, 6185, 1.32215, 0
4677, 13, 42585, 0, 2, 0, 0, 0.194361, 6185, 1.32186, 0
4678, 14, 42585, 0, 2, 0, 0, 0.194361, 6185, 1.32158, 0
